units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,387.4897,5.1127,5112.6999
1,387.5330,5.1560,5155.9999
1,391.1447,8.7677,8767.6999
1,391.5125,9.1355,9135.4999
1,391.6510,9.2740,9273.9999
1,394.0916,11.7146,11714.5999
1,398.0175,15.6405,15640.4999
1,398.1205,15.7435,15743.4999
1,398.2165,15.8395,15839.4999
1,398.4305,16.0535,16053.4999
1,398.6714,16.2944,16294.3999
1,398.7050,16.3280,16327.9999
1,398.7943,16.4173,16417.2999
1,398.7968,16.4198,16419.7999
1,398.8705,16.4935,16493.4999
1,398.8924,16.5154,16515.3999
1,398.9028,16.5258,16525.7999
1,398.9636,16.5866,16586.5999
1,399.0266,16.6496,16649.5999
1,399.0406,16.6636,16663.5999
1,399.5291,17.1521,17152.0999
1,399.5680,17.1910,17190.9999
1,399.5899,17.2129,17212.8999
1,399.8140,17.4370,17436.9999
1,399.8533,17.4763,17476.2999
1,399.8761,17.4991,17499.0999
1,399.9005,17.5235,17523.4999
1,399.9291,17.5521,17552.0999
1,402.3860,20.0090,20008.9999
1,406.1446,23.7676,23767.5999
1,406.4361,24.0591,24059.0999
1,406.4562,24.0792,24079.1999
1,406.4903,24.1133,24113.2999
1,410.4356,28.0586,28058.5999
1,410.4804,28.1034,28103.3999
1,410.4998,28.1228,28122.7999
1,411.7375,29.3605,29360.4999
1,411.9528,29.5758,29575.7999
1,412.0904,29.7134,29713.3999
1,412.5930,30.2160,30215.9999
1,412.6887,30.3117,30311.6999
1,417.1979,34.8209,34820.8999
1,418.3169,35.9399,35939.8999
1,418.5459,36.1689,36168.8999
1,422.0860,39.7090,39708.9999
1,422.4383,40.0613,40061.2999
1,422.6126,40.2356,40235.5999
1,426.1713,43.7943,43794.2999
1,430.2928,47.9158,47915.7999
1,445.8788,63.5018,63501.7999
1,448.1993,65.8223,65822.2999
1,449.8738,67.4968,67496.7999
1,450.0794,67.7024,67702.3999
1,451.1307,68.7537,68753.6999
1,452.0209,69.6439,69643.8999
1,453.3718,70.9948,70994.7999
1,456.1663,73.7893,73789.2999
1,456.3221,73.9451,73945.0999
1,456.3405,73.9635,73963.4999
1,456.3561,73.9791,73979.0999
1,456.4031,74.0261,74026.0999
1,456.5801,74.2031,74203.0999
1,456.7907,74.4137,74413.6999
1,456.9356,74.5586,74558.5999
1,457.0980,74.7210,74720.9999
1,457.1799,74.8029,74802.8999
1,457.2276,74.8506,74850.5999
1,457.4264,75.0494,75049.3999
1,458.0902,75.7132,75713.1999
1,458.3746,75.9976,75997.5999
1,458.4394,76.0624,76062.3999
1,458.6899,76.3129,76312.8999
1,458.7463,76.3693,76369.2999
1,458.7527,76.3757,76375.6999
1,459.4282,77.0512,77051.1999
1,459.4619,77.0849,77084.8999
1,462.4173,80.0403,80040.2999
1,462.4859,80.1089,80108.8999
1,462.5221,80.1451,80145.0999
1,462.5821,80.2051,80205.0999
1,462.5988,80.2218,80221.7999
1,463.8551,81.4781,81478.0999
1,466.1116,83.7346,83734.5999
1,467.9022,85.5252,85525.1999
1,469.7990,87.4220,87421.9999
1,471.5645,89.1875,89187.4999
1,471.8697,89.4927,89492.6999
1,472.0864,89.7094,89709.3999
1,472.1239,89.7469,89746.8999
1,475.6709,93.2939,93293.8999
1,477.7683,95.3913,95391.2999
1,479.7632,97.3862,97386.1999
1,479.9165,97.5395,97539.4999
1,479.9378,97.5608,97560.7999
1,479.9714,97.5944,97594.3999
1,480.0597,97.6827,97682.6999
1,483.7836,101.4066,101406.5999
1,485.5609,103.1839,103183.8999
1,487.2584,104.8814,104881.3999
1,488.8614,106.4844,106484.3999
1,496.6812,114.3042,114304.1999
1,500.4445,118.0675,118067.4999
1,500.4805,118.1035,118103.4999
1,500.5909,118.2139,118213.8999
1,500.6413,118.2643,118264.2999
1,500.6597,118.2827,118282.6999
1,500.6775,118.3005,118300.4999
1,500.7189,118.3419,118341.8999
1,500.8554,118.4784,118478.3999
1,501.0889,118.7119,118711.8999
1,501.8874,119.5104,119510.3999
1,501.9285,119.5515,119551.4999
1,502.4344,120.0574,120057.3999
