units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,382.5081,0.1311,131.0999
2,382.5297,0.1527,152.6999
2,382.5553,0.1783,178.2999
2,382.6101,0.2331,233.0999
2,382.7708,0.3938,393.7999
2,382.9543,0.5773,577.2999
2,383.2636,0.8866,886.5999
2,383.3181,0.9411,941.0999
2,383.5122,1.1352,1135.1999
2,390.5505,8.1735,8173.4999
2,390.6163,8.2393,8239.2999
2,390.9629,8.5859,8585.8999
2,392.0943,9.7173,9717.2999
2,392.2033,9.8263,9826.2999
2,392.5190,10.1420,10141.9999
2,392.6225,10.2455,10245.4999
2,392.7213,10.3443,10344.2999
2,392.9193,10.5423,10542.2999
2,393.3625,10.9855,10985.4999
2,393.6287,11.2517,11251.6999
2,393.9068,11.5298,11529.7999
2,394.0405,11.6635,11663.4999
2,394.1056,11.7286,11728.5999
2,394.1749,11.7979,11797.8999
2,394.1966,11.8196,11819.5999
2,394.2496,11.8726,11872.5999
2,394.6127,12.2357,12235.6999
2,394.8557,12.4787,12478.6999
2,395.0389,12.6619,12661.8999
2,395.4524,13.0754,13075.3999
2,395.6167,13.2397,13239.6999
2,396.7852,14.4082,14408.1999
2,397.0505,14.6735,14673.4999
2,397.0886,14.7116,14711.5999
2,397.1446,14.7676,14767.5999
2,397.9834,15.6064,15606.3999
2,399.3290,16.9520,16951.9999
2,401.1254,18.7484,18748.3999
2,401.7696,19.3926,19392.5999
2,402.7420,20.3650,20364.9999
2,403.0213,20.6443,20644.2999
2,404.2477,21.8707,21870.6999
2,404.2612,21.8842,21884.1999
2,404.3010,21.9240,21923.9999
2,404.4005,22.0235,22023.4999
2,405.7659,23.3889,23388.8999
2,406.0454,23.6684,23668.3999
2,406.4991,24.1221,24122.0999
2,406.5336,24.1566,24156.5999
2,406.5829,24.2059,24205.8999
2,407.3221,24.9451,24945.0999
2,407.3832,25.0062,25006.1999
2,407.4220,25.0450,25044.9999
2,407.7538,25.3768,25376.7999
2,407.9695,25.5925,25592.4999
2,407.9856,25.6086,25608.5999
2,408.0101,25.6331,25633.0999
2,408.0323,25.6553,25655.2999
2,408.0751,25.6981,25698.0999
2,408.0885,25.7115,25711.4999
