units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,392.6169,10.2399,10239.8999
1,434.7488,52.3718,52371.7999
1,435.9846,53.6076,53607.5999
1,438.2858,55.9088,55908.7999
1,448.2651,65.8881,65888.0999
1,471.3376,88.9606,88960.5999
1,481.0429,98.6659,98665.8999
1,493.2636,110.8866,110886.5999
1,515.7530,133.3760,133375.9999
1,515.7789,133.4019,133401.8999
1,526.9652,144.5882,144588.1999
1,550.6935,168.3165,168316.4999
1,554.6546,172.2776,172277.5999
1,559.7646,177.3876,177387.5999
1,562.5916,180.2146,180214.5999
1,573.3283,190.9513,190951.2999
1,605.7372,223.3602,223360.1999
1,625.4300,243.0530,243052.9999
1,625.6616,243.2846,243284.5999
1,627.0114,244.6344,244634.3999
1,627.0691,244.6921,244692.0999
1,909.4240,527.0470,527046.9999
1,960.0821,577.7051,577705.0999
1,1019.5119,637.1349,637134.8999
1,1021.0767,638.6997,638699.6999
1,1095.1318,712.7548,712754.7999
1,1096.6175,714.2405,714240.4999
1,1178.9909,796.6139,796613.8999
1,1202.7335,820.3565,820356.4999
1,1204.0326,821.6556,821655.5999
1,1204.8355,822.4585,822458.4999
1,1207.0225,824.6455,824645.4999
1,1225.5864,843.2094,843209.3999
1,1228.6094,846.2324,846232.3999
1,1247.0878,864.7108,864710.7999
1,1252.7248,870.3478,870347.7999
1,1262.3638,879.9868,879986.7999
1,1276.6354,894.2584,894258.3999
1,1280.7237,898.3467,898346.6999
1,1343.9286,961.5516,961551.5999
1,1377.6781,995.3011,995301.0999
1,1388.6728,1006.2958,1006295.7999
1,1390.0635,1007.6865,1007686.4999
1,1570.4744,1188.0974,1188097.3999
1,1605.6530,1223.2760,1223275.9999
1,1616.9605,1234.5835,1234583.4999
1,1700.9004,1318.5234,1318523.3999
1,1729.7203,1347.3433,1347343.2999
1,1841.8780,1459.5010,1459500.9999
1,1848.3335,1465.9565,1465956.4999
1,1879.8290,1497.4520,1497451.9999
1,1925.5128,1543.1358,1543135.7999
1,1932.4745,1550.0975,1550097.4999
1,1950.6586,1568.2816,1568281.5999
1,1959.3525,1576.9755,1576975.4999
1,1976.8802,1594.5032,1594503.1999
1,1979.4296,1597.0526,1597052.5999
1,1985.7060,1603.3290,1603328.9999
1,1988.1559,1605.7789,1605778.8999
1,2007.0342,1624.6572,1624657.1999
1,2012.3921,1630.0151,1630015.0999
1,2103.5169,1721.1399,1721139.8999
1,2216.9427,1834.5657,1834565.6999
1,2233.7255,1851.3485,1851348.4999
1,2269.1644,1886.7874,1886787.3999
1,2300.8081,1918.4311,1918431.0999
1,2392.0938,2009.7168,2009716.7999
1,2392.2089,2009.8319,2009831.8999
1,2478.4458,2096.0688,2096068.7999
1,2484.1829,2101.8059,2101805.8999
1,2488.0264,2105.6494,2105649.3999
1,2500.8432,2118.4662,2118466.1999
1,2521.5642,2139.1872,2139187.1999
1,2595.0941,2212.7171,2212717.0999
1,2733.3884,2351.0114,2351011.3999
1,2757.1235,2374.7465,2374746.4999
1,2810.7668,2428.3898,2428389.7999
