units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,66.1578,23.0598,23059.8000
1,83.9168,40.8188,40818.8000
1,84.1264,41.0284,41028.4000
1,84.1307,41.0327,41032.7000
1,84.7358,41.6378,41637.8000
1,90.5979,47.4999,47499.9000
1,94.9910,51.8930,51893.0000
1,103.5023,60.4043,60404.3000
1,107.3607,64.2627,64262.7000
1,109.6164,66.5184,66518.4000
1,110.1793,67.0813,67081.3000
1,113.7781,70.6801,70680.1000
1,119.4597,76.3617,76361.7000
1,121.8796,78.7816,78781.6000
1,122.0530,78.9550,78955.0000
1,122.0630,78.9650,78965.0000
1,123.6990,80.6010,80601.0000
1,123.7094,80.6114,80611.4000
1,123.7356,80.6376,80637.6000
1,124.2338,81.1358,81135.8000
1,134.9129,91.8149,91814.9000
1,142.5057,99.4077,99407.7000
1,146.7350,103.6370,103637.0000
1,148.3868,105.2888,105288.8000
1,148.4125,105.3145,105314.5000
1,150.2563,107.1583,107158.3000
1,161.6611,118.5631,118563.1000
1,167.8672,124.7692,124769.2000
1,168.6025,125.5045,125504.5000
1,176.1741,133.0761,133076.1000
1,189.9609,146.8629,146862.9000
1,191.5945,148.4965,148496.5000
1,192.8656,149.7676,149767.6000
1,195.4975,152.3995,152399.5000
1,195.5047,152.4067,152406.7000
1,203.5700,160.4720,160472.0000
1,204.1958,161.0978,161097.8000
1,205.8649,162.7669,162766.9000
1,214.4737,171.3757,171375.7000
1,216.4232,173.3252,173325.2000
1,216.6376,173.5396,173539.6000
1,216.6439,173.5459,173545.9000
1,229.5256,186.4276,186427.6000
1,231.5396,188.4416,188441.6000
1,239.6167,196.5187,196518.7000
1,245.4716,202.3736,202373.6000
1,246.0317,202.9337,202933.7000
1,263.6035,220.5055,220505.5000
1,269.0598,225.9618,225961.8000
1,288.2303,245.1323,245132.3000
1,301.4500,258.3520,258352.0000
1,311.9236,268.8256,268825.6000
1,321.1859,278.0879,278087.9000
1,328.5694,285.4714,285471.4000
1,342.6551,299.5571,299557.1000
1,343.7439,300.6459,300645.9000
1,348.8121,305.7141,305714.1000
1,349.0212,305.9232,305923.2000
1,364.0058,320.9078,320907.8000
1,364.5692,321.4712,321471.2000
1,364.9536,321.8556,321855.6000
1,383.0340,339.9360,339936.0000
1,409.6086,366.5106,366510.6000
1,411.6099,368.5119,368511.9000
1,435.2764,392.1784,392178.4000
1,435.2927,392.1947,392194.7000
