units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,43.2451,0.1471,147.1000
1,43.2934,0.1954,195.4000
1,43.4282,0.3302,330.2000
1,43.5787,0.4807,480.7000
1,43.6994,0.6014,601.4000
1,43.7054,0.6074,607.4000
1,43.7095,0.6115,611.5000
1,43.7490,0.6510,651.0000
1,44.7740,1.6760,1676.0000
1,44.8880,1.7900,1790.0000
1,46.4293,3.3313,3331.3000
1,46.5609,3.4629,3462.9000
1,47.4023,4.3043,4304.3000
1,48.1633,5.0653,5065.3000
1,48.2777,5.1797,5179.7000
1,48.2800,5.1820,5182.0000
1,48.8653,5.7673,5767.3000
1,48.9507,5.8527,5852.7000
1,49.8204,6.7224,6722.4000
1,50.0464,6.9484,6948.4000
1,50.5444,7.4464,7446.4000
1,51.3759,8.2779,8277.9000
1,51.8196,8.7216,8721.6000
1,51.9266,8.8286,8828.6000
1,52.4073,9.3093,9309.3000
1,53.0497,9.9517,9951.7000
1,53.7937,10.6957,10695.7000
1,54.5206,11.4226,11422.6000
1,54.6682,11.5702,11570.2000
1,54.7206,11.6226,11622.6000
1,56.4465,13.3485,13348.5000
1,56.9105,13.8125,13812.5000
1,56.9399,13.8419,13841.9000
1,56.9820,13.8840,13884.0000
1,58.4244,15.3264,15326.4000
1,59.3613,16.2633,16263.3000
1,59.5454,16.4474,16447.4000
1,59.5778,16.4798,16479.8000
1,59.8644,16.7664,16766.4000
1,59.8933,16.7953,16795.3000
1,60.2054,17.1074,17107.4000
1,61.0897,17.9917,17991.7000
1,62.4416,19.3436,19343.6000
1,63.3394,20.2414,20241.4000
1,63.5077,20.4097,20409.7000
1,64.4538,21.3558,21355.8000
1,64.8393,21.7413,21741.3000
1,64.8535,21.7555,21755.5000
1,64.9213,21.8233,21823.3000
1,66.7501,23.6521,23652.1000
1,67.2175,24.1195,24119.5000
1,67.8072,24.7092,24709.2000
1,67.9172,24.8192,24819.2000
1,67.9328,24.8348,24834.8000
1,67.9515,24.8535,24853.5000
1,68.2135,25.1155,25115.5000
1,68.8232,25.7252,25725.2000
1,68.8530,25.7550,25755.0000
1,68.9500,25.8520,25852.0000
1,69.4358,26.3378,26337.8000
1,70.2839,27.1859,27185.9000
1,70.3013,27.2033,27203.3000
1,70.7473,27.6493,27649.3000
1,70.9762,27.8782,27878.2000
1,71.1585,28.0605,28060.5000
1,71.8615,28.7635,28763.5000
1,72.4885,29.3905,29390.5000
1,72.5103,29.4123,29412.3000
1,72.5529,29.4549,29454.9000
1,72.8175,29.7195,29719.5000
1,73.0983,30.0003,30000.3000
1,73.1075,30.0095,30009.5000
1,73.2899,30.1919,30191.9000
1,73.4597,30.3617,30361.7000
1,73.8366,30.7386,30738.6000
1,75.6871,32.5891,32589.1000
1,75.7110,32.6130,32613.0000
1,77.8474,34.7494,34749.4000
1,80.4099,37.3119,37311.9000
1,80.5997,37.5017,37501.7000
1,80.8950,37.7970,37797.0000
1,80.9242,37.8262,37826.2000
1,82.2646,39.1666,39166.6000
1,82.8541,39.7561,39756.1000
1,82.8565,39.7585,39758.5000
1,83.0435,39.9455,39945.5000
1,84.4522,41.3542,41354.2000
1,87.1653,44.0673,44067.3000
1,87.2862,44.1882,44188.2000
1,87.6275,44.5295,44529.5000
1,87.8254,44.7274,44727.4000
1,87.9394,44.8414,44841.4000
1,88.2664,45.1684,45168.4000
1,88.5981,45.5001,45500.1000
1,88.6295,45.5315,45531.5000
1,88.6852,45.5872,45587.2000
1,88.6956,45.5976,45597.6000
1,88.9321,45.8341,45834.1000
1,89.4035,46.3055,46305.5000
1,89.6500,46.5520,46552.0000
1,89.7113,46.6133,46613.3000
1,89.7959,46.6979,46697.9000
1,90.6295,47.5315,47531.5000
1,91.3474,48.2494,48249.4000
1,92.1928,49.0948,49094.8000
1,92.9293,49.8313,49831.3000
1,93.5476,50.4496,50449.6000
1,94.4242,51.3262,51326.2000
1,95.2851,52.1871,52187.1000
1,96.4167,53.3187,53318.7000
1,97.2140,54.1160,54116.0000
1,97.3059,54.2079,54207.9000
1,97.6761,54.5781,54578.1000
1,98.0368,54.9388,54938.8000
1,98.4145,55.3165,55316.5000
1,98.5435,55.4455,55445.5000
1,100.3319,57.2339,57233.9000
1,100.6355,57.5375,57537.5000
1,101.6040,58.5060,58506.0000
1,101.6203,58.5223,58522.3000
1,101.7372,58.6392,58639.2000
