units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,43.6140,0.5160,516.0000
1,43.6295,0.5315,531.5000
1,43.7284,0.6304,630.4000
1,43.7894,0.6914,691.4000
1,43.9355,0.8375,837.5000
1,44.0395,0.9415,941.5000
1,44.1387,1.0407,1040.7000
1,44.2844,1.1864,1186.4000
1,44.5591,1.4611,1461.1000
1,44.7461,1.6481,1648.1000
1,45.4995,2.4015,2401.5000
1,45.7534,2.6554,2655.4000
1,46.2054,3.1074,3107.4000
1,46.2697,3.1717,3171.7000
1,46.3270,3.2290,3229.0000
1,46.4086,3.3106,3310.6000
1,46.4902,3.3922,3392.2000
1,46.5056,3.4076,3407.6000
1,46.5782,3.4802,3480.2000
1,46.7305,3.6325,3632.5000
1,46.8440,3.7460,3746.0000
1,47.0331,3.9351,3935.1000
1,47.1889,4.0909,4090.9000
1,47.3305,4.2325,4232.5000
1,47.5044,4.4064,4406.4000
1,47.5874,4.4894,4489.4000
1,47.7358,4.6378,4637.8000
1,47.8549,4.7569,4756.9000
1,48.0395,4.9415,4941.5000
1,48.5671,5.4691,5469.1000
1,48.6474,5.5494,5549.4000
1,48.7740,5.6760,5676.0000
1,48.8829,5.7849,5784.9000
1,48.9927,5.8947,5894.7000
1,49.0925,5.9945,5994.5000
1,49.4339,6.3359,6335.9000
1,49.5040,6.4060,6406.0000
1,49.5611,6.4631,6463.1000
1,49.6355,6.5375,6537.5000
1,49.7062,6.6082,6608.2000
1,49.7819,6.6839,6683.9000
1,49.9404,6.8424,6842.4000
1,50.0020,6.9040,6904.0000
1,50.1913,7.0933,7093.3000
1,50.2657,7.1677,7167.7000
1,50.5862,7.4882,7488.2000
1,50.6564,7.5584,7558.4000
1,50.7368,7.6388,7638.8000
1,50.7693,7.6713,7671.3000
1,50.8410,7.7430,7743.0000
1,50.9116,7.8136,7813.6000
1,51.0030,7.9050,7905.0000
1,51.2113,8.1133,8113.3000
1,51.6601,8.5621,8562.1000
1,51.7360,8.6380,8638.0000
1,51.9392,8.8412,8841.2000
1,52.0367,8.9387,8938.7000
1,52.1735,9.0755,9075.5000
1,52.3850,9.2870,9287.0000
1,52.5949,9.4969,9496.9000
1,52.8411,9.7431,9743.1000
1,52.9458,9.8478,9847.8000
1,53.0381,9.9401,9940.1000
1,53.1318,10.0338,10033.8000
1,53.1580,10.0600,10060.0000
1,53.2728,10.1748,10174.8000
1,53.5699,10.4719,10471.9000
1,53.7672,10.6692,10669.2000
1,53.8008,10.7028,10702.8000
1,53.9345,10.8365,10836.5000
1,54.0548,10.9568,10956.8000
1,54.2262,11.1282,11128.2000
1,54.4349,11.3369,11336.9000
1,55.2808,12.1828,12182.8000
1,55.3636,12.2656,12265.6000
1,55.3713,12.2733,12273.3000
1,55.4693,12.3713,12371.3000
1,55.5696,12.4716,12471.6000
1,55.6692,12.5712,12571.2000
1,55.8411,12.7431,12743.1000
1,55.8616,12.7636,12763.6000
1,56.0671,12.9691,12969.1000
1,56.1182,13.0202,13020.2000
1,56.2079,13.1099,13109.9000
1,56.5160,13.4180,13418.0000
1,56.7519,13.6539,13653.9000
1,56.9616,13.8636,13863.6000
1,56.9996,13.9016,13901.6000
1,57.7180,14.6200,14620.0000
1,58.4980,15.4000,15400.0000
1,58.7002,15.6022,15602.2000
1,58.7044,15.6064,15606.4000
1,58.7395,15.6415,15641.5000
1,58.8966,15.7986,15798.6000
1,58.9949,15.8969,15896.9000
1,59.2230,16.1250,16125.0000
1,59.3820,16.2840,16284.0000
1,59.5178,16.4198,16419.8000
1,59.6232,16.5252,16525.2000
1,59.6272,16.5292,16529.2000
1,59.7302,16.6322,16632.2000
1,59.7353,16.6373,16637.3000
1,59.8508,16.7528,16752.8000
1,59.8875,16.7895,16789.5000
1,59.9554,16.8574,16857.4000
1,60.0903,16.9923,16992.3000
1,60.2872,17.1892,17189.2000
1,60.5561,17.4581,17458.1000
1,60.6577,17.5597,17559.7000
1,60.7769,17.6789,17678.9000
1,60.8739,17.7759,17775.9000
1,60.9024,17.8044,17804.4000
1,60.9827,17.8847,17884.7000
1,61.0273,17.9293,17929.3000
1,61.2355,18.1375,18137.5000
1,61.3569,18.2589,18258.9000
1,61.4909,18.3929,18392.9000
1,61.5667,18.4687,18468.7000
1,61.6566,18.5586,18558.6000
1,61.7492,18.6512,18651.2000
1,61.8181,18.7201,18720.1000
1,61.8951,18.7971,18797.1000
1,61.9603,18.8623,18862.3000
1,62.0143,18.9163,18916.3000
1,62.1249,19.0269,19026.9000
1,62.1917,19.0937,19093.7000
1,62.3306,19.2326,19232.6000
1,62.3810,19.2830,19283.0000
1,62.4288,19.3308,19330.8000
1,62.5398,19.4418,19441.8000
1,62.5958,19.4978,19497.8000
