units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,44.2293,1.1313,1131.3000
2,47.9893,4.8913,4891.3000
2,51.9810,8.8830,8883.0000
2,52.6868,9.5888,9588.8000
2,54.1885,11.0905,11090.5000
2,66.0478,22.9498,22949.8000
2,78.6605,35.5625,35562.5000
2,84.0589,40.9609,40960.9000
2,90.3960,47.2980,47298.0000
2,97.5053,54.4073,54407.3000
2,102.6269,59.5289,59528.9000
2,106.0807,62.9827,62982.7000
2,135.5725,92.4745,92474.5000
2,188.8391,145.7411,145741.1000
2,188.9896,145.8916,145891.6000
2,189.1449,146.0469,146046.9000
2,195.6527,152.5547,152554.7000
2,195.6689,152.5709,152570.9000
2,201.1450,158.0470,158047.0000
2,203.3749,160.2769,160276.9000
2,226.7105,183.6125,183612.5000
2,228.1051,185.0071,185007.1000
2,240.9115,197.8135,197813.5000
2,278.2347,235.1367,235136.7000
2,278.4733,235.3753,235375.3000
2,278.4989,235.4009,235400.9000
2,278.5177,235.4197,235419.7000
2,278.8495,235.7515,235751.5000
2,278.8835,235.7855,235785.5000
2,305.8081,262.7101,262710.1000
2,312.3211,269.2231,269223.1000
2,315.5743,272.4763,272476.3000
2,339.1728,296.0748,296074.8000
2,347.4858,304.3878,304387.8000
2,347.5380,304.4400,304440.0000
2,351.7131,308.6151,308615.1000
2,373.6846,330.5866,330586.6000
2,378.5328,335.4348,335434.8000
2,378.6956,335.5976,335597.6000
2,378.8406,335.7426,335742.6000
2,378.9732,335.8752,335875.2000
2,378.9833,335.8853,335885.3000
2,379.7143,336.6163,336616.3000
2,379.9463,336.8483,336848.3000
2,380.0505,336.9525,336952.5000
2,380.0927,336.9947,336994.7000
2,380.1255,337.0275,337027.5000
2,380.2414,337.1434,337143.4000
2,381.8512,338.7532,338753.2000
2,381.9622,338.8642,338864.2000
2,382.3039,339.2059,339205.9000
2,392.1127,349.0147,349014.7000
2,398.4409,355.3429,355342.9000
2,398.5247,355.4267,355426.7000
2,417.2060,374.1080,374108.0000
2,418.9966,375.8986,375898.6000
2,420.3986,377.3006,377300.6000
2,420.5530,377.4550,377455.0000
2,422.3201,379.2221,379222.1000
2,444.8514,401.7534,401753.4000
2,451.0868,407.9888,407988.8000
2,451.3323,408.2343,408234.3000
2,454.4453,411.3473,411347.3000
2,464.6926,421.5946,421594.6000
2,478.1678,435.0698,435069.8000
2,481.6930,438.5950,438595.0000
2,487.3016,444.2036,444203.6000
2,487.6377,444.5397,444539.7000
2,488.8043,445.7063,445706.3000
2,490.7051,447.6071,447607.1000
2,490.7698,447.6718,447671.8000
2,491.2724,448.1744,448174.4000
2,492.7925,449.6945,449694.5000
2,493.2582,450.1602,450160.2000
2,493.8558,450.7578,450757.8000
2,494.0464,450.9484,450948.4000
2,494.5266,451.4286,451428.6000
2,494.5491,451.4511,451451.1000
2,494.6735,451.5755,451575.5000
2,494.7201,451.6221,451622.1000
2,494.9068,451.8088,451808.8000
2,496.7382,453.6402,453640.2000
2,496.8544,453.7564,453756.4000
2,498.1694,455.0714,455071.4000
