units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,45.5295,2.4315,2431.5000
1,52.4396,9.3416,9341.6000
1,59.2482,16.1502,16150.2000
1,62.2559,19.1579,19157.9000
1,64.4743,21.3763,21376.3000
1,65.0711,21.9731,21973.1000
1,65.1028,22.0048,22004.8000
1,65.1496,22.0516,22051.6000
1,65.2475,22.1495,22149.5000
1,65.4539,22.3559,22355.9000
1,66.5234,23.4254,23425.4000
1,70.8507,27.7527,27752.7000
1,71.0523,27.9543,27954.3000
1,74.7732,31.6752,31675.2000
1,78.1559,35.0579,35057.9000
1,84.6788,41.5808,41580.8000
1,86.7145,43.6165,43616.5000
1,89.2165,46.1185,46118.5000
1,89.5188,46.4208,46420.8000
1,90.5289,47.4309,47430.9000
1,97.0674,53.9694,53969.4000
1,104.7806,61.6826,61682.6000
1,105.3823,62.2843,62284.3000
1,107.2965,64.1985,64198.5000
1,107.9436,64.8456,64845.6000
1,108.1956,65.0976,65097.6000
1,108.5883,65.4903,65490.3000
1,108.7140,65.6160,65616.0000
1,110.2208,67.1228,67122.8000
1,110.4784,67.3804,67380.4000
1,113.0031,69.9051,69905.1000
1,113.5419,70.4439,70443.9000
1,117.0046,73.9066,73906.6000
1,118.7605,75.6625,75662.5000
1,119.4996,76.4016,76401.6000
1,120.1560,77.0580,77058.0000
1,125.0208,81.9228,81922.8000
1,126.7617,83.6637,83663.7000
1,130.7985,87.7005,87700.5000
1,131.3515,88.2535,88253.5000
1,134.8126,91.7146,91714.6000
1,135.6283,92.5303,92530.3000
1,140.9369,97.8389,97838.9000
1,142.0898,98.9918,98991.8000
1,145.6608,102.5628,102562.8000
1,150.7902,107.6922,107692.2000
1,152.4175,109.3195,109319.5000
1,154.2845,111.1865,111186.5000
1,163.1303,120.0323,120032.3000
1,178.3000,135.2020,135202.0000
1,182.5871,139.4891,139489.1000
1,187.3712,144.2732,144273.2000
1,188.0116,144.9136,144913.6000
1,189.7820,146.6840,146684.0000
1,191.6707,148.5727,148572.7000
1,192.7139,149.6159,149615.9000
1,193.1629,150.0649,150064.9000
1,198.6843,155.5863,155586.3000
1,218.4149,175.3169,175316.9000
1,223.9897,180.8917,180891.7000
1,224.8313,181.7333,181733.3000
1,236.5541,193.4561,193456.1000
1,236.9921,193.8941,193894.1000
1,237.5461,194.4481,194448.1000
1,239.7947,196.6967,196696.7000
1,240.0699,196.9719,196971.9000
1,244.9159,201.8179,201817.9000
1,247.3871,204.2891,204289.1000
1,247.7610,204.6630,204663.0000
1,248.1313,205.0333,205033.3000
1,260.9978,217.8998,217899.8000
1,261.2073,218.1093,218109.3000
1,264.7242,221.6262,221626.2000
1,265.3214,222.2234,222223.4000
1,267.2693,224.1713,224171.3000
1,269.2453,226.1473,226147.3000
1,284.0001,240.9021,240902.1000
1,284.5615,241.4635,241463.5000
1,289.8017,246.7037,246703.7000
1,291.0447,247.9467,247946.7000
1,292.2560,249.1580,249158.0000
1,297.7620,254.6640,254664.0000
1,299.2838,256.1858,256185.8000
1,299.3323,256.2343,256234.3000
1,302.6190,259.5210,259521.0000
1,304.0186,260.9206,260920.6000
1,305.9231,262.8251,262825.1000
1,308.0099,264.9119,264911.9000
1,308.3844,265.2864,265286.4000
1,309.6627,266.5647,266564.7000
1,315.6177,272.5197,272519.7000
1,315.8292,272.7312,272731.2000
1,317.5057,274.4077,274407.7000
1,325.8469,282.7489,282748.9000
1,342.6428,299.5448,299544.8000
1,357.4806,314.3826,314382.6000
1,364.6033,321.5053,321505.3000
1,367.9060,324.8080,324808.0000
1,369.5909,326.4929,326492.9000
1,384.9759,341.8779,341877.9000
1,385.6464,342.5484,342548.4000
1,388.7913,345.6933,345693.3000
1,389.5634,346.4654,346465.4000
1,390.7206,347.6226,347622.6000
1,390.8348,347.7368,347736.8000
1,392.9257,349.8277,349827.7000
1,395.6088,352.5108,352510.8000
1,396.5195,353.4215,353421.5000
1,400.9999,357.9019,357901.9000
1,404.4247,361.3267,361326.7000
1,405.4252,362.3272,362327.2000
1,421.1844,378.0864,378086.4000
1,421.2320,378.1340,378134.0000
1,422.8321,379.7341,379734.1000
1,425.7895,382.6915,382691.5000
1,434.6600,391.5620,391562.0000
1,440.2028,397.1048,397104.8000
1,442.7876,399.6896,399689.6000
1,450.7137,407.6157,407615.7000
1,450.8791,407.7811,407781.1000
1,454.2099,411.1119,411111.9000
1,454.2203,411.1223,411122.3000
1,463.2120,420.1140,420114.0000
1,463.4397,420.3417,420341.7000
1,468.7796,425.6816,425681.6000
1,473.9936,430.8956,430895.6000
1,484.6203,441.5223,441522.3000
1,487.8786,444.7806,444780.6000
1,499.9426,456.8446,456844.6000
1,500.3175,457.2195,457219.5000
1,503.1043,460.0063,460006.3000
1,504.2417,461.1437,461143.7000
1,508.2462,465.1482,465148.2000
1,509.5180,466.4200,466420.0000
1,517.7962,474.6982,474698.2000
1,521.2110,478.1130,478113.0000
1,533.6091,490.5111,490511.1000
1,545.2617,502.1637,502163.7000
1,549.6219,506.5239,506523.9000
1,550.5768,507.4788,507478.8000
1,551.5014,508.4034,508403.4000
1,552.7215,509.6235,509623.5000
1,553.3561,510.2581,510258.1000
1,554.4144,511.3164,511316.4000
1,555.0287,511.9307,511930.7000
1,555.3986,512.3006,512300.6000
1,555.6909,512.5929,512592.9000
1,565.3967,522.2987,522298.7000
1,573.4274,530.3294,530329.4000
1,573.4967,530.3987,530398.7000
1,573.5350,530.4370,530437.0000
1,573.6117,530.5137,530513.7000
1,574.2971,531.1991,531199.1000
1,577.6487,534.5507,534550.7000
1,578.3628,535.2648,535264.8000
1,580.7495,537.6515,537651.5000
1,581.5910,538.4930,538493.0000
1,584.3451,541.2471,541247.1000
1,584.5205,541.4225,541422.5000
1,584.5257,541.4277,541427.7000
1,585.1914,542.0934,542093.4000
1,586.1066,543.0086,543008.6000
1,587.7477,544.6497,544649.7000
1,595.0291,551.9311,551931.1000
1,598.5164,555.4184,555418.4000
1,599.5019,556.4039,556403.9000
1,600.3263,557.2283,557228.3000
1,606.9720,563.8740,563874.0000
1,619.4516,576.3536,576353.6000
1,620.0774,576.9794,576979.4000
1,628.1542,585.0562,585056.2000
1,628.6252,585.5272,585527.2000
1,636.7042,593.6062,593606.2000
1,637.2788,594.1808,594180.8000
1,639.7984,596.7004,596700.4000
1,642.8935,599.7955,599795.5000
1,648.4886,605.3906,605390.6000
1,652.1645,609.0665,609066.5000
