units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,43.8006,0.7026,702.6000
3,55.2612,12.1632,12163.2000
3,58.2177,15.1197,15119.7000
3,64.7923,21.6943,21694.3000
3,70.6478,27.5498,27549.8000
3,72.2211,29.1231,29123.1000
3,72.2494,29.1514,29151.4000
3,72.8063,29.7083,29708.3000
3,74.5487,31.4507,31450.7000
3,86.2912,43.1932,43193.2000
3,91.3383,48.2403,48240.3000
3,91.9098,48.8118,48811.8000
3,91.9649,48.8669,48866.9000
3,92.4748,49.3768,49376.8000
3,94.7934,51.6954,51695.4000
3,95.2621,52.1641,52164.1000
3,96.1014,53.0034,53003.4000
3,97.3165,54.2185,54218.5000
3,103.4351,60.3371,60337.1000
3,103.8511,60.7531,60753.1000
3,112.9426,69.8446,69844.6000
3,113.1200,70.0220,70022.0000
3,113.1425,70.0445,70044.5000
3,113.8885,70.7905,70790.5000
3,116.1537,73.0557,73055.7000
3,116.1789,73.0809,73080.9000
3,118.8708,75.7728,75772.8000
3,119.0547,75.9567,75956.7000
3,121.8367,78.7387,78738.7000
3,123.8320,80.7340,80734.0000
3,127.0750,83.9770,83977.0000
3,127.2631,84.1651,84165.1000
3,127.6758,84.5778,84577.8000
3,130.8944,87.7964,87796.4000
3,135.5533,92.4553,92455.3000
3,135.5883,92.4903,92490.3000
3,144.0959,100.9979,100997.9000
3,144.1408,101.0428,101042.8000
3,144.1692,101.0712,101071.2000
3,144.1859,101.0879,101087.9000
3,144.2011,101.1031,101103.1000
3,147.9578,104.8598,104859.8000
3,152.0228,108.9248,108924.8000
3,152.3001,109.2021,109202.1000
3,154.5186,111.4206,111420.6000
3,156.3328,113.2348,113234.8000
3,157.8044,114.7064,114706.4000
3,160.9742,117.8762,117876.2000
3,171.6607,128.5627,128562.7000
3,172.1254,129.0274,129027.4000
3,172.2921,129.1941,129194.1000
3,172.5045,129.4065,129406.5000
3,176.9841,133.8861,133886.1000
3,180.1043,137.0063,137006.3000
3,189.8512,146.7532,146753.2000
3,190.9313,147.8333,147833.3000
3,192.4326,149.3346,149334.6000
3,192.7025,149.6045,149604.5000
3,192.7125,149.6145,149614.5000
3,195.0154,151.9174,151917.4000
3,197.1321,154.0341,154034.1000
3,197.5556,154.4576,154457.6000
3,198.1570,155.0590,155059.0000
3,203.1976,160.0996,160099.6000
3,216.4605,173.3625,173362.5000
3,216.6898,173.5918,173591.8000
3,218.2545,175.1565,175156.5000
3,221.9939,178.8959,178895.9000
3,226.5518,183.4538,183453.8000
3,226.7020,183.6040,183604.0000
3,227.1930,184.0950,184095.0000
3,229.8442,186.7462,186746.2000
3,236.5677,193.4697,193469.7000
3,246.9390,203.8410,203841.0000
3,249.1580,206.0600,206060.0000
3,249.9421,206.8441,206844.1000
3,252.2858,209.1878,209187.8000
3,253.1521,210.0541,210054.1000
3,256.5517,213.4537,213453.7000
3,257.7177,214.6197,214619.7000
3,258.6579,215.5599,215559.9000
3,260.2941,217.1961,217196.1000
3,268.6814,225.5834,225583.4000
3,268.9346,225.8366,225836.6000
3,269.3000,226.2020,226202.0000
3,269.3215,226.2235,226223.5000
3,270.2788,227.1808,227180.8000
