units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,48.9196,5.8216,5821.6000
1,59.8852,16.7872,16787.2000
1,60.9308,17.8328,17832.8000
1,74.8805,31.7825,31782.5000
1,82.1869,39.0889,39088.9000
1,89.0510,45.9530,45953.0000
1,104.4634,61.3654,61365.4000
1,147.7780,104.6800,104680.0000
1,162.5765,119.4785,119478.5000
1,171.9423,128.8443,128844.3000
1,191.4336,148.3356,148335.6000
1,211.1244,168.0264,168026.4000
1,213.0208,169.9228,169922.8000
1,214.1326,171.0346,171034.6000
1,229.1894,186.0914,186091.4000
1,231.5940,188.4960,188496.0000
1,238.9159,195.8179,195817.9000
1,250.3099,207.2119,207211.9000
1,276.2245,233.1265,233126.5000
1,287.2921,244.1941,244194.1000
1,295.4028,252.3048,252304.8000
1,303.1106,260.0126,260012.6000
1,310.5315,267.4335,267433.5000
1,311.8510,268.7530,268753.0000
1,329.8189,286.7209,286720.9000
1,333.2012,290.1032,290103.2000
1,341.0533,297.9553,297955.3000
1,342.2734,299.1754,299175.4000
1,344.9367,301.8387,301838.7000
1,345.8217,302.7237,302723.7000
1,345.9382,302.8402,302840.2000
1,348.9895,305.8915,305891.5000
1,349.4284,306.3304,306330.4000
1,370.2008,327.1028,327102.8000
1,373.5542,330.4562,330456.2000
1,374.9344,331.8364,331836.4000
1,381.4466,338.3486,338348.6000
1,388.8856,345.7876,345787.6000
1,390.6723,347.5743,347574.3000
1,390.9350,347.8370,347837.0000
1,391.9317,348.8337,348833.7000
1,392.8723,349.7743,349774.3000
1,395.5042,352.4062,352406.2000
1,398.0411,354.9431,354943.1000
1,398.9422,355.8442,355844.2000
1,399.0282,355.9302,355930.2000
1,400.3636,357.2656,357265.6000
1,400.7857,357.6877,357687.7000
1,402.4047,359.3067,359306.7000
1,402.5773,359.4793,359479.3000
1,402.9878,359.8898,359889.8000
1,403.2283,360.1303,360130.3000
1,404.4330,361.3350,361335.0000
1,405.7289,362.6309,362630.9000
1,407.3282,364.2302,364230.2000
1,408.4841,365.3861,365386.1000
1,410.2364,367.1384,367138.4000
1,412.9709,369.8729,369872.9000
1,414.2494,371.1514,371151.4000
1,414.9106,371.8126,371812.6000
1,421.0450,377.9470,377947.0000
1,422.2212,379.1232,379123.2000
1,422.4400,379.3420,379342.0000
1,423.1756,380.0776,380077.6000
1,424.9957,381.8977,381897.7000
1,426.0988,383.0008,383000.8000
1,426.8544,383.7564,383756.4000
1,427.1510,384.0530,384053.0000
1,428.2583,385.1603,385160.3000
1,428.8326,385.7346,385734.6000
1,430.3609,387.2629,387262.9000
1,431.7016,388.6036,388603.6000
1,432.1054,389.0074,389007.4000
1,433.0318,389.9338,389933.8000
1,434.7491,391.6511,391651.1000
1,438.8310,395.7330,395733.0000
1,440.0056,396.9076,396907.6000
1,442.8941,399.7961,399796.1000
1,445.3063,402.2083,402208.3000
1,449.5397,406.4417,406441.7000
1,449.7219,406.6239,406623.9000
1,449.8727,406.7747,406774.7000
1,450.0507,406.9527,406952.7000
1,451.8194,408.7214,408721.4000
1,452.3489,409.2509,409250.9000
1,455.1606,412.0626,412062.6000
1,455.6747,412.5767,412576.7000
1,459.5536,416.4556,416455.6000
1,460.8125,417.7145,417714.5000
1,463.5453,420.4473,420447.3000
1,464.7042,421.6062,421606.2000
1,465.1011,422.0031,422003.1000
1,465.7176,422.6196,422619.6000
1,465.8949,422.7969,422796.9000
1,466.3241,423.2261,423226.1000
1,469.6603,426.5623,426562.3000
1,470.1556,427.0576,427057.6000
1,470.9647,427.8667,427866.7000
1,472.1574,429.0594,429059.4000
1,472.3910,429.2930,429293.0000
1,473.5688,430.4708,430470.8000
1,474.9710,431.8730,431873.0000
1,475.8992,432.8012,432801.2000
1,476.2147,433.1167,433116.7000
1,476.9393,433.8413,433841.3000
1,478.0150,434.9170,434917.0000
1,478.2518,435.1538,435153.8000
1,480.9792,437.8812,437881.2000
1,481.6223,438.5243,438524.3000
1,482.0977,438.9997,438999.7000
1,482.4675,439.3695,439369.5000
1,482.9744,439.8764,439876.4000
1,483.6736,440.5756,440575.6000
1,484.5542,441.4562,441456.2000
1,485.0628,441.9648,441964.8000
1,486.0228,442.9248,442924.8000
1,486.6182,443.5202,443520.2000
1,486.7283,443.6303,443630.3000
1,487.9833,444.8853,444885.3000
1,488.2826,445.1846,445184.6000
1,488.3989,445.3009,445300.9000
1,489.6517,446.5537,446553.7000
1,490.3225,447.2245,447224.5000
1,490.4764,447.3784,447378.4000
1,490.6641,447.5661,447566.1000
1,491.7329,448.6349,448634.9000
1,491.9639,448.8659,448865.9000
1,492.1891,449.0911,449091.1000
1,492.6102,449.5122,449512.2000
1,494.3871,451.2891,451289.1000
1,495.8327,452.7347,452734.7000
1,496.3717,453.2737,453273.7000
1,497.5836,454.4856,454485.6000
1,498.4492,455.3512,455351.2000
1,500.2851,457.1871,457187.1000
1,500.8475,457.7495,457749.5000
1,502.0880,458.9900,458990.0000
1,503.3040,460.2060,460206.0000
1,504.3518,461.2538,461253.8000
1,504.8925,461.7945,461794.5000
1,505.4010,462.3030,462303.0000
1,508.9217,465.8237,465823.7000
1,509.2616,466.1636,466163.6000
1,510.5885,467.4905,467490.5000
1,511.0709,467.9729,467972.9000
1,513.3568,470.2588,470258.8000
1,515.3549,472.2569,472256.9000
1,515.6006,472.5026,472502.6000
1,517.2271,474.1291,474129.1000
1,517.4214,474.3234,474323.4000
1,517.5783,474.4803,474480.3000
1,517.9566,474.8586,474858.6000
1,518.4988,475.4008,475400.8000
1,518.9332,475.8352,475835.2000
1,520.4292,477.3312,477331.2000
1,521.4707,478.3727,478372.7000
1,523.0579,479.9599,479959.9000
1,523.3943,480.2963,480296.3000
1,523.8010,480.7030,480703.0000
1,526.4083,483.3103,483310.3000
1,526.6488,483.5508,483550.8000
1,526.8059,483.7079,483707.9000
1,527.4019,484.3039,484303.9000
1,527.5688,484.4708,484470.8000
1,527.8097,484.7117,484711.7000
1,529.0748,485.9768,485976.8000
1,529.3461,486.2481,486248.1000
1,529.9665,486.8685,486868.5000
1,530.2374,487.1394,487139.4000
1,530.9520,487.8540,487854.0000
1,531.7004,488.6024,488602.4000
1,532.0454,488.9474,488947.4000
1,533.9784,490.8804,490880.4000
1,535.9868,492.8888,492888.8000
1,536.2928,493.1948,493194.8000
1,540.0950,496.9970,496997.0000
1,540.2063,497.1083,497108.3000
1,540.4125,497.3145,497314.5000
1,540.6116,497.5136,497513.6000
1,541.1417,498.0437,498043.7000
1,543.2266,500.1286,500128.6000
1,543.5661,500.4681,500468.1000
1,545.6401,502.5421,502542.1000
1,545.9337,502.8357,502835.7000
1,547.3213,504.2233,504223.3000
1,548.0833,504.9853,504985.3000
1,548.3299,505.2319,505231.9000
1,548.6610,505.5630,505563.0000
1,549.0157,505.9177,505917.7000
1,549.1312,506.0332,506033.2000
1,550.3115,507.2135,507213.5000
1,550.5494,507.4514,507451.4000
1,551.9386,508.8406,508840.6000
1,553.3055,510.2075,510207.5000
1,553.8969,510.7989,510798.9000
1,554.1436,511.0456,511045.6000
1,554.6688,511.5708,511570.8000
1,554.8460,511.7480,511748.0000
1,555.0668,511.9688,511968.8000
1,555.2229,512.1249,512124.9000
1,555.7083,512.6103,512610.3000
1,556.4808,513.3828,513382.8000
1,557.0383,513.9403,513940.3000
1,557.6492,514.5512,514551.2000
1,560.7879,517.6899,517689.9000
1,561.2985,518.2005,518200.5000
1,562.5069,519.4089,519408.9000
1,563.6124,520.5144,520514.4000
1,563.7304,520.6324,520632.4000
1,564.6496,521.5516,521551.6000
1,564.9293,521.8313,521831.3000
1,565.1996,522.1016,522101.6000
1,566.0960,522.9980,522998.0000
1,567.1200,524.0220,524022.0000
1,567.3693,524.2713,524271.3000
1,568.1132,525.0152,525015.2000
1,568.4779,525.3799,525379.9000
1,568.7988,525.7008,525700.8000
1,569.5920,526.4940,526494.0000
1,570.0169,526.9189,526918.9000
1,570.2456,527.1476,527147.6000
1,570.2929,527.1949,527194.9000
1,570.4592,527.3612,527361.2000
1,570.9941,527.8961,527896.1000
1,571.7681,528.6701,528670.1000
1,572.1311,529.0331,529033.1000
1,572.9440,529.8460,529846.0000
1,573.0837,529.9857,529985.7000
1,573.2833,530.1853,530185.3000
1,573.4206,530.3226,530322.6000
1,574.5913,531.4933,531493.3000
1,574.8210,531.7230,531723.0000
1,575.1362,532.0382,532038.2000
1,575.6484,532.5504,532550.4000
1,576.1857,533.0877,533087.7000
1,576.9423,533.8443,533844.3000
1,577.0556,533.9576,533957.6000
1,577.6523,534.5543,534554.3000
1,578.0489,534.9509,534950.9000
1,579.4974,536.3994,536399.4000
1,579.9430,536.8450,536845.0000
1,581.0099,537.9119,537911.9000
1,581.1384,538.0404,538040.4000
1,581.3952,538.2972,538297.2000
1,581.6800,538.5820,538582.0000
1,581.7357,538.6377,538637.7000
1,582.9270,539.8290,539829.0000
1,583.2343,540.1363,540136.3000
1,583.8276,540.7296,540729.6000
1,583.9443,540.8463,540846.3000
1,584.0590,540.9610,540961.0000
1,584.3353,541.2373,541237.3000
1,584.4310,541.3330,541333.0000
1,584.5595,541.4615,541461.5000
1,584.8569,541.7589,541758.9000
1,585.2687,542.1707,542170.7000
1,585.4372,542.3392,542339.2000
1,585.7715,542.6735,542673.5000
1,586.4915,543.3935,543393.5000
1,586.8283,543.7303,543730.3000
1,587.6940,544.5960,544596.0000
1,587.8914,544.7934,544793.4000
1,588.0124,544.9144,544914.4000
1,588.2331,545.1351,545135.1000
1,588.7845,545.6865,545686.5000
1,588.9381,545.8401,545840.1000
1,589.6831,546.5851,546585.1000
1,589.9004,546.8024,546802.4000
1,590.3940,547.2960,547296.0000
1,590.6159,547.5179,547517.9000
1,590.7929,547.6949,547694.9000
1,590.9237,547.8257,547825.7000
1,591.2158,548.1178,548117.8000
1,592.7429,549.6449,549644.9000
1,593.0294,549.9314,549931.4000
1,593.5426,550.4446,550444.6000
1,593.7603,550.6623,550662.3000
1,594.1606,551.0626,551062.6000
1,594.4244,551.3264,551326.4000
1,595.1946,552.0966,552096.6000
1,595.4702,552.3722,552372.2000
1,595.7846,552.6866,552686.6000
1,595.9370,552.8390,552839.0000
1,596.1738,553.0758,553075.8000
1,597.0184,553.9204,553920.4000
1,597.3117,554.2137,554213.7000
1,597.5740,554.4760,554476.0000
1,598.3203,555.2223,555222.3000
1,598.8661,555.7681,555768.1000
1,599.0394,555.9414,555941.4000
1,599.5141,556.4161,556416.1000
1,600.2675,557.1695,557169.5000
1,600.5954,557.4974,557497.4000
1,600.7579,557.6599,557659.9000
1,601.1690,558.0710,558071.0000
1,601.4276,558.3296,558329.6000
1,601.6124,558.5144,558514.4000
1,602.6031,559.5051,559505.1000
1,603.1760,560.0780,560078.0000
1,603.2897,560.1917,560191.7000
1,603.5180,560.4200,560420.0000
1,603.8219,560.7239,560723.9000
1,604.6560,561.5580,561558.0000
1,605.0068,561.9088,561908.8000
1,605.7111,562.6131,562613.1000
1,605.9220,562.8240,562824.0000
1,606.2767,563.1787,563178.7000
1,606.7376,563.6396,563639.6000
1,606.9498,563.8518,563851.8000
1,607.9294,564.8314,564831.4000
1,608.7315,565.6335,565633.5000
1,609.0533,565.9553,565955.3000
1,609.4968,566.3988,566398.8000
1,609.6528,566.5548,566554.8000
1,609.7552,566.6572,566657.2000
1,609.9353,566.8373,566837.3000
1,610.1789,567.0809,567080.9000
1,611.2526,568.1546,568154.6000
1,611.4016,568.3036,568303.6000
1,611.5733,568.4753,568475.3000
1,611.7654,568.6674,568667.4000
1,612.3071,569.2091,569209.1000
1,612.4952,569.3972,569397.2000
1,612.9772,569.8792,569879.2000
1,613.1060,570.0080,570008.0000
1,613.2556,570.1576,570157.6000
1,613.7640,570.6660,570666.0000
1,613.9690,570.8710,570871.0000
1,614.4213,571.3233,571323.3000
1,615.0192,571.9212,571921.2000
1,615.2516,572.1536,572153.6000
1,615.4051,572.3071,572307.1000
1,615.6669,572.5689,572568.9000
1,616.1274,573.0294,573029.4000
1,616.6796,573.5816,573581.6000
1,617.1329,574.0349,574034.9000
1,617.2533,574.1553,574155.3000
1,617.4023,574.3043,574304.3000
1,617.7730,574.6750,574675.0000
1,618.1864,575.0884,575088.4000
1,618.3689,575.2709,575270.9000
1,618.7827,575.6847,575684.7000
1,619.1997,576.1017,576101.7000
1,620.2755,577.1775,577177.5000
1,620.7957,577.6977,577697.7000
1,620.9673,577.8693,577869.3000
1,621.2233,578.1253,578125.3000
1,621.4480,578.3500,578350.0000
1,621.6481,578.5501,578550.1000
1,621.8686,578.7706,578770.6000
1,624.1018,581.0038,581003.8000
1,624.3037,581.2057,581205.7000
1,624.5786,581.4806,581480.6000
1,624.9827,581.8847,581884.7000
1,625.0864,581.9884,581988.4000
1,625.2400,582.1420,582142.0000
1,625.6541,582.5561,582556.1000
1,626.5368,583.4388,583438.8000
1,626.8703,583.7723,583772.3000
1,627.2785,584.1805,584180.5000
1,627.9891,584.8911,584891.1000
1,628.3428,585.2448,585244.8000
1,629.1021,586.0041,586004.1000
1,629.3830,586.2850,586285.0000
1,629.5844,586.4864,586486.4000
1,630.0373,586.9393,586939.3000
1,630.6187,587.5207,587520.7000
1,630.7885,587.6905,587690.5000
1,631.0092,587.9112,587911.2000
1,631.6958,588.5978,588597.8000
1,632.5573,589.4593,589459.3000
1,632.8792,589.7812,589781.2000
1,633.3633,590.2653,590265.3000
1,634.9833,591.8853,591885.3000
1,636.4113,593.3133,593313.3000
1,636.5883,593.4903,593490.3000
