units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,282.2693,239.1713,239171.3000
1,538.0163,494.9183,494918.3000
1,548.7810,505.6830,505683.0000
1,580.7833,537.6853,537685.3000
1,828.3604,785.2624,785262.4000
1,843.8548,800.7568,800756.8000
1,872.5587,829.4607,829460.7000
1,905.2891,862.1911,862191.1000
1,915.6348,872.5368,872536.8000
1,918.7302,875.6322,875632.2000
1,935.4408,892.3428,892342.8000
1,965.2461,922.1481,922148.1000
1,982.5397,939.4417,939441.7000
1,984.9946,941.8966,941896.6000
1,1000.4050,957.3070,957307.0000
1,1014.5465,971.4485,971448.5000
1,1018.7289,975.6309,975630.9000
1,1019.8624,976.7644,976764.4000
1,1019.8792,976.7812,976781.2000
1,1022.3761,979.2781,979278.1000
1,1024.7520,981.6540,981654.0000
1,1029.2683,986.1703,986170.3000
1,1042.9002,999.8022,999802.2000
1,1046.3170,1003.2190,1003219.0000
1,1061.5341,1018.4361,1018436.1000
1,1061.7044,1018.6064,1018606.4000
1,1062.2076,1019.1096,1019109.6000
1,1062.3589,1019.2609,1019260.9000
1,1066.5386,1023.4406,1023440.6000
1,1096.0463,1052.9483,1052948.3000
1,1137.2598,1094.1618,1094161.8000
1,1254.5136,1211.4156,1211415.6000
1,1255.3063,1212.2083,1212208.3000
1,1259.2067,1216.1087,1216108.7000
1,1261.2685,1218.1705,1218170.5000
1,1279.0581,1235.9601,1235960.1000
1,1280.2167,1237.1187,1237118.7000
1,1299.9902,1256.8922,1256892.2000
1,1461.4276,1418.3296,1418329.6000
1,1485.1866,1442.0886,1442088.6000
1,1494.4578,1451.3598,1451359.8000
1,1579.4576,1536.3596,1536359.6000
1,1605.4898,1562.3918,1562391.8000
1,1668.2776,1625.1796,1625179.6000
1,1731.8437,1688.7457,1688745.7000
1,1732.8581,1689.7601,1689760.1000
1,1733.3382,1690.2402,1690240.2000
1,1754.8884,1711.7904,1711790.4000
1,1835.1031,1792.0051,1792005.1000
1,1836.1797,1793.0817,1793081.7000
1,1934.5279,1891.4299,1891429.9000
1,1938.6829,1895.5849,1895584.9000
1,1938.9070,1895.8090,1895809.0000
1,1938.9191,1895.8211,1895821.1000
1,1944.6998,1901.6018,1901601.8000
1,2022.3008,1979.2028,1979202.8000
1,2085.8050,2042.7070,2042707.0000
1,2133.5203,2090.4223,2090422.3000
1,2156.0590,2112.9610,2112961.0000
1,2173.9461,2130.8481,2130848.1000
1,2214.4395,2171.3415,2171341.5000
1,2229.9652,2186.8672,2186867.2000
1,2232.3722,2189.2742,2189274.2000
1,2250.5161,2207.4181,2207418.1000
1,2263.1947,2220.0967,2220096.7000
1,2267.3978,2224.2998,2224299.8000
1,2325.7024,2282.6044,2282604.4000
1,2328.3275,2285.2295,2285229.5000
1,2366.9025,2323.8045,2323804.5000
1,2398.8868,2355.7888,2355788.8000
