units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,43.5070,0.4090,409.0000
2,48.0790,4.9810,4981.0000
2,48.0831,4.9851,4985.1000
2,48.1041,5.0061,5006.1000
2,48.1221,5.0241,5024.1000
2,48.9291,5.8311,5831.1000
2,49.0936,5.9956,5995.6000
2,49.1111,6.0131,6013.1000
2,49.1181,6.0201,6020.1000
2,49.1253,6.0273,6027.3000
2,49.1322,6.0342,6034.2000
2,49.9884,6.8904,6890.4000
2,50.8386,7.7406,7740.6000
2,51.0584,7.9604,7960.4000
2,51.0679,7.9699,7969.9000
2,51.2504,8.1524,8152.4000
2,51.2948,8.1968,8196.8000
2,51.4836,8.3856,8385.6000
2,51.6430,8.5450,8545.0000
2,52.1494,9.0514,9051.4000
2,52.1762,9.0782,9078.2000
2,52.1947,9.0967,9096.7000
2,52.2095,9.1115,9111.5000
2,52.2996,9.2016,9201.6000
2,55.5289,12.4309,12430.9000
2,55.5691,12.4711,12471.1000
2,57.4466,14.3486,14348.6000
2,57.4958,14.3978,14397.8000
2,57.5182,14.4202,14420.2000
2,57.5361,14.4381,14438.1000
2,57.5708,14.4728,14472.8000
2,57.5831,14.4851,14485.1000
2,57.6232,14.5252,14525.2000
2,57.6458,14.5478,14547.8000
2,57.6609,14.5629,14562.9000
2,57.6784,14.5804,14580.4000
2,59.6528,16.5548,16554.8000
2,59.6631,16.5651,16565.1000
2,59.6875,16.5895,16589.5000
2,59.7072,16.6092,16609.2000
2,59.7276,16.6296,16629.6000
2,59.7390,16.6410,16641.0000
2,59.7465,16.6485,16648.5000
2,59.8753,16.7773,16777.3000
2,59.9660,16.8680,16868.0000
2,60.3406,17.2426,17242.6000
2,60.7129,17.6149,17614.9000
2,60.8604,17.7624,17762.4000
2,60.9317,17.8337,17833.7000
2,60.9516,17.8536,17853.6000
2,60.9883,17.8903,17890.3000
2,61.5960,18.4980,18498.0000
2,61.6246,18.5266,18526.6000
2,61.7707,18.6727,18672.7000
2,61.9468,18.8488,18848.8000
2,61.9528,18.8548,18854.8000
2,61.9780,18.8800,18880.0000
2,62.0675,18.9695,18969.5000
2,62.1945,19.0965,19096.5000
2,62.2220,19.1240,19124.0000
2,62.4106,19.3126,19312.6000
2,62.4355,19.3375,19337.5000
2,62.4873,19.3893,19389.3000
2,62.7132,19.6152,19615.2000
2,62.7349,19.6369,19636.9000
2,62.7410,19.6430,19643.0000
2,62.7491,19.6511,19651.1000
2,62.7560,19.6580,19658.0000
2,62.7911,19.6931,19693.1000
2,62.7952,19.6972,19697.2000
2,62.8247,19.7267,19726.7000
2,63.9065,20.8085,20808.5000
2,63.9239,20.8259,20825.9000
2,63.9771,20.8791,20879.1000
2,64.0008,20.9028,20902.8000
2,64.0283,20.9303,20930.3000
2,64.2426,21.1446,21144.6000
2,64.3281,21.2301,21230.1000
2,64.5109,21.4129,21412.9000
2,64.9863,21.8883,21888.3000
2,65.3923,22.2943,22294.3000
2,66.0968,22.9988,22998.8000
2,66.3199,23.2219,23221.9000
2,67.1183,24.0203,24020.3000
2,67.1754,24.0774,24077.4000
2,67.4116,24.3136,24313.6000
2,67.5990,24.5010,24501.0000
2,68.3916,25.2936,25293.6000
2,68.7422,25.6442,25644.2000
2,68.7478,25.6498,25649.8000
2,68.7603,25.6623,25662.3000
2,68.8635,25.7655,25765.5000
2,68.8811,25.7831,25783.1000
2,68.8859,25.7879,25787.9000
2,68.9121,25.8141,25814.1000
2,71.0631,27.9651,27965.1000
2,71.1121,28.0141,28014.1000
2,71.1181,28.0201,28020.1000
2,71.1244,28.0264,28026.4000
2,71.1335,28.0355,28035.5000
2,71.1390,28.0410,28041.0000
2,71.1740,28.0760,28076.0000
2,71.1915,28.0935,28093.5000
2,71.2078,28.1098,28109.8000
2,71.2557,28.1577,28157.7000
2,71.2748,28.1768,28176.8000
2,71.2851,28.1871,28187.1000
2,71.2922,28.1942,28194.2000
2,71.3158,28.2178,28217.8000
2,71.3853,28.2873,28287.3000
2,71.3981,28.3001,28300.1000
2,71.4839,28.3859,28385.9000
2,71.4961,28.3981,28398.1000
2,71.5598,28.4618,28461.8000
2,71.6450,28.5470,28547.0000
2,71.9618,28.8638,28863.8000
2,72.1551,29.0571,29057.1000
2,72.7933,29.6953,29695.3000
2,73.6094,30.5114,30511.4000
2,74.4256,31.3276,31327.6000
2,74.8556,31.7576,31757.6000
2,75.5489,32.4509,32450.9000
2,75.6484,32.5504,32550.4000
2,76.4659,33.3679,33367.9000
2,76.5987,33.5007,33500.7000
2,76.8394,33.7414,33741.4000
2,78.2093,35.1113,35111.3000
2,78.2804,35.1824,35182.4000
2,78.2855,35.1875,35187.5000
2,78.3110,35.2130,35213.0000
2,78.3227,35.2247,35224.7000
2,78.9441,35.8461,35846.1000
2,79.1933,36.0953,36095.3000
2,79.2565,36.1585,36158.5000
2,79.2904,36.1924,36192.4000
2,79.7095,36.6115,36611.5000
2,81.2874,38.1894,38189.4000
2,81.5049,38.4069,38406.9000
2,81.5599,38.4619,38461.9000
2,81.5848,38.4868,38486.8000
2,81.5933,38.4953,38495.3000
2,81.7367,38.6387,38638.7000
2,81.8434,38.7454,38745.4000
2,81.8512,38.7532,38753.2000
2,82.6932,39.5952,39595.2000
2,82.7411,39.6431,39643.1000
2,85.1149,42.0169,42016.9000
2,85.1181,42.0201,42020.1000
2,85.1394,42.0414,42041.4000
2,85.1423,42.0443,42044.3000
2,85.1568,42.0588,42058.8000
2,85.1675,42.0695,42069.5000
2,85.1818,42.0838,42083.8000
2,85.7247,42.6267,42626.7000
2,85.8432,42.7452,42745.2000
2,85.8463,42.7483,42748.3000
2,85.8946,42.7966,42796.6000
2,85.9000,42.8020,42802.0000
2,85.9110,42.8130,42813.0000
2,85.9192,42.8212,42821.2000
2,86.0077,42.9097,42909.7000
2,86.0867,42.9887,42988.7000
2,86.1086,43.0106,43010.6000
2,86.1116,43.0136,43013.6000
2,86.1855,43.0875,43087.5000
2,86.1925,43.0945,43094.5000
2,86.1976,43.0996,43099.6000
2,86.3117,43.2137,43213.7000
2,86.3348,43.2368,43236.8000
2,86.3895,43.2915,43291.5000
2,86.4079,43.3099,43309.9000
2,86.4643,43.3663,43366.3000
2,86.5494,43.4514,43451.4000
2,86.6571,43.5591,43559.1000
2,86.7077,43.6097,43609.7000
2,88.6896,45.5916,45591.6000
2,88.6920,45.5940,45594.0000
2,89.0205,45.9225,45922.5000
2,89.8236,46.7256,46725.6000
2,89.8341,46.7361,46736.1000
2,89.9406,46.8426,46842.6000
2,89.9857,46.8877,46887.7000
2,90.0062,46.9082,46908.2000
2,90.0285,46.9305,46930.5000
2,90.1349,47.0369,47036.9000
2,90.2220,47.1240,47124.0000
2,91.0471,47.9491,47949.1000
2,91.1022,48.0042,48004.2000
2,91.1520,48.0540,48054.0000
2,91.1844,48.0864,48086.4000
2,91.2524,48.1544,48154.4000
2,91.8005,48.7025,48702.5000
2,91.8395,48.7415,48741.5000
2,91.9452,48.8472,48847.2000
2,91.9927,48.8947,48894.7000
2,92.0090,48.9110,48911.0000
2,92.0640,48.9660,48966.0000
2,92.1418,49.0438,49043.8000
2,92.8218,49.7238,49723.8000
2,93.4029,50.3049,50304.9000
2,93.8571,50.7591,50759.1000
2,93.8938,50.7958,50795.8000
2,93.9240,50.8260,50826.0000
2,93.9989,50.9009,50900.9000
2,94.8451,51.7471,51747.1000
2,94.8640,51.7660,51766.0000
2,94.9097,51.8117,51811.7000
2,94.9314,51.8334,51833.4000
2,94.9612,51.8632,51863.2000
2,94.9690,51.8710,51871.0000
2,94.9862,51.8882,51888.2000
2,95.0598,51.9618,51961.8000
2,95.1315,52.0335,52033.5000
2,95.4597,52.3617,52361.7000
2,95.5296,52.4316,52431.6000
2,95.6670,52.5690,52569.0000
2,95.7119,52.6139,52613.9000
2,95.7858,52.6878,52687.8000
2,95.9339,52.8359,52835.9000
2,95.9533,52.8553,52855.3000
2,96.0886,52.9906,52990.6000
2,97.7548,54.6568,54656.8000
2,97.7733,54.6753,54675.3000
2,97.7949,54.6969,54696.9000
2,97.8633,54.7653,54765.3000
2,97.9268,54.8288,54828.8000
2,97.9682,54.8702,54870.2000
2,97.9764,54.8784,54878.4000
2,98.0033,54.9053,54905.3000
2,98.0294,54.9314,54931.4000
2,98.0587,54.9607,54960.7000
2,98.0824,54.9844,54984.4000
2,98.0953,54.9973,54997.3000
2,98.1134,55.0154,55015.4000
2,98.1260,55.0280,55028.0000
2,98.2228,55.1248,55124.8000
2,98.2676,55.1696,55169.6000
2,98.3327,55.2347,55234.7000
2,98.3583,55.2603,55260.3000
2,98.3859,55.2879,55287.9000
2,98.4348,55.3368,55336.8000
2,98.7842,55.6862,55686.2000
2,98.8139,55.7159,55715.9000
2,98.8319,55.7339,55733.9000
2,98.8767,55.7787,55778.7000
2,98.9001,55.8021,55802.1000
2,98.9296,55.8316,55831.6000
2,98.9761,55.8781,55878.1000
2,99.0549,55.9569,55956.9000
2,99.3594,56.2614,56261.4000
2,99.3693,56.2713,56271.3000
2,99.7813,56.6833,56683.3000
2,99.8056,56.7076,56707.6000
2,99.8303,56.7323,56732.3000
2,100.8961,57.7981,57798.1000
2,101.0396,57.9416,57941.6000
2,101.1647,58.0667,58066.7000
2,101.2511,58.1531,58153.1000
2,101.2873,58.1893,58189.3000
2,101.3818,58.2838,58283.8000
2,101.4162,58.3182,58318.2000
2,101.4242,58.3262,58326.2000
2,101.8394,58.7414,58741.4000
2,101.9206,58.8226,58822.6000
2,102.0023,58.9043,58904.3000
2,102.1302,59.0322,59032.2000
2,102.2945,59.1965,59196.5000
2,102.3546,59.2566,59256.6000
2,102.3803,59.2823,59282.3000
2,102.6421,59.5441,59544.1000
2,102.8272,59.7292,59729.2000
2,103.7303,60.6323,60632.3000
2,103.7418,60.6438,60643.8000
2,103.7666,60.6686,60668.6000
2,103.9595,60.8615,60861.5000
2,104.1654,61.0674,61067.4000
2,104.2222,61.1242,61124.2000
2,104.6959,61.5979,61597.9000
2,104.7121,61.6141,61614.1000
2,104.7606,61.6626,61662.6000
2,104.7711,61.6731,61673.1000
2,104.8864,61.7884,61788.4000
2,104.9768,61.8788,61878.8000
2,105.0141,61.9161,61916.1000
2,105.0833,61.9853,61985.3000
2,105.1320,62.0340,62034.0000
2,105.9339,62.8359,62835.9000
2,106.0432,62.9452,62945.2000
2,106.9521,63.8541,63854.1000
2,107.0421,63.9441,63944.1000
2,107.2239,64.1259,64125.9000
2,107.6238,64.5258,64525.8000
2,107.6449,64.5469,64546.9000
2,107.6551,64.5571,64557.1000
2,108.4834,65.3854,65385.4000
2,108.5700,65.4720,65472.0000
2,109.1530,66.0550,66055.0000
2,109.4609,66.3629,66362.9000
2,109.4822,66.3842,66384.2000
2,109.5797,66.4817,66481.7000
2,109.6855,66.5875,66587.5000
2,109.7446,66.6466,66646.6000
2,109.7603,66.6623,66662.3000
2,109.7753,66.6773,66677.3000
2,109.7821,66.6841,66684.1000
2,109.7903,66.6923,66692.3000
2,110.4127,67.3147,67314.7000
2,110.5601,67.4621,67462.1000
2,110.5684,67.4704,67470.4000
2,110.6002,67.5022,67502.2000
2,110.6107,67.5127,67512.7000
2,111.0371,67.9391,67939.1000
2,111.0803,67.9823,67982.3000
2,111.2459,68.1479,68147.9000
2,111.3181,68.2201,68220.1000
2,111.3511,68.2531,68253.1000
2,111.4338,68.3358,68335.8000
2,111.4964,68.3984,68398.4000
2,111.5317,68.4337,68433.7000
2,111.5443,68.4463,68446.3000
2,111.6000,68.5020,68502.0000
2,111.6496,68.5516,68551.6000
2,112.0557,68.9577,68957.7000
2,112.2931,69.1951,69195.1000
2,112.6949,69.5969,69596.9000
2,112.7283,69.6303,69630.3000
2,112.7678,69.6698,69669.8000
2,112.9860,69.8880,69888.0000
2,113.0580,69.9600,69960.0000
2,113.1956,70.0976,70097.6000
2,113.2497,70.1517,70151.7000
2,113.2932,70.1952,70195.2000
2,113.3084,70.2104,70210.4000
2,113.4396,70.3416,70341.6000
2,113.4901,70.3921,70392.1000
2,115.0516,71.9536,71953.6000
2,115.0875,71.9895,71989.5000
2,115.4467,72.3487,72348.7000
2,115.9539,72.8559,72855.9000
2,116.0548,72.9568,72956.8000
2,116.1059,73.0079,73007.9000
2,116.1306,73.0326,73032.6000
2,116.2251,73.1271,73127.1000
2,116.2971,73.1991,73199.1000
2,116.3914,73.2934,73293.4000
2,116.9503,73.8523,73852.3000
2,116.9553,73.8573,73857.3000
2,117.1015,74.0035,74003.5000
2,117.1488,74.0508,74050.8000
2,117.2767,74.1787,74178.7000
2,117.3248,74.2268,74226.8000
2,117.4261,74.3281,74328.1000
2,117.4965,74.3985,74398.5000
2,117.5245,74.4265,74426.5000
2,117.5816,74.4836,74483.6000
2,118.0806,74.9826,74982.6000
2,119.2144,76.1164,76116.4000
2,119.5699,76.4719,76471.9000
2,120.2933,77.1953,77195.3000
2,120.3203,77.2223,77222.3000
2,120.3325,77.2345,77234.5000
2,120.3818,77.2838,77283.8000
2,120.4121,77.3141,77314.1000
2,120.4390,77.3410,77341.0000
2,120.6004,77.5024,77502.4000
2,120.6206,77.5226,77522.6000
2,120.6358,77.5378,77537.8000
2,120.7290,77.6310,77631.0000
2,120.7349,77.6369,77636.9000
2,121.4147,78.3167,78316.7000
2,121.4667,78.3687,78368.7000
2,122.3479,79.2499,79249.9000
2,122.4007,79.3027,79302.7000
2,122.4702,79.3722,79372.2000
2,122.5814,79.4834,79483.4000
2,123.6990,80.6010,80601.0000
2,123.7760,80.6780,80678.0000
2,124.2158,81.1178,81117.8000
2,124.2615,81.1635,81163.5000
2,124.3096,81.2116,81211.6000
2,124.3517,81.2537,81253.7000
2,124.3789,81.2809,81280.9000
2,124.4233,81.3253,81325.3000
2,124.5167,81.4187,81418.7000
2,124.6620,81.5640,81564.0000
2,125.9798,82.8818,82881.8000
2,126.2409,83.1429,83142.9000
2,126.2752,83.1772,83177.2000
2,126.2915,83.1935,83193.5000
2,126.3012,83.2032,83203.2000
2,127.5225,84.4245,84424.5000
2,128.7793,85.6813,85681.3000
2,129.6889,86.5909,86590.9000
2,129.7078,86.6098,86609.8000
2,131.5514,88.4534,88453.4000
2,131.9111,88.8131,88813.1000
2,131.9403,88.8423,88842.3000
2,132.0415,88.9435,88943.5000
2,132.1091,89.0111,89011.1000
2,132.9450,89.8470,89847.0000
2,132.9769,89.8789,89878.9000
2,133.0222,89.9242,89924.2000
2,133.1067,90.0087,90008.7000
2,133.1489,90.0509,90050.9000
2,133.2395,90.1415,90141.5000
2,133.6109,90.5129,90512.9000
2,133.6706,90.5726,90572.6000
2,133.7160,90.6180,90618.0000
2,133.7994,90.7014,90701.4000
2,133.9724,90.8744,90874.4000
2,134.0062,90.9082,90908.2000
2,134.0509,90.9529,90952.9000
2,134.0873,90.9893,90989.3000
2,134.8357,91.7377,91737.7000
2,134.9930,91.8950,91895.0000
2,135.0870,91.9890,91989.0000
2,135.3440,92.2460,92246.0000
2,135.4981,92.4001,92400.1000
2,135.9610,92.8630,92863.0000
2,137.1614,94.0634,94063.4000
2,137.4416,94.3436,94343.6000
2,137.5724,94.4744,94474.4000
2,137.5959,94.4979,94497.9000
2,137.6227,94.5247,94524.7000
2,138.6261,95.5281,95528.1000
2,138.6457,95.5477,95547.7000
2,138.6605,95.5625,95562.5000
2,138.6671,95.5691,95569.1000
2,138.6755,95.5775,95577.5000
2,138.7321,95.6341,95634.1000
2,139.5625,96.4645,96464.5000
2,139.5718,96.4738,96473.8000
2,139.5799,96.4819,96481.9000
2,139.7664,96.6684,96668.4000
2,140.7879,97.6899,97689.9000
2,141.4946,98.3966,98396.6000
2,142.5104,99.4124,99412.4000
2,142.5808,99.4828,99482.8000
2,142.8166,99.7186,99718.6000
2,143.1440,100.0460,100046.0000
2,143.5394,100.4414,100441.4000
2,143.5615,100.4635,100463.5000
2,143.9782,100.8802,100880.2000
2,144.0986,101.0006,101000.6000
2,144.1268,101.0288,101028.8000
2,144.1484,101.0504,101050.4000
2,144.5818,101.4838,101483.8000
2,144.5883,101.4903,101490.3000
2,144.7183,101.6203,101620.3000
2,144.7249,101.6269,101626.9000
2,144.7419,101.6439,101643.9000
2,145.7447,102.6467,102646.7000
2,145.7772,102.6792,102679.2000
2,145.7912,102.6932,102693.2000
2,145.8665,102.7685,102768.5000
2,147.9749,104.8769,104876.9000
2,148.2562,105.1582,105158.2000
2,148.2704,105.1724,105172.4000
2,148.3059,105.2079,105207.9000
2,148.3339,105.2359,105235.9000
2,148.3678,105.2698,105269.8000
2,148.4183,105.3203,105320.3000
2,148.4360,105.3380,105338.0000
2,148.4573,105.3593,105359.3000
2,149.9301,106.8321,106832.1000
2,149.9356,106.8376,106837.6000
2,150.0478,106.9498,106949.8000
2,150.0613,106.9633,106963.3000
2,150.0656,106.9676,106967.6000
2,150.0768,106.9788,106978.8000
2,150.1565,107.0585,107058.5000
2,150.2250,107.1270,107127.0000
2,150.2791,107.1811,107181.1000
2,150.3556,107.2576,107257.6000
2,150.3693,107.2713,107271.3000
2,150.3757,107.2777,107277.7000
2,150.4048,107.3068,107306.8000
2,150.4122,107.3142,107314.2000
2,150.4328,107.3348,107334.8000
2,151.0876,107.9896,107989.6000
2,151.2095,108.1115,108111.5000
2,151.2907,108.1927,108192.7000
2,153.0049,109.9069,109906.9000
2,153.2183,110.1203,110120.3000
2,154.7661,111.6681,111668.1000
2,154.7822,111.6842,111684.2000
2,154.8432,111.7452,111745.2000
2,154.8492,111.7512,111751.2000
2,154.8535,111.7555,111755.5000
2,154.8598,111.7618,111761.8000
2,154.8720,111.7740,111774.0000
2,154.8957,111.7977,111797.7000
2,154.9828,111.8848,111884.8000
2,154.9945,111.8965,111896.5000
2,155.1185,112.0205,112020.5000
2,155.7934,112.6954,112695.4000
2,155.8238,112.7258,112725.8000
2,158.0340,114.9360,114936.0000
2,158.4198,115.3218,115321.8000
2,160.8639,117.7659,117765.9000
2,164.6891,121.5911,121591.1000
2,164.7216,121.6236,121623.6000
2,164.7720,121.6740,121674.0000
2,164.8020,121.7040,121704.0000
2,164.9228,121.8248,121824.8000
2,164.9412,121.8432,121843.2000
2,164.9737,121.8757,121875.7000
2,164.9827,121.8847,121884.7000
2,165.1782,122.0802,122080.2000
2,165.2436,122.1456,122145.6000
2,165.3033,122.2053,122205.3000
2,166.0785,122.9805,122980.5000
2,171.1915,128.0935,128093.5000
2,171.2228,128.1248,128124.8000
2,173.0901,129.9921,129992.1000
2,173.0962,129.9982,129998.2000
2,173.1074,130.0094,130009.4000
2,173.1146,130.0166,130016.6000
2,173.1625,130.0645,130064.5000
2,173.1950,130.0970,130097.0000
2,173.2744,130.1764,130176.4000
2,173.2828,130.1848,130184.8000
2,173.3067,130.2087,130208.7000
2,173.3233,130.2253,130225.3000
2,173.3598,130.2618,130261.8000
2,174.0823,130.9843,130984.3000
2,174.4355,131.3375,131337.5000
2,174.4442,131.3462,131346.2000
2,174.4883,131.3903,131390.3000
2,174.5218,131.4238,131423.8000
2,174.6524,131.5544,131554.4000
2,174.6775,131.5795,131579.5000
2,174.7589,131.6609,131660.9000
2,174.7857,131.6877,131687.7000
2,174.9495,131.8515,131851.5000
2,174.9626,131.8646,131864.6000
2,174.9909,131.8929,131892.9000
2,174.9984,131.9004,131900.4000
2,175.0058,131.9078,131907.8000
2,175.0557,131.9577,131957.7000
2,175.0937,131.9957,131995.7000
2,175.2227,132.1247,132124.7000
2,175.2908,132.1928,132192.8000
2,175.4281,132.3301,132330.1000
2,175.5120,132.4140,132414.0000
2,175.7466,132.6486,132648.6000
2,175.8156,132.7176,132717.6000
2,176.1164,133.0184,133018.4000
2,176.1366,133.0386,133038.6000
2,176.1491,133.0511,133051.1000
