units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,43.3593,0.2613,261.3000
1,43.3836,0.2856,285.6000
1,43.4154,0.3174,317.4000
1,43.5388,0.4408,440.8000
1,45.0745,1.9765,1976.5000
1,46.5753,3.4773,3477.3000
1,46.8064,3.7084,3708.4000
1,46.9165,3.8185,3818.5000
1,47.5084,4.4104,4410.4000
1,48.4351,5.3371,5337.1000
1,48.7337,5.6357,5635.7000
1,48.8608,5.7628,5762.8000
1,49.0932,5.9952,5995.2000
1,49.1021,6.0041,6004.1000
1,49.7303,6.6323,6632.3000
1,50.2989,7.2009,7200.9000
1,50.4469,7.3489,7348.9000
1,51.1405,8.0425,8042.5000
1,51.1593,8.0613,8061.3000
1,51.1671,8.0691,8069.1000
1,51.3358,8.2378,8237.8000
1,51.3887,8.2907,8290.7000
1,53.0147,9.9167,9916.7000
1,53.0444,9.9464,9946.4000
1,54.4155,11.3175,11317.5000
1,55.2438,12.1458,12145.8000
1,55.3225,12.2245,12224.5000
1,55.4663,12.3683,12368.3000
1,55.4704,12.3724,12372.4000
1,55.5216,12.4236,12423.6000
1,55.5409,12.4429,12442.9000
1,55.5466,12.4486,12448.6000
1,55.5526,12.4546,12454.6000
1,55.5597,12.4617,12461.7000
1,55.5686,12.4706,12470.6000
1,55.5809,12.4829,12482.9000
1,55.5873,12.4893,12489.3000
1,55.5960,12.4980,12498.0000
1,55.6221,12.5241,12524.1000
1,55.6519,12.5539,12553.9000
1,55.7819,12.6839,12683.9000
1,55.8013,12.7033,12703.3000
1,55.8034,12.7054,12705.4000
1,55.8230,12.7250,12725.0000
1,55.8541,12.7561,12756.1000
1,55.9170,12.8190,12819.0000
1,55.9829,12.8849,12884.9000
1,56.0883,12.9903,12990.3000
1,56.1553,13.0573,13057.3000
1,56.2647,13.1667,13166.7000
1,56.3395,13.2415,13241.5000
1,56.4228,13.3248,13324.8000
1,56.9194,13.8214,13821.4000
1,57.0329,13.9349,13934.9000
1,57.1568,14.0588,14058.8000
1,57.3849,14.2869,14286.9000
1,57.4053,14.3073,14307.3000
1,57.4184,14.3204,14320.4000
1,57.4516,14.3536,14353.6000
1,57.4775,14.3795,14379.5000
1,57.5216,14.4236,14423.6000
1,57.6727,14.5747,14574.7000
1,57.6827,14.5847,14584.7000
1,57.7395,14.6415,14641.5000
1,57.7629,14.6649,14664.9000
1,57.8072,14.7092,14709.2000
1,58.1255,15.0275,15027.5000
1,58.3345,15.2365,15236.5000
1,60.1493,17.0513,17051.3000
1,60.3452,17.2472,17247.2000
1,60.4026,17.3046,17304.6000
1,61.0471,17.9491,17949.1000
1,61.1764,18.0784,18078.4000
1,61.1846,18.0866,18086.6000
1,61.4390,18.3410,18341.0000
1,62.1344,19.0364,19036.4000
1,62.5684,19.4704,19470.4000
1,62.6351,19.5371,19537.1000
1,62.6957,19.5977,19597.7000
1,62.7370,19.6390,19639.0000
1,62.8296,19.7316,19731.6000
1,62.9121,19.8141,19814.1000
1,62.9314,19.8334,19833.4000
1,63.3010,20.2030,20203.0000
1,63.4038,20.3058,20305.8000
1,63.4168,20.3188,20318.8000
1,63.4845,20.3865,20386.5000
1,63.5048,20.4068,20406.8000
1,64.4248,21.3268,21326.8000
1,65.3284,22.2304,22230.4000
1,65.5801,22.4821,22482.1000
1,65.6074,22.5094,22509.4000
1,65.6438,22.5458,22545.8000
1,65.6479,22.5499,22549.9000
1,65.6516,22.5536,22553.6000
1,65.6712,22.5732,22573.2000
1,65.7542,22.6562,22656.2000
1,68.1086,25.0106,25010.6000
1,68.1148,25.0168,25016.8000
1,68.1215,25.0235,25023.5000
1,68.2873,25.1893,25189.3000
1,68.3614,25.2634,25263.4000
1,68.4647,25.3667,25366.7000
1,68.8685,25.7705,25770.5000
1,68.9921,25.8941,25894.1000
1,69.2218,26.1238,26123.8000
1,69.5241,26.4261,26426.1000
1,69.7283,26.6303,26630.3000
1,69.7690,26.6710,26671.0000
1,70.5301,27.4321,27432.1000
1,70.6887,27.5907,27590.7000
1,70.7507,27.6527,27652.7000
1,70.7629,27.6649,27664.9000
1,70.7804,27.6824,27682.4000
1,70.8794,27.7814,27781.4000
1,71.1229,28.0249,28024.9000
1,71.5953,28.4973,28497.3000
1,71.8775,28.7795,28779.5000
1,72.1617,29.0637,29063.7000
1,72.3533,29.2553,29255.3000
1,72.4257,29.3277,29327.7000
1,72.4353,29.3373,29337.3000
1,72.4525,29.3545,29354.5000
1,72.6018,29.5038,29503.8000
1,72.6966,29.5986,29598.6000
1,72.7720,29.6740,29674.0000
1,73.1157,30.0177,30017.7000
1,73.1213,30.0233,30023.3000
1,73.4830,30.3850,30385.0000
1,73.4926,30.3946,30394.6000
1,73.4986,30.4006,30400.6000
1,73.5034,30.4054,30405.4000
1,73.7251,30.6271,30627.1000
1,73.7318,30.6338,30633.8000
1,74.5486,31.4506,31450.6000
1,74.9863,31.8883,31888.3000
1,75.5693,32.4713,32471.3000
1,75.5852,32.4872,32487.2000
1,75.6226,32.5246,32524.6000
1,75.6409,32.5429,32542.9000
1,75.8956,32.7976,32797.6000
1,76.3265,33.2285,33228.5000
1,76.6235,33.5255,33525.5000
1,76.7366,33.6386,33638.6000
1,77.1307,34.0327,34032.7000
1,77.4592,34.3612,34361.2000
1,77.8528,34.7548,34754.8000
1,78.1395,35.0415,35041.5000
1,78.1452,35.0472,35047.2000
1,78.1520,35.0540,35054.0000
1,78.1557,35.0577,35057.7000
1,78.1806,35.0826,35082.6000
1,78.1844,35.0864,35086.4000
1,78.1894,35.0914,35091.4000
1,78.1940,35.0960,35096.0000
1,78.2052,35.1072,35107.2000
1,78.2166,35.1186,35118.6000
1,78.8799,35.7819,35781.9000
1,79.7982,36.7002,36700.2000
1,79.8459,36.7479,36747.9000
1,79.8507,36.7527,36752.7000
1,79.8548,36.7568,36756.8000
1,79.8597,36.7617,36761.7000
1,79.8770,36.7790,36779.0000
1,79.8807,36.7827,36782.7000
1,81.7157,38.6177,38617.7000
1,81.7440,38.6460,38646.0000
1,81.8006,38.7026,38702.6000
1,81.8501,38.7521,38752.1000
1,82.0960,38.9980,38998.0000
1,82.1228,39.0248,39024.8000
1,82.1409,39.0429,39042.9000
1,82.1459,39.0479,39047.9000
1,82.1692,39.0712,39071.2000
1,82.2202,39.1222,39122.2000
1,82.6047,39.5067,39506.7000
1,82.6108,39.5128,39512.8000
1,82.8565,39.7585,39758.5000
1,83.0474,39.9494,39949.4000
1,83.0722,39.9742,39974.2000
1,83.4545,40.3565,40356.5000
1,83.6220,40.5240,40524.0000
1,83.9876,40.8896,40889.6000
1,84.1263,41.0283,41028.3000
1,84.1308,41.0328,41032.8000
1,85.4145,42.3165,42316.5000
1,86.0514,42.9534,42953.4000
1,86.5164,43.4184,43418.4000
1,87.0860,43.9880,43988.0000
1,87.2799,44.1819,44181.9000
1,87.5779,44.4799,44479.9000
1,87.6728,44.5748,44574.8000
1,88.5601,45.4621,45462.1000
1,89.5664,46.4684,46468.4000
1,89.8017,46.7037,46703.7000
1,90.1383,47.0403,47040.3000
1,90.3503,47.2523,47252.3000
1,91.5792,48.4812,48481.2000
1,91.7466,48.6486,48648.6000
1,91.8613,48.7633,48763.3000
1,92.0855,48.9875,48987.5000
1,92.1897,49.0917,49091.7000
1,92.4174,49.3194,49319.4000
1,92.4852,49.3872,49387.2000
1,92.9025,49.8045,49804.5000
1,92.9056,49.8076,49807.6000
1,93.3904,50.2924,50292.4000
1,94.2287,51.1307,51130.7000
1,94.4435,51.3455,51345.5000
1,94.5615,51.4635,51463.5000
1,95.2147,52.1167,52116.7000
1,95.2201,52.1221,52122.1000
1,95.2247,52.1267,52126.7000
1,95.4148,52.3168,52316.8000
1,95.4326,52.3346,52334.6000
1,95.5170,52.4190,52419.0000
1,95.5499,52.4519,52451.9000
1,95.5738,52.4758,52475.8000
1,96.5345,53.4365,53436.5000
1,97.2008,54.1028,54102.8000
1,97.3237,54.2257,54225.7000
1,97.5986,54.5006,54500.6000
1,100.5946,57.4966,57496.6000
1,101.5031,58.4051,58405.1000
1,102.3576,59.2596,59259.6000
1,102.4792,59.3812,59381.2000
1,102.7021,59.6041,59604.1000
1,102.7899,59.6919,59691.9000
1,102.9558,59.8578,59857.8000
1,103.6773,60.5793,60579.3000
1,103.7023,60.6043,60604.3000
1,103.7078,60.6098,60609.8000
1,103.7117,60.6137,60613.7000
1,103.7184,60.6204,60620.4000
1,103.7575,60.6595,60659.5000
1,104.2601,61.1621,61162.1000
1,104.4550,61.3570,61357.0000
1,104.6628,61.5648,61564.8000
1,104.7138,61.6158,61615.8000
1,104.8137,61.7157,61715.7000
1,105.0731,61.9751,61975.1000
1,105.1404,62.0424,62042.4000
1,106.2428,63.1448,63144.8000
1,106.7820,63.6840,63684.0000
1,106.7936,63.6956,63695.6000
1,106.8010,63.7030,63703.0000
1,106.8215,63.7235,63723.5000
1,106.8233,63.7253,63725.3000
1,106.8261,63.7281,63728.1000
1,106.8314,63.7334,63733.4000
1,106.8562,63.7582,63758.2000
1,106.9128,63.8148,63814.8000
1,106.9152,63.8172,63817.2000
1,107.1809,64.0829,64082.9000
1,107.2128,64.1148,64114.8000
1,107.3902,64.2922,64292.2000
1,107.5825,64.4845,64484.5000
1,108.7984,65.7004,65700.4000
1,109.0967,65.9987,65998.7000
1,109.1008,66.0028,66002.8000
1,109.1106,66.0126,66012.6000
1,109.1246,66.0266,66026.6000
1,109.4487,66.3507,66350.7000
1,109.5925,66.4945,66494.5000
1,109.6145,66.5165,66516.5000
1,109.6163,66.5183,66518.3000
1,109.6512,66.5532,66553.2000
1,109.6556,66.5576,66557.6000
1,109.6936,66.5956,66595.6000
1,109.7280,66.6300,66630.0000
1,109.7774,66.6794,66679.4000
1,109.7893,66.6913,66691.3000
