units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,43.1317,0.0337,33.7000
2,43.1745,0.0765,76.5000
2,43.6735,0.5755,575.5000
2,43.7019,0.6039,603.9000
2,43.7218,0.6238,623.8000
2,43.7312,0.6332,633.2000
2,43.7610,0.6630,663.0000
2,43.7776,0.6796,679.6000
2,44.0016,0.9036,903.6000
2,44.0977,0.9997,999.7000
2,44.9744,1.8764,1876.4000
2,45.2838,2.1858,2185.8000
2,47.1718,4.0738,4073.8000
2,47.2934,4.1954,4195.4000
2,48.2633,5.1653,5165.3000
2,48.3084,5.2104,5210.4000
2,49.7605,6.6625,6662.5000
2,52.8654,9.7674,9767.4000
2,53.5595,10.4615,10461.5000
2,53.5724,10.4744,10474.4000
2,53.9919,10.8939,10893.9000
2,60.4470,17.3490,17349.0000
2,60.6089,17.5109,17510.9000
2,60.6344,17.5364,17536.4000
2,61.8826,18.7846,18784.6000
2,61.8975,18.7995,18799.5000
2,61.9169,18.8189,18818.9000
2,61.9382,18.8402,18840.2000
2,64.5308,21.4328,21432.8000
2,64.6565,21.5585,21558.5000
2,65.9199,22.8219,22821.9000
2,76.2196,33.1216,33121.6000
2,79.3964,36.2984,36298.4000
2,84.0612,40.9632,40963.2000
2,84.0653,40.9673,40967.3000
2,84.1412,41.0432,41043.2000
2,85.0066,41.9086,41908.6000
2,85.2722,42.1742,42174.2000
2,85.4246,42.3266,42326.6000
2,85.7551,42.6571,42657.1000
2,86.1056,43.0076,43007.6000
2,86.1104,43.0124,43012.4000
2,86.1217,43.0237,43023.7000
2,86.1277,43.0297,43029.7000
2,86.1815,43.0835,43083.5000
2,86.7622,43.6642,43664.2000
2,86.9378,43.8398,43839.8000
2,87.4502,44.3522,44352.2000
2,87.5340,44.4360,44436.0000
2,89.4369,46.3389,46338.9000
2,89.4425,46.3445,46344.5000
2,90.6818,47.5838,47583.8000
2,90.8737,47.7757,47775.7000
2,91.6910,48.5930,48593.0000
2,93.5452,50.4472,50447.2000
2,94.9764,51.8784,51878.4000
2,95.4637,52.3657,52365.7000
2,95.8154,52.7174,52717.4000
2,98.1685,55.0705,55070.5000
2,98.1732,55.0752,55075.2000
2,98.1789,55.0809,55080.9000
2,98.7829,55.6849,55684.9000
2,98.8042,55.7062,55706.2000
2,99.0942,55.9962,55996.2000
2,99.0997,56.0017,56001.7000
2,99.6117,56.5137,56513.7000
2,102.7051,59.6071,59607.1000
2,103.5853,60.4873,60487.3000
2,105.5370,62.4390,62439.0000
2,105.5675,62.4695,62469.5000
2,105.6114,62.5134,62513.4000
2,106.7870,63.6890,63689.0000
2,113.6129,70.5149,70514.9000
2,116.9815,73.8835,73883.5000
2,117.0550,73.9570,73957.0000
2,117.0883,73.9903,73990.3000
2,119.0477,75.9497,75949.7000
2,121.1734,78.0754,78075.4000
2,123.3425,80.2445,80244.5000
2,123.3603,80.2623,80262.3000
2,123.8905,80.7925,80792.5000
2,124.8417,81.7437,81743.7000
2,124.8530,81.7550,81755.0000
2,124.9684,81.8704,81870.4000
2,124.9810,81.8830,81883.0000
2,125.8504,82.7524,82752.4000
2,125.9420,82.8440,82844.0000
2,125.9557,82.8577,82857.7000
2,126.0371,82.9391,82939.1000
2,126.0505,82.9525,82952.5000
2,127.5973,84.4993,84499.3000
2,127.7571,84.6591,84659.1000
2,131.3433,88.2453,88245.3000
2,131.4001,88.3021,88302.1000
2,138.3201,95.2221,95222.1000
2,138.4582,95.3602,95360.2000
2,140.4627,97.3647,97364.7000
2,142.1386,99.0406,99040.6000
2,142.1544,99.0564,99056.4000
2,142.5353,99.4373,99437.3000
2,146.8773,103.7793,103779.3000
2,147.2055,104.1075,104107.5000
2,147.2320,104.1340,104134.0000
2,148.2822,105.1842,105184.2000
2,150.1422,107.0442,107044.2000
2,152.9466,109.8486,109848.6000
2,155.7026,112.6046,112604.6000
2,155.8198,112.7218,112721.8000
2,158.5992,115.5012,115501.2000
2,161.1927,118.0947,118094.7000
2,168.2412,125.1432,125143.2000
2,171.4550,128.3570,128357.0000
2,171.5431,128.4451,128445.1000
2,171.6873,128.5893,128589.3000
2,171.8672,128.7692,128769.2000
2,172.1569,129.0589,129058.9000
2,172.8174,129.7194,129719.4000
2,173.0303,129.9323,129932.3000
2,173.0655,129.9675,129967.5000
2,173.1935,130.0955,130095.5000
2,173.2266,130.1286,130128.6000
2,174.3391,131.2411,131241.1000
2,174.5891,131.4911,131491.1000
2,174.7531,131.6551,131655.1000
2,174.7760,131.6780,131678.0000
2,174.8368,131.7388,131738.8000
2,174.8585,131.7605,131760.5000
2,174.9607,131.8627,131862.7000
2,174.9876,131.8896,131889.6000
2,175.0225,131.9245,131924.5000
2,176.0083,132.9103,132910.3000
2,176.1807,133.0827,133082.7000
2,176.1877,133.0897,133089.7000
2,176.1947,133.0967,133096.7000
2,176.7836,133.6856,133685.6000
2,176.7884,133.6904,133690.4000
2,176.7931,133.6951,133695.1000
2,179.4757,136.3777,136377.7000
2,179.5214,136.4234,136423.4000
2,185.2040,142.1060,142106.0000
2,186.1191,143.0211,143021.1000
2,190.7903,147.6923,147692.3000
2,193.0062,149.9082,149908.2000
2,193.1353,150.0373,150037.3000
2,196.3809,153.2829,153282.9000
2,196.4352,153.3372,153337.2000
2,198.3401,155.2421,155242.1000
2,198.4785,155.3805,155380.5000
2,198.5320,155.4340,155434.0000
2,198.6174,155.5194,155519.4000
2,199.3335,156.2355,156235.5000
2,200.3310,157.2330,157233.0000
2,202.5288,159.4308,159430.8000
2,204.2978,161.1998,161199.8000
2,204.3748,161.2768,161276.8000
2,206.4401,163.3421,163342.1000
2,210.0794,166.9814,166981.4000
2,211.8575,168.7595,168759.5000
2,213.5405,170.4425,170442.5000
2,213.5617,170.4637,170463.7000
2,213.5712,170.4732,170473.2000
2,216.0703,172.9723,172972.3000
2,216.5669,173.4689,173468.9000
2,216.7423,173.6443,173644.3000
