units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,51.1688,8.0708,8070.8000
1,59.7183,16.6203,16620.3000
1,100.3030,57.2050,57205.0000
1,106.8610,63.7630,63763.0000
1,115.5707,72.4727,72472.7000
1,169.1442,126.0462,126046.2000
1,194.5325,151.4345,151434.5000
1,232.8903,189.7923,189792.3000
1,252.3285,209.2305,209230.5000
1,257.6540,214.5560,214556.0000
1,265.1814,222.0834,222083.4000
1,273.5945,230.4965,230496.5000
1,282.5509,239.4529,239452.9000
1,305.0453,261.9473,261947.3000
1,327.9471,284.8491,284849.1000
1,350.7030,307.6050,307605.0000
1,387.9683,344.8703,344870.3000
1,415.9295,372.8315,372831.5000
1,422.2569,379.1589,379158.9000
1,435.9827,392.8847,392884.7000
1,453.6233,410.5253,410525.3000
1,481.3011,438.2031,438203.1000
1,501.9867,458.8887,458888.7000
1,507.1487,464.0507,464050.7000
1,513.3105,470.2125,470212.5000
1,531.7151,488.6171,488617.1000
1,543.9643,500.8663,500866.3000
1,567.2982,524.2002,524200.2000
1,572.2747,529.1767,529176.7000
1,575.2636,532.1656,532165.6000
1,575.4047,532.3067,532306.7000
1,580.0019,536.9039,536903.9000
1,586.4567,543.3587,543358.7000
1,587.4445,544.3465,544346.5000
1,612.8616,569.7636,569763.6000
1,638.4402,595.3422,595342.2000
1,672.4994,629.4014,629401.4000
1,672.6807,629.5827,629582.7000
1,673.2721,630.1741,630174.1000
1,700.6064,657.5084,657508.4000
1,720.2598,677.1618,677161.8000
1,749.4480,706.3500,706350.0000
1,749.5996,706.5016,706501.6000
1,749.9423,706.8443,706844.3000
1,768.3937,725.2957,725295.7000
1,768.4123,725.3143,725314.3000
1,781.8608,738.7628,738762.8000
1,795.2601,752.1621,752162.1000
1,800.5866,757.4886,757488.6000
1,841.1414,798.0434,798043.4000
1,848.8438,805.7458,805745.8000
1,854.1760,811.0780,811078.0000
1,863.5937,820.4957,820495.7000
1,874.0085,830.9105,830910.5000
1,876.7616,833.6636,833663.6000
1,877.8973,834.7993,834799.3000
1,889.8670,846.7690,846769.0000
1,896.1683,853.0703,853070.3000
1,897.6527,854.5547,854554.7000
1,900.8300,857.7320,857732.0000
1,904.5800,861.4820,861482.0000
1,912.5318,869.4338,869433.8000
1,914.2816,871.1836,871183.6000
1,920.4481,877.3501,877350.1000
1,924.3158,881.2178,881217.8000
1,937.9004,894.8024,894802.4000
1,942.0364,898.9384,898938.4000
1,942.5636,899.4656,899465.6000
1,948.5032,905.4052,905405.2000
1,952.8871,909.7891,909789.1000
1,961.5578,918.4598,918459.8000
1,964.3382,921.2402,921240.2000
1,980.7624,937.6644,937664.4000
1,991.8427,948.7447,948744.7000
1,1017.8491,974.7511,974751.1000
1,1020.7952,977.6972,977697.2000
1,1022.7871,979.6891,979689.1000
1,1025.6546,982.5566,982556.6000
1,1050.8685,1007.7705,1007770.5000
1,1062.4740,1019.3760,1019376.0000
1,1062.9557,1019.8577,1019857.7000
1,1064.0395,1020.9415,1020941.5000
1,1066.5388,1023.4408,1023440.8000
1,1071.0428,1027.9448,1027944.8000
1,1073.5542,1030.4562,1030456.2000
1,1078.8128,1035.7148,1035714.8000
1,1081.0605,1037.9625,1037962.5000
1,1105.1969,1062.0989,1062098.9000
1,1130.8695,1087.7715,1087771.5000
1,1155.3433,1112.2453,1112245.3000
1,1181.3951,1138.2971,1138297.1000
1,1189.0085,1145.9105,1145910.5000
1,1205.2966,1162.1986,1162198.6000
1,1251.9790,1208.8810,1208881.0000
1,1268.5898,1225.4918,1225491.8000
1,1295.2844,1252.1864,1252186.4000
1,1297.6851,1254.5871,1254587.1000
1,1308.9312,1265.8332,1265833.2000
1,1319.1998,1276.1018,1276101.8000
1,1331.0443,1287.9463,1287946.3000
1,1331.9431,1288.8451,1288845.1000
1,1366.6566,1323.5586,1323558.6000
1,1379.1454,1336.0474,1336047.4000
1,1385.4951,1342.3971,1342397.1000
1,1388.2455,1345.1475,1345147.5000
1,1391.5724,1348.4744,1348474.4000
1,1418.5876,1375.4896,1375489.6000
1,1423.4490,1380.3510,1380351.0000
1,1432.8516,1389.7536,1389753.6000
1,1441.4587,1398.3607,1398360.7000
1,1441.5765,1398.4785,1398478.5000
1,1442.4145,1399.3165,1399316.5000
1,1443.2386,1400.1406,1400140.6000
1,1444.3949,1401.2969,1401296.9000
1,1458.5735,1415.4755,1415475.5000
1,1464.0348,1420.9368,1420936.8000
1,1465.5438,1422.4458,1422445.8000
1,1483.1672,1440.0692,1440069.2000
1,1486.1170,1443.0190,1443019.0000
1,1512.1715,1469.0735,1469073.5000
1,1520.1913,1477.0933,1477093.3000
1,1521.9003,1478.8023,1478802.3000
1,1524.1696,1481.0716,1481071.6000
1,1527.3238,1484.2258,1484225.8000
1,1534.5324,1491.4344,1491434.4000
1,1536.8346,1493.7366,1493736.6000
1,1536.9640,1493.8660,1493866.0000
1,1544.7573,1501.6593,1501659.3000
1,1546.4385,1503.3405,1503340.5000
1,1547.9897,1504.8917,1504891.7000
1,1554.7147,1511.6167,1511616.7000
1,1556.1283,1513.0303,1513030.3000
1,1584.1961,1541.0981,1541098.1000
1,1614.9537,1571.8557,1571855.7000
1,1627.1304,1584.0324,1584032.4000
1,1632.3531,1589.2551,1589255.1000
1,1640.4657,1597.3677,1597367.7000
1,1650.6202,1607.5222,1607522.2000
1,1658.0660,1614.9680,1614968.0000
1,1692.7720,1649.6740,1649674.0000
1,1697.4535,1654.3555,1654355.5000
1,1713.2153,1670.1173,1670117.3000
1,1717.5278,1674.4298,1674429.8000
1,1720.6914,1677.5934,1677593.4000
