units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,44.4209,1.3229,1322.9000
1,44.4757,1.3777,1377.7000
1,46.5941,3.4961,3496.1000
1,46.6839,3.5859,3585.9000
1,46.9652,3.8672,3867.2000
1,46.9741,3.8761,3876.1000
1,50.2914,7.1934,7193.4000
1,52.2555,9.1575,9157.5000
1,53.2527,10.1547,10154.7000
1,58.8263,15.7283,15728.3000
1,59.2260,16.1280,16128.0000
1,60.3584,17.2604,17260.4000
1,61.1027,18.0047,18004.7000
1,62.1091,19.0111,19011.1000
1,63.8907,20.7927,20792.7000
1,64.8912,21.7932,21793.2000
1,64.9358,21.8378,21837.8000
1,66.2354,23.1374,23137.4000
1,67.0222,23.9242,23924.2000
1,68.9719,25.8739,25873.9000
1,69.6439,26.5459,26545.9000
1,73.5630,30.4650,30465.0000
1,73.6240,30.5260,30526.0000
1,75.0829,31.9849,31984.9000
1,76.2884,33.1904,33190.4000
1,76.4414,33.3434,33343.4000
1,77.7165,34.6185,34618.5000
1,77.7223,34.6243,34624.3000
1,78.9520,35.8540,35854.0000
1,82.2544,39.1564,39156.4000
1,82.3730,39.2750,39275.0000
1,82.6507,39.5527,39552.7000
1,83.0101,39.9121,39912.1000
1,84.0343,40.9363,40936.3000
1,84.0815,40.9835,40983.5000
1,85.9513,42.8533,42853.3000
1,86.7713,43.6733,43673.3000
1,89.4335,46.3355,46335.5000
1,92.7766,49.6786,49678.6000
1,93.2062,50.1082,50108.2000
1,93.2339,50.1359,50135.9000
1,93.5842,50.4862,50486.2000
1,93.7702,50.6722,50672.2000
1,93.7982,50.7002,50700.2000
1,93.8369,50.7389,50738.9000
1,94.6422,51.5442,51544.2000
1,94.8611,51.7631,51763.1000
1,94.8779,51.7799,51779.9000
1,94.8901,51.7921,51792.1000
1,95.0749,51.9769,51976.9000
1,95.1531,52.0551,52055.1000
1,95.1617,52.0637,52063.7000
1,95.7017,52.6037,52603.7000
1,95.7798,52.6818,52681.8000
1,95.8150,52.7170,52717.0000
1,96.0701,52.9721,52972.1000
1,96.1071,53.0091,53009.1000
1,96.1990,53.1010,53101.0000
1,97.2447,54.1467,54146.7000
1,97.3316,54.2336,54233.6000
1,97.4127,54.3147,54314.7000
1,97.5974,54.4994,54499.4000
1,97.9503,54.8523,54852.3000
1,98.1034,55.0054,55005.4000
1,98.8214,55.7234,55723.4000
1,98.8941,55.7961,55796.1000
1,98.9849,55.8869,55886.9000
1,98.9868,55.8888,55888.8000
1,99.4185,56.3205,56320.5000
1,99.5975,56.4995,56499.5000
1,99.6820,56.5840,56584.0000
1,99.6986,56.6006,56600.6000
1,99.7958,56.6978,56697.8000
1,100.6183,57.5203,57520.3000
1,101.2113,58.1133,58113.3000
1,101.2442,58.1462,58146.2000
1,101.2674,58.1694,58169.4000
1,101.5571,58.4591,58459.1000
1,101.7832,58.6852,58685.2000
1,102.0494,58.9514,58951.4000
1,102.0663,58.9683,58968.3000
1,102.1743,59.0763,59076.3000
1,102.3281,59.2301,59230.1000
1,102.5006,59.4026,59402.6000
1,102.6449,59.5469,59546.9000
1,102.9221,59.8241,59824.1000
1,102.9538,59.8558,59855.8000
1,103.0022,59.9042,59904.2000
1,103.0410,59.9430,59943.0000
1,104.4760,61.3780,61378.0000
1,105.6076,62.5096,62509.6000
1,105.6936,62.5956,62595.6000
1,105.9460,62.8480,62848.0000
1,105.9855,62.8875,62887.5000
1,106.0166,62.9186,62918.6000
1,106.0446,62.9466,62946.6000
1,106.0825,62.9845,62984.5000
1,106.1280,63.0300,63030.0000
1,107.5853,64.4873,64487.3000
1,108.4506,65.3526,65352.6000
1,109.1164,66.0184,66018.4000
1,109.6164,66.5184,66518.4000
1,111.0954,67.9974,67997.4000
1,111.1445,68.0465,68046.5000
1,114.2085,71.1105,71110.5000
1,116.0564,72.9584,72958.4000
1,116.1215,73.0235,73023.5000
1,116.1467,73.0487,73048.7000
1,116.2629,73.1649,73164.9000
1,117.0549,73.9569,73956.9000
