units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,43.8364,0.7384,738.4000
1,43.8823,0.7843,784.3000
1,44.2464,1.1484,1148.4000
1,44.3430,1.2450,1245.0000
1,44.5045,1.4065,1406.5000
1,44.7125,1.6145,1614.5000
1,45.1588,2.0608,2060.8000
1,45.5062,2.4082,2408.2000
1,45.5435,2.4455,2445.5000
1,45.6792,2.5812,2581.2000
1,45.6850,2.5870,2587.0000
1,45.8550,2.7570,2757.0000
1,45.9943,2.8963,2896.3000
1,46.6766,3.5786,3578.6000
1,46.7276,3.6296,3629.6000
1,46.8077,3.7097,3709.7000
1,46.9448,3.8468,3846.8000
1,47.5260,4.4280,4428.0000
1,47.8594,4.7614,4761.4000
1,47.9823,4.8843,4884.3000
1,47.9934,4.8954,4895.4000
1,48.3271,5.2291,5229.1000
1,48.3745,5.2765,5276.5000
1,48.3887,5.2907,5290.7000
1,48.4205,5.3225,5322.5000
1,48.4276,5.3296,5329.6000
1,48.4496,5.3516,5351.6000
1,48.4849,5.3869,5386.9000
1,48.5088,5.4108,5410.8000
1,48.7081,5.6101,5610.1000
1,48.7138,5.6158,5615.8000
1,48.7378,5.6398,5639.8000
1,49.0255,5.9275,5927.5000
1,49.0312,5.9332,5933.2000
1,49.0927,5.9947,5994.7000
1,49.2135,6.1155,6115.5000
1,49.8170,6.7190,6719.0000
1,50.1118,7.0138,7013.8000
1,50.5563,7.4583,7458.3000
1,51.2733,8.1753,8175.3000
1,51.6584,8.5604,8560.4000
1,51.6989,8.6009,8600.9000
1,52.2004,9.1024,9102.4000
1,54.8231,11.7251,11725.1000
1,55.3292,12.2312,12231.2000
1,55.4434,12.3454,12345.4000
1,55.7833,12.6853,12685.3000
1,56.2347,13.1367,13136.7000
1,56.6481,13.5501,13550.1000
1,57.2775,14.1795,14179.5000
1,57.3759,14.2779,14277.9000
1,57.7267,14.6287,14628.7000
1,57.9818,14.8838,14883.8000
1,58.0205,14.9225,14922.5000
1,58.1045,15.0065,15006.5000
1,58.1375,15.0395,15039.5000
1,58.2159,15.1179,15117.9000
1,59.0098,15.9118,15911.8000
1,59.0755,15.9775,15977.5000
1,59.7074,16.6094,16609.4000
1,60.5119,17.4139,17413.9000
1,61.1562,18.0582,18058.2000
1,62.9619,19.8639,19863.9000
1,65.1033,22.0053,22005.3000
1,65.4618,22.3638,22363.8000
1,65.6965,22.5985,22598.5000
1,65.7630,22.6650,22665.0000
1,65.8053,22.7073,22707.3000
1,67.4259,24.3279,24327.9000
1,67.8950,24.7970,24797.0000
1,67.9360,24.8380,24838.0000
1,68.0058,24.9078,24907.8000
1,68.0317,24.9337,24933.7000
1,68.0651,24.9671,24967.1000
1,68.4242,25.3262,25326.2000
1,69.6865,26.5885,26588.5000
1,69.8593,26.7613,26761.3000
1,70.2953,27.1973,27197.3000
1,70.3637,27.2657,27265.7000
1,71.3340,28.2360,28236.0000
1,72.0409,28.9429,28942.9000
1,73.3043,30.2063,30206.3000
1,73.3498,30.2518,30251.8000
1,74.0698,30.9718,30971.8000
1,74.7771,31.6791,31679.1000
1,74.7814,31.6834,31683.4000
1,75.2320,32.1340,32134.0000
1,75.4261,32.3281,32328.1000
1,75.4937,32.3957,32395.7000
1,77.9327,34.8347,34834.7000
1,78.1107,35.0127,35012.7000
1,78.2201,35.1221,35122.1000
1,78.3442,35.2462,35246.2000
1,79.1080,36.0100,36010.0000
1,79.6441,36.5461,36546.1000
1,79.8876,36.7896,36789.6000
1,79.9842,36.8862,36886.2000
1,82.7628,39.6648,39664.8000
1,83.8800,40.7820,40782.0000
1,84.1563,41.0583,41058.3000
1,84.4558,41.3578,41357.8000
1,86.1567,43.0587,43058.7000
1,86.2250,43.1270,43127.0000
1,86.2293,43.1313,43131.3000
1,86.2425,43.1445,43144.5000
1,86.4217,43.3237,43323.7000
1,87.1587,44.0607,44060.7000
1,87.5152,44.4172,44417.2000
1,87.6288,44.5308,44530.8000
1,88.5767,45.4787,45478.7000
1,89.2880,46.1900,46190.0000
1,89.9941,46.8961,46896.1000
1,90.0751,46.9771,46977.1000
1,90.0885,46.9905,46990.5000
1,90.0923,46.9943,46994.3000
1,92.5002,49.4022,49402.2000
1,92.7657,49.6677,49667.7000
1,92.8843,49.7863,49786.3000
1,93.0090,49.9110,49911.0000
1,93.0559,49.9579,49957.9000
1,93.2640,50.1660,50166.0000
1,93.2659,50.1679,50167.9000
1,93.3112,50.2132,50213.2000
1,94.8282,51.7302,51730.2000
1,95.1151,52.0171,52017.1000
1,95.1731,52.0751,52075.1000
1,95.2175,52.1195,52119.5000
1,95.4885,52.3905,52390.5000
1,95.5055,52.4075,52407.5000
1,95.5937,52.4957,52495.7000
1,95.6101,52.5121,52512.1000
1,95.6726,52.5746,52574.6000
1,95.8761,52.7781,52778.1000
1,97.3340,54.2360,54236.0000
1,97.3780,54.2800,54280.0000
1,98.6096,55.5116,55511.6000
1,98.7000,55.6020,55602.0000
1,98.7092,55.6112,55611.2000
1,98.7207,55.6227,55622.7000
1,98.7534,55.6554,55655.4000
1,99.6184,56.5204,56520.4000
1,100.6217,57.5237,57523.7000
1,100.6874,57.5894,57589.4000
1,100.6974,57.5994,57599.4000
1,100.8446,57.7466,57746.6000
1,101.3595,58.2615,58261.5000
