units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,5520.1411,1414.2201,1414220.1000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,337.1000,0.3371
1,5520.2378,1414.3168,1414316.8000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,433.8000,0.4338
1,5520.6856,1414.7646,1414764.6000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,881.6000,0.8816
1,5521.2820,1415.3610,1415361.0000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1478.0000,1.4780
1,5521.3693,1415.4483,1415448.3000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1565.3000,1.5653
1,4484.2657,378.3447,378344.7000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,250.7000,0.2507
1,4485.1485,379.2275,379227.5000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,1133.5000,1.1335
1,4485.8813,379.9603,379960.3000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,1866.3000,1.8663
1,4246.0180,140.0970,140097.0000,3,1.0-139466-140606,83.0000,1.0000,1,3,True,139466.0000,140606.0000,631.0000,0.6310
1,5096.8126,990.8916,990891.6000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,112.6000,0.1126
1,5096.8545,990.9335,990933.5000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,154.5000,0.1545
1,5096.8895,990.9685,990968.5000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,189.5000,0.1895
1,5096.9541,991.0331,991033.1000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,254.1000,0.2541
1,5097.0528,991.1318,991131.8000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,352.8000,0.3528
1,5097.1314,991.2104,991210.4000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,431.4000,0.4314
1,5097.4897,991.5687,991568.7000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,789.7000,0.7897
1,5097.8806,991.9596,991959.6000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1180.6000,1.1806
1,5098.0025,992.0815,992081.5000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1302.5000,1.3025
1,5098.2857,992.3647,992364.7000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1585.7000,1.5857
1,5098.4469,992.5259,992525.9000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1746.9000,1.7469
1,5098.6649,992.7439,992743.9000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1964.9000,1.9649
1,5098.9458,993.0248,993024.8000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,2245.8000,2.2458
1,4402.3931,296.4721,296472.1000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,1524.1000,1.5241
1,4402.5728,296.6518,296651.8000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,1703.8000,1.7038
1,4402.6788,296.7578,296757.8000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,1809.8000,1.8098
1,4403.0138,297.0928,297092.8000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,2144.8000,2.1448
1,4403.0588,297.1378,297137.8000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,2189.8000,2.1898
1,4403.1681,297.2471,297247.1000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,2299.1000,2.2991
1,4403.2390,297.3180,297318.0000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,2370.0000,2.3700
1,4403.6913,297.7703,297770.3000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,2822.3000,2.8223
1,4693.4575,587.5365,587536.5000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,943.5000,0.9435
1,4693.5215,587.6005,587600.5000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,1007.5000,1.0075
1,4694.7381,588.8171,588817.1000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2224.1000,2.2241
1,4694.8408,588.9198,588919.8000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2326.8000,2.3268
1,4694.9591,589.0381,589038.1000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2445.1000,2.4451
1,4695.1131,589.1921,589192.1000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2599.1000,2.5991
1,4695.2926,589.3716,589371.6000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2778.6000,2.7786
1,5606.5074,1500.5864,1500586.4000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,187.4000,0.1874
1,5607.7478,1501.8268,1501826.8000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1427.8000,1.4278
1,5607.9748,1502.0538,1502053.8000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1654.8000,1.6548
1,5608.1406,1502.2196,1502219.6000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1820.6000,1.8206
1,5608.2020,1502.2810,1502281.0000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1882.0000,1.8820
1,4147.2762,41.3552,41355.2000,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,816.2000,0.8162
1,4147.5270,41.6060,41606.0000,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,1067.0000,1.0670
1,4147.6582,41.7372,41737.2000,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,1198.2000,1.1982
1,5262.8085,1156.8875,1156887.5000,9,1.0-1156871-1158961,477.0000,1.0000,1,9,True,1156871.0000,1158961.0000,16.5000,0.0165
1,5262.9149,1156.9939,1156993.9000,9,1.0-1156871-1158961,477.0000,1.0000,1,9,True,1156871.0000,1158961.0000,122.9000,0.1229
1,5262.9774,1157.0564,1157056.4000,9,1.0-1156871-1158961,477.0000,1.0000,1,9,True,1156871.0000,1158961.0000,185.4000,0.1854
1,5263.2012,1157.2802,1157280.2000,9,1.0-1156871-1158961,477.0000,1.0000,1,9,True,1156871.0000,1158961.0000,409.2000,0.4092
1,5263.2272,1157.3062,1157306.2000,9,1.0-1156871-1158961,477.0000,1.0000,1,9,True,1156871.0000,1158961.0000,435.2000,0.4352
1,5263.5647,1157.6437,1157643.7000,9,1.0-1156871-1158961,477.0000,1.0000,1,9,True,1156871.0000,1158961.0000,772.7000,0.7727
1,5263.6910,1157.7700,1157770.0000,9,1.0-1156871-1158961,477.0000,1.0000,1,9,True,1156871.0000,1158961.0000,899.0000,0.8990
1,5263.8860,1157.9650,1157965.0000,9,1.0-1156871-1158961,477.0000,1.0000,1,9,True,1156871.0000,1158961.0000,1094.0000,1.0940
1,5264.2113,1158.2903,1158290.3000,9,1.0-1156871-1158961,477.0000,1.0000,1,9,True,1156871.0000,1158961.0000,1419.3000,1.4193
1,5264.3896,1158.4686,1158468.6000,9,1.0-1156871-1158961,477.0000,1.0000,1,9,True,1156871.0000,1158961.0000,1597.6000,1.5976
1,5264.5524,1158.6314,1158631.4000,9,1.0-1156871-1158961,477.0000,1.0000,1,9,True,1156871.0000,1158961.0000,1760.4000,1.7604
1,4316.0028,210.0818,210081.8000,10,1.0-209934-212144,126.0000,1.0000,1,10,True,209934.0000,212144.0000,147.8000,0.1478
1,4316.0421,210.1211,210121.1000,10,1.0-209934-212144,126.0000,1.0000,1,10,True,209934.0000,212144.0000,187.1000,0.1871
1,4317.0321,211.1111,211111.1000,10,1.0-209934-212144,126.0000,1.0000,1,10,True,209934.0000,212144.0000,1177.1000,1.1771
1,4317.0611,211.1401,211140.1000,10,1.0-209934-212144,126.0000,1.0000,1,10,True,209934.0000,212144.0000,1206.1000,1.2061
1,4317.3869,211.4659,211465.9000,10,1.0-209934-212144,126.0000,1.0000,1,10,True,209934.0000,212144.0000,1531.9000,1.5319
1,4317.6190,211.6980,211698.0000,10,1.0-209934-212144,126.0000,1.0000,1,10,True,209934.0000,212144.0000,1764.0000,1.7640
1,4317.8228,211.9018,211901.8000,10,1.0-209934-212144,126.0000,1.0000,1,10,True,209934.0000,212144.0000,1967.8000,1.9678
1,4597.8568,491.9358,491935.8000,11,1.0-491436-493176,257.0000,1.0000,1,11,True,491436.0000,493176.0000,499.8000,0.4998
1,4598.4982,492.5772,492577.2000,11,1.0-491436-493176,257.0000,1.0000,1,11,True,491436.0000,493176.0000,1141.2000,1.1412
1,4599.0675,493.1465,493146.5000,11,1.0-491436-493176,257.0000,1.0000,1,11,True,491436.0000,493176.0000,1710.5000,1.7105
1,6157.6501,2051.7291,2051729.1000,12,1.0-2051191-2052131,852.0000,1.0000,0,65,True,2051191.0000,2052131.0000,538.1000,0.5381
1,6157.7726,2051.8516,2051851.6000,12,1.0-2051191-2052131,852.0000,1.0000,0,65,True,2051191.0000,2052131.0000,660.6000,0.6606
1,4558.1747,452.2537,452253.7000,13,1.0-451431-453291,246.0000,1.0000,0,66,True,451431.0000,453291.0000,822.7000,0.8227
1,4558.3085,452.3875,452387.5000,13,1.0-451431-453291,246.0000,1.0000,0,66,True,451431.0000,453291.0000,956.5000,0.9565
1,4559.0949,453.1739,453173.9000,13,1.0-451431-453291,246.0000,1.0000,0,66,True,451431.0000,453291.0000,1742.9000,1.7429
