units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,4485.1502,379.2292,379229.2000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,1135.2000,1.1352
1,5096.7025,990.7815,990781.5000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,2.5000,0.0025
1,5097.4191,991.4981,991498.1000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,719.1000,0.7191
1,5098.9157,992.9947,992994.7000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,2215.7000,2.2157
1,4401.0107,295.0897,295089.7000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,141.7000,0.1417
1,4401.0566,295.1356,295135.6000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,187.6000,0.1876
1,4692.8015,586.8805,586880.5000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,287.5000,0.2875
1,4694.4747,588.5537,588553.7000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,1960.7000,1.9607
1,5607.0614,1501.1404,1501140.4000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,741.4000,0.7414
1,5607.7305,1501.8095,1501809.5000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1410.5000,1.4105
1,5607.8617,1501.9407,1501940.7000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1541.7000,1.5417
1,5608.6325,1502.7115,1502711.5000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,2312.5000,2.3125
1,4146.7728,40.8518,40851.8000,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,312.8000,0.3128
1,4148.1615,42.2405,42240.5000,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,1701.5000,1.7015
1,5262.8551,1156.9341,1156934.1000,9,1.0-1156871-1158961,477.0000,1.0000,1,9,True,1156871.0000,1158961.0000,63.1000,0.0631
