units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,4245.4929,139.5719,139571.9000,3,1.0-139466-140606,83.0000,1.0000,1,3,True,139466.0000,140606.0000,105.9000,0.1059
2,4245.5112,139.5902,139590.2000,3,1.0-139466-140606,83.0000,1.0000,1,3,True,139466.0000,140606.0000,124.2000,0.1242
2,5607.9268,1502.0058,1502005.8000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1606.8000,1.6068
2,5608.4067,1502.4857,1502485.7000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,2086.7000,2.0867
2,4147.7870,41.8660,41866.0000,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,1327.0000,1.3270
2,5263.5637,1157.6427,1157642.7000,9,1.0-1156871-1158961,477.0000,1.0000,1,9,True,1156871.0000,1158961.0000,771.7000,0.7717
2,4557.7482,451.8272,451827.2000,13,1.0-451431-453291,246.0000,1.0000,0,66,True,451431.0000,453291.0000,396.2000,0.3962
2,4557.8755,451.9545,451954.5000,13,1.0-451431-453291,246.0000,1.0000,0,66,True,451431.0000,453291.0000,523.5000,0.5235
2,4143.6759,37.7549,37754.9000,15,1.0-37569-38669,19.0000,1.0000,1,13,True,37569.0000,38669.0000,185.9000,0.1859
2,6002.1957,1896.2747,1896274.7000,16,1.0-1895843-1898083,799.0000,1.0000,1,14,True,1895843.0000,1898083.0000,431.7000,0.4317
2,6003.0198,1897.0988,1897098.8000,16,1.0-1895843-1898083,799.0000,1.0000,1,14,True,1895843.0000,1898083.0000,1255.8000,1.2558
2,6003.2440,1897.3230,1897323.0000,16,1.0-1895843-1898083,799.0000,1.0000,1,14,True,1895843.0000,1898083.0000,1480.0000,1.4800
2,6187.3215,2081.4005,2081400.5000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,781.5000,0.7815
2,5977.3756,1871.4546,1871454.6000,19,1.0-1871219-1873369,783.0000,1.0000,1,17,True,1871219.0000,1873369.0000,235.6000,0.2356
2,5666.1365,1560.2155,1560215.5000,20,1.0-1556786-1561795,634.0000,1.0000,1,18,True,1556786.0000,1561795.0000,3429.5000,3.4295
2,5187.6552,1081.7342,1081734.2000,21,1.0-1080665-1085664,458.0000,1.0000,0,67,True,1080665.0000,1085664.0000,1069.2000,1.0692
2,5187.6946,1081.7736,1081773.6000,21,1.0-1080665-1085664,458.0000,1.0000,0,67,True,1080665.0000,1085664.0000,1108.6000,1.1086
2,5187.7654,1081.8444,1081844.4000,21,1.0-1080665-1085664,458.0000,1.0000,0,67,True,1080665.0000,1085664.0000,1179.4000,1.1794
2,5187.7809,1081.8599,1081859.9000,21,1.0-1080665-1085664,458.0000,1.0000,0,67,True,1080665.0000,1085664.0000,1194.9000,1.1949
2,5190.8003,1084.8793,1084879.3000,21,1.0-1080665-1085664,458.0000,1.0000,0,67,True,1080665.0000,1085664.0000,4214.3000,4.2143
