units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,5520.1530,1414.2320,1414232.0000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,349.0000,0.3490
2,5520.1919,1414.2709,1414270.9000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,387.9000,0.3879
2,5520.2125,1414.2915,1414291.5000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,408.5000,0.4085
2,5520.3314,1414.4104,1414410.4000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,527.4000,0.5274
2,5520.3330,1414.4120,1414412.0000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,529.0000,0.5290
2,5520.3783,1414.4573,1414457.3000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,574.3000,0.5743
2,5520.5169,1414.5959,1414595.9000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,712.9000,0.7129
2,5520.7016,1414.7806,1414780.6000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,897.6000,0.8976
2,5520.8025,1414.8815,1414881.5000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,998.5000,0.9985
2,5520.9271,1415.0061,1415006.1000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1123.1000,1.1231
2,5520.9339,1415.0129,1415012.9000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1129.9000,1.1299
2,5521.0899,1415.1689,1415168.9000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1285.9000,1.2859
2,5521.0936,1415.1726,1415172.6000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1289.6000,1.2896
2,5521.1964,1415.2754,1415275.4000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1392.4000,1.3924
2,5521.4192,1415.4982,1415498.2000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1615.2000,1.6152
2,5521.4720,1415.5510,1415551.0000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1668.0000,1.6680
2,5521.5243,1415.6033,1415603.3000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1720.3000,1.7203
2,5521.5304,1415.6094,1415609.4000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1726.4000,1.7264
2,5521.6128,1415.6918,1415691.8000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1808.8000,1.8088
2,5521.6450,1415.7240,1415724.0000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1841.0000,1.8410
2,5521.6508,1415.7298,1415729.8000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1846.8000,1.8468
2,4484.8752,378.9542,378954.2000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,860.2000,0.8602
2,4485.3689,379.4479,379447.9000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,1353.9000,1.3539
2,4485.6662,379.7452,379745.2000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,1651.2000,1.6512
2,4485.8435,379.9225,379922.5000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,1828.5000,1.8285
2,4245.4789,139.5579,139557.9000,3,1.0-139466-140606,83.0000,1.0000,1,3,True,139466.0000,140606.0000,91.9000,0.0919
2,5097.1595,991.2385,991238.5000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,459.5000,0.4595
2,5097.4364,991.5154,991515.4000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,736.4000,0.7364
2,5097.4413,991.5203,991520.3000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,741.3000,0.7413
2,5097.6267,991.7057,991705.7000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,926.7000,0.9267
2,5097.8318,991.9108,991910.8000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1131.8000,1.1318
2,5097.8750,991.9540,991954.0000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1175.0000,1.1750
2,5098.3334,992.4124,992412.4000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1633.4000,1.6334
2,5098.3550,992.4340,992434.0000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1655.0000,1.6550
2,5098.4137,992.4927,992492.7000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1713.7000,1.7137
2,5098.4219,992.5009,992500.9000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1721.9000,1.7219
2,5098.4453,992.5243,992524.3000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1745.3000,1.7453
2,5098.5160,992.5950,992595.0000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1816.0000,1.8160
2,5098.6333,992.7123,992712.3000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1933.3000,1.9333
2,5098.7609,992.8399,992839.9000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,2060.9000,2.0609
2,5098.7807,992.8597,992859.7000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,2080.7000,2.0807
2,5099.0180,993.0970,993097.0000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,2318.0000,2.3180
2,5099.0345,993.1135,993113.5000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,2334.5000,2.3345
2,5099.1169,993.1959,993195.9000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,2416.9000,2.4169
2,5099.1629,993.2419,993241.9000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,2462.9000,2.4629
2,5099.3947,993.4737,993473.7000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,2694.7000,2.6947
2,4401.4129,295.4919,295491.9000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,543.9000,0.5439
2,4401.7344,295.8134,295813.4000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,865.4000,0.8654
2,4401.7837,295.8627,295862.7000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,914.7000,0.9147
2,4401.8331,295.9121,295912.1000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,964.1000,0.9641
2,4401.9360,296.0150,296015.0000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,1067.0000,1.0670
2,4401.9597,296.0387,296038.7000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,1090.7000,1.0907
2,4402.6495,296.7285,296728.5000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,1780.5000,1.7805
2,4403.0380,297.1170,297117.0000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,2169.0000,2.1690
2,4403.1374,297.2164,297216.4000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,2268.4000,2.2684
2,4403.1820,297.2610,297261.0000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,2313.0000,2.3130
2,4403.2572,297.3362,297336.2000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,2388.2000,2.3882
2,4403.3689,297.4479,297447.9000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,2499.9000,2.4999
2,4403.6175,297.6965,297696.5000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,2748.5000,2.7485
