units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,4484.0722,378.1512,378151.2000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,57.2000,0.0572
2,4484.0823,378.1613,378161.3000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,67.3000,0.0673
2,4484.3469,378.4259,378425.9000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,331.9000,0.3319
2,5098.4167,992.4957,992495.7000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1716.7000,1.7167
2,4402.9770,297.0560,297056.0000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,2108.0000,2.1080
2,4403.1107,297.1897,297189.7000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,2241.7000,2.2417
2,5264.3071,1158.3861,1158386.1000,9,1.0-1156871-1158961,477.0000,1.0000,1,9,True,1156871.0000,1158961.0000,1515.1000,1.5151
2,5264.5435,1158.6225,1158622.5000,9,1.0-1156871-1158961,477.0000,1.0000,1,9,True,1156871.0000,1158961.0000,1751.5000,1.7515
2,4558.3115,452.3905,452390.5000,13,1.0-451431-453291,246.0000,1.0000,0,66,True,451431.0000,453291.0000,959.5000,0.9595
2,6187.6828,2081.7618,2081761.8000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,1142.8000,1.1428
2,6187.7463,2081.8253,2081825.3000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,1206.3000,1.2063
2,6187.7610,2081.8400,2081840.0000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,1221.0000,1.2210
2,6187.7688,2081.8478,2081847.8000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,1228.8000,1.2288
2,6188.0975,2082.1765,2082176.5000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,1557.5000,1.5575
2,5977.3268,1871.4058,1871405.8000,19,1.0-1871219-1873369,783.0000,1.0000,1,17,True,1871219.0000,1873369.0000,186.8000,0.1868
2,5664.6482,1558.7272,1558727.2000,20,1.0-1556786-1561795,634.0000,1.0000,1,18,True,1556786.0000,1561795.0000,1941.2000,1.9412
2,5664.8917,1558.9707,1558970.7000,20,1.0-1556786-1561795,634.0000,1.0000,1,18,True,1556786.0000,1561795.0000,2184.7000,2.1847
2,5666.4894,1560.5684,1560568.4000,20,1.0-1556786-1561795,634.0000,1.0000,1,18,True,1556786.0000,1561795.0000,3782.4000,3.7824
2,5666.5017,1560.5807,1560580.7000,20,1.0-1556786-1561795,634.0000,1.0000,1,18,True,1556786.0000,1561795.0000,3794.7000,3.7947
2,5666.5093,1560.5883,1560588.3000,20,1.0-1556786-1561795,634.0000,1.0000,1,18,True,1556786.0000,1561795.0000,3802.3000,3.8023
2,5666.8638,1560.9428,1560942.8000,20,1.0-1556786-1561795,634.0000,1.0000,1,18,True,1556786.0000,1561795.0000,4156.8000,4.1568
2,5666.8704,1560.9494,1560949.4000,20,1.0-1556786-1561795,634.0000,1.0000,1,18,True,1556786.0000,1561795.0000,4163.4000,4.1634
2,5666.9762,1561.0552,1561055.2000,20,1.0-1556786-1561795,634.0000,1.0000,1,18,True,1556786.0000,1561795.0000,4269.2000,4.2692
2,5666.9909,1561.0699,1561069.9000,20,1.0-1556786-1561795,634.0000,1.0000,1,18,True,1556786.0000,1561795.0000,4283.9000,4.2839
2,6117.7488,2011.8278,2011827.8000,26,1.0-2010652-2012832,835.0000,1.0000,1,23,True,2010652.0000,2012832.0000,1175.8000,1.1758
2,6117.8716,2011.9506,2011950.6000,26,1.0-2010652-2012832,835.0000,1.0000,1,23,True,2010652.0000,2012832.0000,1298.6000,1.2986
2,6118.4797,2012.5587,2012558.7000,26,1.0-2010652-2012832,835.0000,1.0000,1,23,True,2010652.0000,2012832.0000,1906.7000,1.9067
2,4916.7402,810.8192,810819.2000,27,1.0-809206-812095,358.0000,1.0000,1,24,True,809206.0000,812095.0000,1613.2000,1.6132
2,4917.5181,811.5971,811597.1000,27,1.0-809206-812095,358.0000,1.0000,1,24,True,809206.0000,812095.0000,2391.1000,2.3911
2,4181.3979,75.4769,75476.9000,29,1.0-75105-75905,42.0000,1.0000,0,68,True,75105.0000,75905.0000,371.9000,0.3719
2,5989.0524,1883.1314,1883131.4000,31,1.0-1882897-1884407,791.0000,1.0000,1,27,True,1882897.0000,1884407.0000,234.4000,0.2344
2,5423.8369,1317.9159,1317915.9000,39,1.0-1317090-1322080,535.0000,1.0000,1,34,True,1317090.0000,1322080.0000,825.9000,0.8259
2,4283.0611,177.1401,177140.1000,43,1.0-176135-178415,105.0000,1.0000,1,38,True,176135.0000,178415.0000,1005.1000,1.0051
2,5857.0796,1751.1586,1751158.6000,44,1.0-1750737-1752087,720.0000,1.0000,1,39,True,1750737.0000,1752087.0000,421.6000,0.4216
2,5857.9796,1752.0586,1752058.6000,44,1.0-1750737-1752087,720.0000,1.0000,1,39,True,1750737.0000,1752087.0000,1321.6000,1.3216
2,4197.1537,91.2327,91232.7000,49,1.0-90887-92677,53.0000,1.0000,1,44,True,90887.0000,92677.0000,345.7000,0.3457
2,4197.1607,91.2397,91239.7000,49,1.0-90887-92677,53.0000,1.0000,1,44,True,90887.0000,92677.0000,352.7000,0.3527
2,4197.1676,91.2466,91246.6000,49,1.0-90887-92677,53.0000,1.0000,1,44,True,90887.0000,92677.0000,359.6000,0.3596
2,4198.1220,92.2010,92201.0000,49,1.0-90887-92677,53.0000,1.0000,1,44,True,90887.0000,92677.0000,1314.0000,1.3140
2,5630.2298,1524.3088,1524308.8000,53,1.0-1520751-1525761,612.0000,1.0000,1,48,True,1520751.0000,1525761.0000,3557.8000,3.5578
2,4625.5587,519.6377,519637.7000,54,1.0-518795-520195,264.0000,1.0000,0,70,True,518795.0000,520195.0000,842.7000,0.8427
2,4414.8685,308.9475,308947.5000,61,1.0-307894-310294,173.0000,1.0000,1,54,True,307894.0000,310294.0000,1053.5000,1.0535
2,4286.5689,180.6479,180647.9000,71,1.0-180272-182102,107.0000,1.0000,0,74,True,180272.0000,182102.0000,375.9000,0.3759
2,4286.8530,180.9320,180932.0000,71,1.0-180272-182102,107.0000,1.0000,0,74,True,180272.0000,182102.0000,660.0000,0.6600
