units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,4401.9697,296.0487,296048.7000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,1100.7000,1.1007
1,4694.3350,588.4140,588414.0000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,1821.0000,1.8210
1,5608.0922,1502.1712,1502171.2000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1772.2000,1.7722
1,5608.4661,1502.5451,1502545.1000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,2146.1000,2.1461
1,4148.4634,42.5424,42542.4000,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,2003.4000,2.0034
1,4148.6045,42.6835,42683.5000,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,2144.5000,2.1445
1,4316.2164,210.2954,210295.4000,10,1.0-209934-212144,126.0000,1.0000,1,10,True,209934.0000,212144.0000,361.4000,0.3614
1,6157.5118,2051.5908,2051590.8000,12,1.0-2051191-2052131,852.0000,1.0000,0,65,True,2051191.0000,2052131.0000,399.8000,0.3998
1,5105.1427,999.2217,999221.7000,14,1.0-998686-999516,429.0000,1.0000,1,12,True,998686.0000,999516.0000,535.7000,0.5357
1,4722.7039,616.7829,616782.9000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,394.9000,0.3949
1,4722.7260,616.8050,616805.0000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,417.0000,0.4170
1,4725.2953,619.3743,619374.3000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,2986.3000,2.9863
1,5977.9794,1872.0584,1872058.4000,19,1.0-1871219-1873369,783.0000,1.0000,1,17,True,1871219.0000,1873369.0000,839.4000,0.8394
1,5663.5769,1557.6559,1557655.9000,20,1.0-1556786-1561795,634.0000,1.0000,1,18,True,1556786.0000,1561795.0000,869.9000,0.8699
1,5189.0609,1083.1399,1083139.9000,21,1.0-1080665-1085664,458.0000,1.0000,0,67,True,1080665.0000,1085664.0000,2474.9000,2.4749
1,4632.8978,526.9768,526976.8000,22,1.0-522899-527889,267.0000,1.0000,1,19,True,522899.0000,527889.0000,4077.8000,4.0778
1,6497.3619,2391.4409,2391440.9000,24,1.0-2390081-2395101,981.0000,1.0000,1,21,True,2390081.0000,2395101.0000,1359.9000,1.3599
1,6497.3760,2391.4550,2391455.0000,24,1.0-2390081-2395101,981.0000,1.0000,1,21,True,2390081.0000,2395101.0000,1374.0000,1.3740
1,6118.1359,2012.2149,2012214.9000,26,1.0-2010652-2012832,835.0000,1.0000,1,23,True,2010652.0000,2012832.0000,1562.9000,1.5629
1,4915.2130,809.2920,809292.0000,27,1.0-809206-812095,358.0000,1.0000,1,24,True,809206.0000,812095.0000,86.0000,0.0860
1,6452.9029,2346.9819,2346981.9000,30,1.0-2345705-2346985,962.0000,1.0000,1,26,True,2345705.0000,2346985.0000,1276.9000,1.2769
1,5990.2854,1884.3644,1884364.4000,31,1.0-1882897-1884407,791.0000,1.0000,1,27,True,1882897.0000,1884407.0000,1467.4000,1.4674
1,5423.2621,1317.3411,1317341.1000,39,1.0-1317090-1322080,535.0000,1.0000,1,34,True,1317090.0000,1322080.0000,251.1000,0.2511
1,5423.2747,1317.3537,1317353.7000,39,1.0-1317090-1322080,535.0000,1.0000,1,34,True,1317090.0000,1322080.0000,263.7000,0.2637
1,6274.7706,2168.8496,2168849.6000,41,1.0-2165533-2170533,898.0000,1.0000,1,36,True,2165533.0000,2170533.0000,3316.6000,3.3166
1,6274.7796,2168.8586,2168858.6000,41,1.0-2165533-2170533,898.0000,1.0000,1,36,True,2165533.0000,2170533.0000,3325.6000,3.3256
1,6274.7840,2168.8630,2168863.0000,41,1.0-2165533-2170533,898.0000,1.0000,1,36,True,2165533.0000,2170533.0000,3330.0000,3.3300
1,6275.2073,2169.2863,2169286.3000,41,1.0-2165533-2170533,898.0000,1.0000,1,36,True,2165533.0000,2170533.0000,3753.3000,3.7533
1,6275.8595,2169.9385,2169938.5000,41,1.0-2165533-2170533,898.0000,1.0000,1,36,True,2165533.0000,2170533.0000,4405.5000,4.4055
1,6275.9325,2170.0115,2170011.5000,41,1.0-2165533-2170533,898.0000,1.0000,1,36,True,2165533.0000,2170533.0000,4478.5000,4.4785
1,6275.9471,2170.0261,2170026.1000,41,1.0-2165533-2170533,898.0000,1.0000,1,36,True,2165533.0000,2170533.0000,4493.1000,4.4931
1,4284.3352,178.4142,178414.2000,43,1.0-176135-178415,105.0000,1.0000,1,38,True,176135.0000,178415.0000,2279.2000,2.2792
