units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,5521.5260,1415.6050,1415605.0000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1722.0000,1.7220
1,4484.6216,378.7006,378700.6000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,606.6000,0.6066
1,4245.4865,139.5655,139565.5000,3,1.0-139466-140606,83.0000,1.0000,1,3,True,139466.0000,140606.0000,99.5000,0.0995
1,5096.9240,991.0030,991003.0000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,224.0000,0.2240
1,5608.1398,1502.2188,1502218.8000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1819.8000,1.8198
1,4146.9341,41.0131,41013.1000,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,474.1000,0.4741
1,4148.5658,42.6448,42644.8000,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,2105.8000,2.1058
1,5263.2220,1157.3010,1157301.0000,9,1.0-1156871-1158961,477.0000,1.0000,1,9,True,1156871.0000,1158961.0000,430.0000,0.4300
1,5263.5537,1157.6327,1157632.7000,9,1.0-1156871-1158961,477.0000,1.0000,1,9,True,1156871.0000,1158961.0000,761.7000,0.7617
1,4723.1793,617.2583,617258.3000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,870.3000,0.8703
1,4723.2911,617.3701,617370.1000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,982.1000,0.9821
1,6187.7360,2081.8150,2081815.0000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,1196.0000,1.1960
1,5666.1537,1560.2327,1560232.7000,20,1.0-1556786-1561795,634.0000,1.0000,1,18,True,1556786.0000,1561795.0000,3446.7000,3.4467
1,5187.6299,1081.7089,1081708.9000,21,1.0-1080665-1085664,458.0000,1.0000,0,67,True,1080665.0000,1085664.0000,1043.9000,1.0439
1,5191.1327,1085.2117,1085211.7000,21,1.0-1080665-1085664,458.0000,1.0000,0,67,True,1080665.0000,1085664.0000,4546.7000,4.5467
1,4815.8948,709.9738,709973.8000,23,1.0-708910-710950,330.0000,1.0000,1,20,True,708910.0000,710950.0000,1063.8000,1.0638
1,6497.3715,2391.4505,2391450.5000,24,1.0-2390081-2395101,981.0000,1.0000,1,21,True,2390081.0000,2395101.0000,1369.5000,1.3695
1,6338.9549,2233.0339,2233033.9000,25,1.0-2232063-2233453,922.0000,1.0000,1,22,True,2232063.0000,2233453.0000,970.9000,0.9709
1,4917.4375,811.5165,811516.5000,27,1.0-809206-812095,358.0000,1.0000,1,24,True,809206.0000,812095.0000,2310.5000,2.3105
1,5709.6738,1603.7528,1603752.8000,28,1.0-1602763-1605553,650.0000,1.0000,1,25,True,1602763.0000,1605553.0000,989.8000,0.9898
1,4687.9882,582.0672,582067.2000,32,1.0-581121-582161,287.0000,1.0000,1,28,True,581121.0000,582161.0000,946.2000,0.9462
1,5553.4491,1447.5281,1447528.1000,33,1.0-1446781-1448721,574.0000,1.0000,0,69,True,1446781.0000,1448721.0000,747.1000,0.7471
1,6144.0643,2038.1433,2038143.3000,36,1.0-2036710-2039460,848.0000,1.0000,1,31,True,2036710.0000,2039460.0000,1433.3000,1.4333
1,6275.3658,2169.4448,2169444.8000,41,1.0-2165533-2170533,898.0000,1.0000,1,36,True,2165533.0000,2170533.0000,3911.8000,3.9118
1,4282.8145,176.8935,176893.5000,43,1.0-176135-178415,105.0000,1.0000,1,38,True,176135.0000,178415.0000,758.5000,0.7585
1,4438.9565,333.0355,333035.5000,45,1.0-331083-334072,187.0000,1.0000,1,40,True,331083.0000,334072.0000,1952.5000,1.9525
1,5001.3060,895.3850,895385.0000,50,1.0-893820-895660,387.0000,1.0000,1,45,True,893820.0000,895660.0000,1565.0000,1.5650
1,5001.4437,895.5227,895522.7000,50,1.0-893820-895660,387.0000,1.0000,1,45,True,893820.0000,895660.0000,1702.7000,1.7027
1,4292.0203,186.0993,186099.3000,52,1.0-184242-187162,109.0000,1.0000,1,47,True,184242.0000,187162.0000,1857.3000,1.8573
1,4626.0976,520.1766,520176.6000,54,1.0-518795-520195,264.0000,1.0000,0,70,True,518795.0000,520195.0000,1381.6000,1.3816
1,4150.7906,44.8696,44869.6000,57,1.0-44609-47579,24.0000,1.0000,1,51,True,44609.0000,47579.0000,260.6000,0.2606
1,4243.3004,137.3794,137379.4000,58,1.0-134962-137812,79.0000,1.0000,1,52,True,134962.0000,137812.0000,2417.4000,2.4174
1,5144.1981,1038.2771,1038277.1000,59,1.0-1037824-1040704,444.0000,1.0000,1,53,True,1037824.0000,1040704.0000,453.1000,0.4531
1,6433.5015,2327.5805,2327580.5000,63,1.0-2326353-2327713,954.0000,1.0000,1,55,True,2326353.0000,2327713.0000,1227.5000,1.2275
1,5941.5019,1835.5809,1835580.9000,64,1.0-1833883-1838903,758.0000,1.0000,1,56,True,1833883.0000,1838903.0000,1697.9000,1.6979
