units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,4484.6676,378.7466,378746.6000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,652.6000,0.6526
1,4485.4514,379.5304,379530.4000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,1436.4000,1.4364
1,4485.9887,380.0677,380067.7000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,1973.7000,1.9737
1,4246.2377,140.3167,140316.7000,3,1.0-139466-140606,83.0000,1.0000,1,3,True,139466.0000,140606.0000,850.7000,0.8507
1,5098.8793,992.9583,992958.3000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,2179.3000,2.1793
1,4400.9855,295.0645,295064.5000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,116.5000,0.1165
1,4402.4438,296.5228,296522.8000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,1574.8000,1.5748
1,4692.6118,586.6908,586690.8000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,97.8000,0.0978
1,4693.3789,587.4579,587457.9000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,864.9000,0.8649
1,4693.7720,587.8510,587851.0000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,1258.0000,1.2580
1,4694.5273,588.6063,588606.3000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2013.3000,2.0133
1,4694.9466,589.0256,589025.6000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2432.6000,2.4326
1,5607.7416,1501.8206,1501820.6000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1421.6000,1.4216
1,5607.7516,1501.8306,1501830.6000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1431.6000,1.4316
1,5608.2024,1502.2814,1502281.4000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1882.4000,1.8824
