units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,4484.5634,378.6424,378642.4000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,548.4000,0.5484
1,4693.3691,587.4481,587448.1000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,855.1000,0.8551
1,5606.7047,1500.7837,1500783.7000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,384.7000,0.3847
1,4723.8640,617.9430,617943.0000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,1555.0000,1.5550
1,4724.7715,618.8505,618850.5000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,2462.5000,2.4625
1,5186.6516,1080.7306,1080730.6000,21,1.0-1080665-1085664,458.0000,1.0000,0,67,True,1080665.0000,1085664.0000,65.6000,0.0656
1,5186.8269,1080.9059,1080905.9000,21,1.0-1080665-1085664,458.0000,1.0000,0,67,True,1080665.0000,1085664.0000,240.9000,0.2409
1,6117.6789,2011.7579,2011757.9000,26,1.0-2010652-2012832,835.0000,1.0000,1,23,True,2010652.0000,2012832.0000,1105.9000,1.1059
1,6117.8803,2011.9593,2011959.3000,26,1.0-2010652-2012832,835.0000,1.0000,1,23,True,2010652.0000,2012832.0000,1307.3000,1.3073
1,4181.8073,75.8863,75886.3000,29,1.0-75105-75905,42.0000,1.0000,0,68,True,75105.0000,75905.0000,781.3000,0.7813
1,6451.9456,2346.0246,2346024.6000,30,1.0-2345705-2346985,962.0000,1.0000,1,26,True,2345705.0000,2346985.0000,319.6000,0.3196
1,6452.0614,2346.1404,2346140.4000,30,1.0-2345705-2346985,962.0000,1.0000,1,26,True,2345705.0000,2346985.0000,435.4000,0.4354
1,6164.0457,2058.1247,2058124.7000,34,1.0-2057597-2059667,857.0000,1.0000,1,29,True,2057597.0000,2059667.0000,527.7000,0.5277
1,6164.0788,2058.1578,2058157.8000,34,1.0-2057597-2059667,857.0000,1.0000,1,29,True,2057597.0000,2059667.0000,560.8000,0.5608
1,5627.6462,1521.7252,1521725.2000,37,1.0-1520751-1522381,612.0000,1.0000,1,32,True,1520751.0000,1522381.0000,974.2000,0.9742
1,5627.6488,1521.7278,1521727.8000,37,1.0-1520751-1522381,612.0000,1.0000,1,32,True,1520751.0000,1522381.0000,976.8000,0.9768
1,6273.8386,2167.9176,2167917.6000,41,1.0-2165533-2170533,898.0000,1.0000,1,36,True,2165533.0000,2170533.0000,2384.6000,2.3846
1,4528.9876,423.0666,423066.6000,47,1.0-421669-426669,230.0000,1.0000,1,42,True,421669.0000,426669.0000,1397.6000,1.3976
1,5627.6462,1521.7252,1521725.2000,53,1.0-1520751-1525761,612.0000,1.0000,1,48,True,1520751.0000,1525761.0000,974.2000,0.9742
1,5627.6488,1521.7278,1521727.8000,53,1.0-1520751-1525761,612.0000,1.0000,1,48,True,1520751.0000,1525761.0000,976.8000,0.9768
1,5561.3907,1455.4697,1455469.7000,56,1.0-1454722-1455892,577.0000,1.0000,1,50,True,1454722.0000,1455892.0000,747.7000,0.7477
1,4151.2643,45.3433,45343.3000,57,1.0-44609-47579,24.0000,1.0000,1,51,True,44609.0000,47579.0000,734.3000,0.7343
1,4151.3771,45.4561,45456.1000,57,1.0-44609-47579,24.0000,1.0000,1,51,True,44609.0000,47579.0000,847.1000,0.8471
1,4416.0886,310.1676,310167.6000,61,1.0-307894-310294,173.0000,1.0000,1,54,True,307894.0000,310294.0000,2273.6000,2.2736
1,5942.7514,1836.8304,1836830.4000,64,1.0-1833883-1838903,758.0000,1.0000,1,56,True,1833883.0000,1838903.0000,2947.4000,2.9474
1,5943.5430,1837.6220,1837622.0000,64,1.0-1833883-1838903,758.0000,1.0000,1,56,True,1833883.0000,1838903.0000,3739.0000,3.7390
1,5943.7120,1837.7910,1837791.0000,64,1.0-1833883-1838903,758.0000,1.0000,1,56,True,1833883.0000,1838903.0000,3908.0000,3.9080
1,4160.7069,54.7859,54785.9000,72,1.0-53584-55584,28.0000,1.0000,1,62,True,53584.0000,55584.0000,1201.9000,1.2019
