units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,980.4516,378.4586,378458.5594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,364.5594,0.3646
2,981.6490,379.6560,379655.9594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,1561.9594,1.5620
2,2102.9535,1500.9605,1500960.4594,7,1.0-1500398-1502858,600.0000,1.0000,0,22,True,1500398.0000,1502858.0000,562.4594,0.5625
2,642.7853,40.7923,40792.2594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,253.2594,0.2533
2,642.8177,40.8247,40824.6594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,285.6594,0.2857
2,642.8719,40.8789,40878.8594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,339.8594,0.3399
2,643.1344,41.1414,41141.3594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,602.3594,0.6024
2,2498.3920,1896.3990,1896398.9594,16,1.0-1895841-1898071,799.0000,1.0000,1,12,True,1895841.0000,1898071.0000,557.9594,0.5580
2,1220.4739,618.4809,618480.8594,17,1.0-616388-621398,300.0000,1.0000,0,26,True,616388.0000,621398.0000,2092.8594,2.0929
2,2683.7505,2081.7575,2081757.4594,18,1.0-2080618-2082818,867.0000,1.0000,1,13,True,2080618.0000,2082818.0000,1139.4594,1.1395
2,2160.2063,1558.2133,1558213.2594,20,1.0-1556785-1561775,634.0000,1.0000,1,15,True,1556785.0000,1561775.0000,1428.2594,1.4283
2,1683.7027,1081.7097,1081709.6594,21,1.0-1080664-1085684,458.0000,1.0000,0,27,True,1080664.0000,1085684.0000,1045.6594,1.0457
2,1684.8939,1082.9009,1082900.8594,21,1.0-1080664-1085684,458.0000,1.0000,0,27,True,1080664.0000,1085684.0000,2236.8594,2.2369
2,1686.2952,1084.3022,1084302.1594,21,1.0-1080664-1085684,458.0000,1.0000,0,27,True,1080664.0000,1085684.0000,3638.1594,3.6382
2,2612.8076,2010.8146,2010814.5594,26,1.0-2010651-2012831,835.0000,1.0000,0,28,True,2010651.0000,2012831.0000,163.5594,0.1636
