units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,2015.8919,1413.8989,1413898.8594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,16.8594,0.0169
2,2016.0714,1414.0784,1414078.3594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,196.3594,0.1964
2,2016.1457,1414.1527,1414152.6594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,270.6594,0.2707
2,2016.2631,1414.2701,1414270.0594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,388.0594,0.3881
2,2016.3730,1414.3800,1414379.9594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,497.9594,0.4980
2,2016.4856,1414.4926,1414492.5594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,610.5594,0.6106
2,2016.5822,1414.5892,1414589.1594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,707.1594,0.7072
2,2016.6164,1414.6234,1414623.3594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,741.3594,0.7414
2,2016.7078,1414.7148,1414714.7594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,832.7594,0.8328
2,2016.9200,1414.9270,1414926.9594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1044.9594,1.0450
2,2017.0199,1415.0269,1415026.8594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1144.8594,1.1449
2,2017.1344,1415.1414,1415141.3594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1259.3594,1.2594
2,2017.1430,1415.1500,1415149.9594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1267.9594,1.2680
2,2017.2941,1415.3011,1415301.0594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1419.0594,1.4191
2,2017.4083,1415.4153,1415415.2594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1533.2594,1.5333
2,2017.4460,1415.4530,1415452.9594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1570.9594,1.5710
2,2017.4889,1415.4959,1415495.8594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1613.8594,1.6139
2,2017.4913,1415.4983,1415498.2594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1616.2594,1.6163
2,2017.5083,1415.5153,1415515.2594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1633.2594,1.6333
2,2017.5964,1415.6034,1415603.3594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1721.3594,1.7214
