units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,2016.0211,1414.0281,1414028.0594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,146.0594,0.1461
1,2016.0998,1414.1068,1414106.7594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,224.7594,0.2248
1,981.4754,379.4824,379482.3594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,1388.3594,1.3884
1,981.5580,379.5650,379564.9594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,1470.9594,1.4710
1,741.9248,139.9318,139931.7594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,465.7594,0.4658
1,1593.0302,991.0372,991037.1594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,259.1594,0.2592
1,1593.0818,991.0888,991088.7594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,310.7594,0.3108
1,1593.1848,991.1918,991191.7594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,413.7594,0.4138
1,1594.1046,992.1116,992111.5594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1333.5594,1.3336
1,1594.2768,992.2838,992283.7594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1505.7594,1.5058
1,897.5795,295.5865,295586.4594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,638.4594,0.6385
1,899.2424,297.2494,297249.3594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,2301.3594,2.3014
1,899.2772,297.2842,297284.1594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,2336.1594,2.3362
1,1188.8505,586.8575,586857.4594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,264.4594,0.2645
1,1190.2039,588.2109,588210.8594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,1617.8594,1.6179
1,2103.7879,1501.7949,1501794.8594,7,1.0-1500398-1502858,600.0000,1.0000,0,22,True,1500398.0000,1502858.0000,1396.8594,1.3969
1,643.2116,41.2186,41218.5594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,679.5594,0.6796
1,643.2524,41.2594,41259.3594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,720.3594,0.7204
1,643.3643,41.3713,41371.2594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,832.2594,0.8323
1,643.4762,41.4832,41483.1594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,944.1594,0.9442
1,643.6897,41.6967,41696.6594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,1157.6594,1.1577
1,1760.1132,1158.1202,1158120.1594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,1250.1594,1.2502
1,1760.8095,1158.8165,1158816.4594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,1946.4594,1.9465
1,1760.9105,1158.9175,1158917.4594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,2047.4594,2.0475
1,1094.1799,492.1869,492186.8594,11,1.0-491435-493165,257.0000,1.0000,0,24,True,491435.0000,493165.0000,751.8594,0.7519
1,1094.3221,492.3291,492329.0594,11,1.0-491435-493165,257.0000,1.0000,0,24,True,491435.0000,493165.0000,894.0594,0.8941
1,1094.4085,492.4155,492415.4594,11,1.0-491435-493165,257.0000,1.0000,0,24,True,491435.0000,493165.0000,980.4594,0.9805
1,1601.2117,999.2187,999218.6594,14,1.0-998686-999526,429.0000,1.0000,1,11,True,998686.0000,999526.0000,532.6594,0.5327
