units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,2017.2955,1415.3025,1415302.4594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1420.4594,1.4205
1,981.5309,379.5379,379537.8594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,1443.8594,1.4439
1,981.5924,379.5994,379599.3594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,1505.3594,1.5054
1,982.0833,380.0903,380090.2594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,1996.2594,1.9963
1,982.1485,380.1555,380155.4594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,2061.4594,2.0615
1,742.2751,140.2821,140282.0594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,816.0594,0.8161
1,1593.2513,991.2583,991258.2594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,480.2594,0.4803
1,899.8090,297.8160,297815.9594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,2867.9594,2.8680
1,1190.2705,588.2775,588277.4594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,1684.4594,1.6845
1,643.1267,41.1337,41133.6594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,594.6594,0.5947
1,643.8191,41.8261,41826.0594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,1287.0594,1.2871
1,644.7261,42.7331,42733.0594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,2194.0594,2.1941
1,1759.2189,1157.2259,1157225.8594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,355.8594,0.3559
1,1759.8186,1157.8256,1157825.5594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,955.5594,0.9556
1,812.8490,210.8560,210855.9594,10,1.0-209934-212143,126.0000,1.0000,1,8,True,209934.0000,212143.0000,921.9594,0.9220
1,1053.8892,451.8962,451896.1594,13,1.0-451431-453280,246.0000,1.0000,1,10,True,451431.0000,453280.0000,465.1594,0.4652
1,1054.0395,452.0465,452046.4594,13,1.0-451431-453280,246.0000,1.0000,1,10,True,451431.0000,453280.0000,615.4594,0.6155
1,640.4808,38.4878,38487.7594,15,1.0-37569-38629,19.0000,1.0000,0,25,True,37569.0000,38629.0000,918.7594,0.9188
1,640.4916,38.4986,38498.5594,15,1.0-37569-38629,19.0000,1.0000,0,25,True,37569.0000,38629.0000,929.5594,0.9296
1,2498.8762,1896.8832,1896883.1594,16,1.0-1895841-1898071,799.0000,1.0000,1,12,True,1895841.0000,1898071.0000,1042.1594,1.0422
1,2499.8787,1897.8857,1897885.6594,16,1.0-1895841-1898071,799.0000,1.0000,1,12,True,1895841.0000,1898071.0000,2044.6594,2.0447
1,2499.8888,1897.8958,1897895.7594,16,1.0-1895841-1898071,799.0000,1.0000,1,12,True,1895841.0000,1898071.0000,2054.7594,2.0548
1,2499.9139,1897.9209,1897920.8594,16,1.0-1895841-1898071,799.0000,1.0000,1,12,True,1895841.0000,1898071.0000,2079.8594,2.0799
1,1220.2606,618.2676,618267.5594,17,1.0-616388-621398,300.0000,1.0000,0,26,True,616388.0000,621398.0000,1879.5594,1.8796
1,1220.7128,618.7198,618719.7594,17,1.0-616388-621398,300.0000,1.0000,0,26,True,616388.0000,621398.0000,2331.7594,2.3318
1,1220.7952,618.8022,618802.1594,17,1.0-616388-621398,300.0000,1.0000,0,26,True,616388.0000,621398.0000,2414.1594,2.4142
