units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,2016.4454,1414.4524,1414452.3594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,570.3594,0.5704
2,2016.8703,1414.8773,1414877.2594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,995.2594,0.9953
2,980.1614,378.1684,378168.3594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,74.3594,0.0744
2,980.4288,378.4358,378435.7594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,341.7594,0.3418
2,980.5272,378.5342,378534.1594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,440.1594,0.4402
2,980.7407,378.7477,378747.6594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,653.6594,0.6537
2,981.4131,379.4201,379420.0594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,1326.0594,1.3261
2,742.2185,140.2255,140225.4594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,759.4594,0.7595
2,742.2442,140.2512,140251.1594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,785.1594,0.7852
2,1593.0677,991.0747,991074.6594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,296.6594,0.2967
2,1593.3279,991.3349,991334.8594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,556.8594,0.5569
2,1593.6369,991.6439,991643.8594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,865.8594,0.8659
2,1593.6397,991.6467,991646.6594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,868.6594,0.8687
2,1593.9159,991.9229,991922.8594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1144.8594,1.1449
2,1594.3760,992.3830,992382.9594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1604.9594,1.6050
2,1594.5108,992.5178,992517.7594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1739.7594,1.7398
2,897.0925,295.0995,295099.4594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,151.4594,0.1515
2,897.1577,295.1647,295164.6594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,216.6594,0.2167
2,897.9475,295.9545,295954.4594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,1006.4594,1.0065
2,898.9733,296.9803,296980.2594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,2032.2594,2.0323
2,899.2083,297.2153,297215.2594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,2267.2594,2.2673
2,899.7800,297.7870,297786.9594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,2838.9594,2.8390
2,1188.8080,586.8150,586814.9594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,221.9594,0.2220
2,1190.8348,588.8418,588841.7594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,2248.7594,2.2488
2,2103.0215,1501.0285,1501028.4594,7,1.0-1500398-1502858,600.0000,1.0000,0,22,True,1500398.0000,1502858.0000,630.4594,0.6305
2,2103.0779,1501.0849,1501084.8594,7,1.0-1500398-1502858,600.0000,1.0000,0,22,True,1500398.0000,1502858.0000,686.8594,0.6869
