units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,2015.8890,1413.8960,1413895.9594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,13.9594,0.0140
1,2016.0751,1414.0821,1414082.0594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,200.0594,0.2001
1,2016.0856,1414.0926,1414092.5594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,210.5594,0.2106
1,2016.1179,1414.1249,1414124.8594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,242.8594,0.2429
1,2016.1652,1414.1722,1414172.1594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,290.1594,0.2902
1,2016.2072,1414.2142,1414214.1594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,332.1594,0.3322
1,2016.3701,1414.3771,1414377.0594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,495.0594,0.4951
1,2016.4929,1414.4999,1414499.8594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,617.8594,0.6179
1,2016.5541,1414.5611,1414561.0594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,679.0594,0.6791
1,2016.7283,1414.7353,1414735.2594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,853.2594,0.8533
1,2016.7566,1414.7636,1414763.5594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,881.5594,0.8816
1,2016.9283,1414.9353,1414935.2594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1053.2594,1.0533
1,2016.9828,1414.9898,1414989.7594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1107.7594,1.1078
1,2017.3854,1415.3924,1415392.3594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1510.3594,1.5104
1,2017.4105,1415.4175,1415417.4594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1535.4594,1.5355
1,2017.4508,1415.4578,1415457.7594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1575.7594,1.5758
1,2017.5617,1415.5687,1415568.6594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1686.6594,1.6867
1,2017.5654,1415.5724,1415572.3594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1690.3594,1.6904
1,980.1454,378.1524,378152.3594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,58.3594,0.0584
1,980.2299,378.2369,378236.8594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,142.8594,0.1429
1,980.4540,378.4610,378460.9594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,366.9594,0.3670
1,980.5548,378.5618,378561.7594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,467.7594,0.4678
1,980.6879,378.6949,378694.8594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,600.8594,0.6009
1,980.8269,378.8339,378833.8594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,739.8594,0.7399
1,980.8800,378.8870,378886.9594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,792.9594,0.7930
1,980.9198,378.9268,378926.7594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,832.7594,0.8328
1,980.9279,378.9349,378934.8594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,840.8594,0.8409
1,980.9739,378.9809,378980.8594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,886.8594,0.8869
1,980.9929,378.9999,378999.8594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,905.8594,0.9059
1,981.1434,379.1504,379150.3594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,1056.3594,1.0564
1,981.2851,379.2921,379292.0594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,1198.0594,1.1981
1,981.3517,379.3587,379358.6594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,1264.6594,1.2647
1,981.3864,379.3934,379393.3594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,1299.3594,1.2994
1,981.4048,379.4118,379411.7594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,1317.7594,1.3178
1,981.5244,379.5314,379531.3594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,1437.3594,1.4374
1,981.5461,379.5531,379553.0594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,1459.0594,1.4591
1,981.6848,379.6918,379691.7594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,1597.7594,1.5978
1,981.7113,379.7183,379718.2594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,1624.2594,1.6243
1,981.8413,379.8483,379848.2594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,1754.2594,1.7543
1,981.9362,379.9432,379943.1594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,1849.1594,1.8492
1,981.9438,379.9508,379950.7594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,1856.7594,1.8568
1,981.9650,379.9720,379971.9594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,1877.9594,1.8780
1,982.1440,380.1510,380150.9594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,2056.9594,2.0570
1,741.9344,139.9414,139941.3594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,475.3594,0.4754
1,742.2135,140.2205,140220.4594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,754.4594,0.7545
1,742.2679,140.2749,140274.8594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,808.8594,0.8089
1,742.2759,140.2829,140282.8594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,816.8594,0.8169
1,742.4906,140.4976,140497.5594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,1031.5594,1.0316
1,1592.8819,990.8889,990888.8594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,110.8594,0.1109
1,1593.0930,991.1000,991099.9594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,321.9594,0.3220
1,1593.1417,991.1487,991148.6594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,370.6594,0.3707
1,1593.2073,991.2143,991214.2594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,436.2594,0.4363
1,1593.2233,991.2303,991230.2594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,452.2594,0.4523
1,1593.2826,991.2896,991289.5594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,511.5594,0.5116
1,1593.3575,991.3645,991364.4594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,586.4594,0.5865
1,1593.4198,991.4268,991426.7594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,648.7594,0.6488
1,1593.4484,991.4554,991455.3594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,677.3594,0.6774
1,1593.5035,991.5105,991510.4594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,732.4594,0.7325
1,1593.5221,991.5291,991529.0594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,751.0594,0.7511
1,1593.9323,991.9393,991939.2594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1161.2594,1.1613
1,1593.9340,991.9410,991940.9594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1162.9594,1.1630
1,1593.9989,992.0059,992005.8594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1227.8594,1.2279
1,1594.0398,992.0468,992046.7594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1268.7594,1.2688
1,1594.0743,992.0813,992081.2594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1303.2594,1.3033
1,1594.2140,992.2210,992220.9594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1442.9594,1.4430
1,1594.4998,992.5068,992506.7594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1728.7594,1.7288
1,1594.5474,992.5544,992554.3594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1776.3594,1.7764
1,1594.8120,992.8190,992818.9594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2040.9594,2.0410
1,1595.0289,993.0359,993035.8594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2257.8594,2.2579
1,1595.1261,993.1331,993133.0594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2355.0594,2.3551
1,1595.2035,993.2105,993210.4594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2432.4594,2.4325
