units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,2015.9808,1413.9878,1413987.7594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,105.7594,0.1058
2,2016.1047,1414.1117,1414111.6594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,229.6594,0.2297
2,2016.3946,1414.4016,1414401.5594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,519.5594,0.5196
2,2016.8084,1414.8154,1414815.3594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,933.3594,0.9334
2,2016.8305,1414.8375,1414837.4594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,955.4594,0.9555
2,2017.2858,1415.2928,1415292.7594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1410.7594,1.4108
2,980.1080,378.1150,378114.9594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,20.9594,0.0210
2,980.1286,378.1356,378135.5594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,41.5594,0.0416
2,980.2831,378.2901,378290.0594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,196.0594,0.1961
2,980.4823,378.4893,378489.2594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,395.2594,0.3953
2,980.6936,378.7006,378700.5594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,606.5594,0.6066
2,980.7099,378.7169,378716.8594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,622.8594,0.6229
2,980.7454,378.7524,378752.3594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,658.3594,0.6584
2,981.0189,379.0259,379025.8594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,931.8594,0.9319
2,981.3516,379.3586,379358.5594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,1264.5594,1.2646
2,981.3714,379.3784,379378.3594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,1284.3594,1.2844
2,981.4839,379.4909,379490.8594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,1396.8594,1.3969
2,982.1440,380.1510,380150.9594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,2056.9594,2.0570
2,742.2096,140.2166,140216.5594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,750.5594,0.7506
2,742.5171,140.5241,140524.0594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,1058.0594,1.0581
2,742.5317,140.5387,140538.6594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,1072.6594,1.0727
2,1593.0650,991.0720,991071.9594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,293.9594,0.2940
2,1593.3172,991.3242,991324.1594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,546.1594,0.5462
2,1593.6136,991.6206,991620.5594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,842.5594,0.8426
2,1593.6193,991.6263,991626.2594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,848.2594,0.8483
2,1593.8409,991.8479,991847.8594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1069.8594,1.0699
2,1593.8755,991.8825,991882.4594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1104.4594,1.1045
2,1593.8852,991.8922,991892.1594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1114.1594,1.1142
2,1593.8944,991.9014,991901.3594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1123.3594,1.1234
2,1593.9025,991.9095,991909.4594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1131.4594,1.1315
2,1594.0220,992.0290,992028.9594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1250.9594,1.2510
2,1594.1521,992.1591,992159.0594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1381.0594,1.3811
2,1594.1742,992.1812,992181.1594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1403.1594,1.4032
2,1594.2777,992.2847,992284.6594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1506.6594,1.5067
2,1594.3206,992.3276,992327.5594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1549.5594,1.5496
2,1594.3933,992.4003,992400.2594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1622.2594,1.6223
2,1594.5025,992.5095,992509.4594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1731.4594,1.7315
2,1595.2569,993.2639,993263.8594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2485.8594,2.4859
2,897.4327,295.4397,295439.6594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,491.6594,0.4917
2,897.8506,295.8576,295857.5594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,909.5594,0.9096
2,898.0572,296.0642,296064.1594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,1116.1594,1.1162
2,898.2631,296.2701,296270.0594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,1322.0594,1.3221
2,898.6300,296.6370,296636.9594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,1688.9594,1.6890
2,898.7419,296.7489,296748.8594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,1800.8594,1.8009
2,898.9455,296.9525,296952.4594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,2004.4594,2.0045
2,898.9626,296.9696,296969.5594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,2021.5594,2.0216
2,898.9744,296.9814,296981.3594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,2033.3594,2.0334
2,898.9992,297.0062,297006.1594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,2058.1594,2.0582
2,899.2255,297.2325,297232.4594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,2284.4594,2.2845
2,899.7562,297.7632,297763.1594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,2815.1594,2.8152
2,2102.4804,1500.4874,1500487.3594,7,1.0-1500398-1502858,600.0000,1.0000,0,22,True,1500398.0000,1502858.0000,89.3594,0.0894
2,2102.4915,1500.4985,1500498.4594,7,1.0-1500398-1502858,600.0000,1.0000,0,22,True,1500398.0000,1502858.0000,100.4594,0.1005
2,2102.8418,1500.8488,1500848.7594,7,1.0-1500398-1502858,600.0000,1.0000,0,22,True,1500398.0000,1502858.0000,450.7594,0.4508
2,2103.0507,1501.0577,1501057.6594,7,1.0-1500398-1502858,600.0000,1.0000,0,22,True,1500398.0000,1502858.0000,659.6594,0.6597
2,2103.3288,1501.3358,1501335.7594,7,1.0-1500398-1502858,600.0000,1.0000,0,22,True,1500398.0000,1502858.0000,937.7594,0.9378
2,2103.6427,1501.6497,1501649.6594,7,1.0-1500398-1502858,600.0000,1.0000,0,22,True,1500398.0000,1502858.0000,1251.6594,1.2517
2,2104.2355,1502.2425,1502242.4594,7,1.0-1500398-1502858,600.0000,1.0000,0,22,True,1500398.0000,1502858.0000,1844.4594,1.8445
2,2104.7707,1502.7777,1502777.6594,7,1.0-1500398-1502858,600.0000,1.0000,0,22,True,1500398.0000,1502858.0000,2379.6594,2.3797
2,642.7019,40.7089,40708.8594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,169.8594,0.1699
2,642.8961,40.9031,40903.0594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,364.0594,0.3641
2,642.9038,40.9108,40910.7594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,371.7594,0.3718
2,643.1725,41.1795,41179.4594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,640.4594,0.6405
2,643.4157,41.4227,41422.6594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,883.6594,0.8837
2,643.6956,41.7026,41702.5594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,1163.5594,1.1636
2,643.9951,42.0021,42002.0594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,1463.0594,1.4631
2,644.4314,42.4384,42438.3594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,1899.3594,1.8994
2,644.5111,42.5181,42518.0594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,1979.0594,1.9791
2,644.6650,42.6720,42671.9594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,2132.9594,2.1330
2,644.9304,42.9374,42937.3594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,2398.3594,2.3984
2,644.9369,42.9439,42943.8594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,2404.8594,2.4049
2,1759.0327,1157.0397,1157039.6594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,169.6594,0.1697
2,1759.0519,1157.0589,1157058.8594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,188.8594,0.1889
2,1759.1134,1157.1204,1157120.3594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,250.3594,0.2504
2,1759.1164,1157.1234,1157123.3594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,253.3594,0.2534
2,1759.5603,1157.5673,1157567.2594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,697.2594,0.6973
2,1759.5935,1157.6005,1157600.4594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,730.4594,0.7305
2,1759.6091,1157.6161,1157616.0594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,746.0594,0.7461
2,1759.8066,1157.8136,1157813.5594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,943.5594,0.9436
2,1760.1847,1158.1917,1158191.6594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,1321.6594,1.3217
2,1760.7841,1158.7911,1158791.0594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,1921.0594,1.9211
2,812.7437,210.7507,210750.6594,10,1.0-209934-212143,126.0000,1.0000,1,8,True,209934.0000,212143.0000,816.6594,0.8167
2,812.7528,210.7598,210759.7594,10,1.0-209934-212143,126.0000,1.0000,1,8,True,209934.0000,212143.0000,825.7594,0.8258
2,812.7600,210.7670,210766.9594,10,1.0-209934-212143,126.0000,1.0000,1,8,True,209934.0000,212143.0000,832.9594,0.8330
2,812.7706,210.7776,210777.5594,10,1.0-209934-212143,126.0000,1.0000,1,8,True,209934.0000,212143.0000,843.5594,0.8436
2,812.7789,210.7859,210785.8594,10,1.0-209934-212143,126.0000,1.0000,1,8,True,209934.0000,212143.0000,851.8594,0.8519
2,812.8070,210.8140,210813.9594,10,1.0-209934-212143,126.0000,1.0000,1,8,True,209934.0000,212143.0000,879.9594,0.8800
2,812.8209,210.8279,210827.8594,10,1.0-209934-212143,126.0000,1.0000,1,8,True,209934.0000,212143.0000,893.8594,0.8939
2,812.8865,210.8935,210893.4594,10,1.0-209934-212143,126.0000,1.0000,1,8,True,209934.0000,212143.0000,959.4594,0.9595
2,812.9359,210.9429,210942.8594,10,1.0-209934-212143,126.0000,1.0000,1,8,True,209934.0000,212143.0000,1008.8594,1.0089
2,812.9514,210.9584,210958.3594,10,1.0-209934-212143,126.0000,1.0000,1,8,True,209934.0000,212143.0000,1024.3594,1.0244
2,813.2740,211.2810,211280.9594,10,1.0-209934-212143,126.0000,1.0000,1,8,True,209934.0000,212143.0000,1346.9594,1.3470
2,813.6676,211.6746,211674.5594,10,1.0-209934-212143,126.0000,1.0000,1,8,True,209934.0000,212143.0000,1740.5594,1.7406
2,814.0419,212.0489,212048.8594,10,1.0-209934-212143,126.0000,1.0000,1,8,True,209934.0000,212143.0000,2114.8594,2.1149
2,1093.4965,491.5035,491503.4594,11,1.0-491435-493165,257.0000,1.0000,0,24,True,491435.0000,493165.0000,68.4594,0.0685
2,1093.9303,491.9373,491937.2594,11,1.0-491435-493165,257.0000,1.0000,0,24,True,491435.0000,493165.0000,502.2594,0.5023
2,1094.3398,492.3468,492346.7594,11,1.0-491435-493165,257.0000,1.0000,0,24,True,491435.0000,493165.0000,911.7594,0.9118
2,1094.7424,492.7494,492749.3594,11,1.0-491435-493165,257.0000,1.0000,0,24,True,491435.0000,493165.0000,1314.3594,1.3144
2,2653.4799,2051.4869,2051486.8594,12,1.0-2051190-2052130,852.0000,1.0000,1,9,True,2051190.0000,2052130.0000,296.8594,0.2969
2,2653.4969,2051.5039,2051503.8594,12,1.0-2051190-2052130,852.0000,1.0000,1,9,True,2051190.0000,2052130.0000,313.8594,0.3139
2,1053.9514,451.9584,451958.3594,13,1.0-451431-453280,246.0000,1.0000,1,10,True,451431.0000,453280.0000,527.3594,0.5274
2,1054.4145,452.4215,452421.4594,13,1.0-451431-453280,246.0000,1.0000,1,10,True,451431.0000,453280.0000,990.4594,0.9905
2,1054.7094,452.7164,452716.3594,13,1.0-451431-453280,246.0000,1.0000,1,10,True,451431.0000,453280.0000,1285.3594,1.2854
2,1054.7885,452.7955,452795.4594,13,1.0-451431-453280,246.0000,1.0000,1,10,True,451431.0000,453280.0000,1364.4594,1.3645
2,1055.0273,453.0343,453034.2594,13,1.0-451431-453280,246.0000,1.0000,1,10,True,451431.0000,453280.0000,1603.2594,1.6033
2,1055.0426,453.0496,453049.5594,13,1.0-451431-453280,246.0000,1.0000,1,10,True,451431.0000,453280.0000,1618.5594,1.6186
