units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,980.2191,378.2261,378226.0594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,132.0594,0.1321
2,980.7741,378.7811,378781.0594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,687.0594,0.6871
2,982.2176,380.2246,380224.5594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,2130.5594,2.1306
2,742.1713,140.1783,140178.2594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,712.2594,0.7123
2,742.3002,140.3072,140307.1594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,841.1594,0.8412
2,1593.0571,991.0641,991064.0594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,286.0594,0.2861
2,1594.5071,992.5141,992514.0594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1736.0594,1.7361
2,1594.8342,992.8412,992841.1594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2063.1594,2.0632
2,1595.5316,993.5386,993538.5594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2760.5594,2.7606
2,1595.5711,993.5781,993578.0594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2800.0594,2.8001
2,1595.5782,993.5852,993585.1594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2807.1594,2.8072
2,1595.5930,993.6000,993599.9594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2821.9594,2.8220
2,898.3079,296.3149,296314.8594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,1366.8594,1.3669
2,898.3276,296.3346,296334.5594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,1386.5594,1.3866
2,898.3294,296.3364,296336.3594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,1388.3594,1.3884
2,898.7730,296.7800,296779.9594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,1831.9594,1.8320
2,898.9855,296.9925,296992.4594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,2044.4594,2.0445
2,898.9925,296.9995,296999.4594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,2051.4594,2.0515
2,899.1506,297.1576,297157.5594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,2209.5594,2.2096
2,1189.3059,587.3129,587312.8594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,719.8594,0.7199
2,1189.7464,587.7534,587753.3594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,1160.3594,1.1604
2,1190.8214,588.8284,588828.3594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,2235.3594,2.2354
2,1191.0455,589.0525,589052.4594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,2459.4594,2.4595
2,1191.2112,589.2182,589218.1594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,2625.1594,2.6252
2,1191.4695,589.4765,589476.4594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,2883.4594,2.8835
2,643.5209,41.5279,41527.8594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,988.8594,0.9889
2,643.5345,41.5415,41541.4594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,1002.4594,1.0025
2,644.5607,42.5677,42567.6594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,2028.6594,2.0287
2,644.6018,42.6088,42608.7594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,2069.7594,2.0698
2,644.7908,42.7978,42797.7594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,2258.7594,2.2588
2,644.8076,42.8146,42814.5594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,2275.5594,2.2756
2,644.8203,42.8273,42827.2594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,2288.2594,2.2883
2,644.8301,42.8371,42837.0594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,2298.0594,2.2981
2,644.8521,42.8591,42859.0594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,2320.0594,2.3201
2,644.9461,42.9531,42953.0594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,2414.0594,2.4141
2,644.9681,42.9751,42975.0594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,2436.0594,2.4361
2,644.9745,42.9815,42981.4594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,2442.4594,2.4425
2,644.9987,43.0057,43005.6594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,2466.6594,2.4667
2,645.0066,43.0136,43013.5594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,2474.5594,2.4746
2,1760.4625,1158.4695,1158469.4594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,1599.4594,1.5995
2,1760.7855,1158.7925,1158792.4594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,1922.4594,1.9225
2,1760.8180,1158.8250,1158824.9594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,1954.9594,1.9550
2,812.9650,210.9720,210971.9594,10,1.0-209934-212143,126.0000,1.0000,1,8,True,209934.0000,212143.0000,1037.9594,1.0380
2,813.0859,211.0929,211092.8594,10,1.0-209934-212143,126.0000,1.0000,1,8,True,209934.0000,212143.0000,1158.8594,1.1589
