units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,2017.0269,1415.0339,1415033.8594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1151.8594,1.1519
1,2017.1730,1415.1800,1415179.9594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1297.9594,1.2980
1,980.5220,378.5290,378528.9594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,434.9594,0.4350
1,980.9279,378.9349,378934.8594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,840.8594,0.8409
1,981.5612,379.5682,379568.1594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,1474.1594,1.4742
1,741.5478,139.5548,139554.7594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,88.7594,0.0888
1,741.8238,139.8308,139830.7594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,364.7594,0.3648
1,742.3208,140.3278,140327.7594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,861.7594,0.8618
1,1592.8211,990.8281,990828.0594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,50.0594,0.0501
1,1593.8887,991.8957,991895.6594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1117.6594,1.1177
1,1593.9883,991.9953,991995.2594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1217.2594,1.2173
1,1594.0879,992.0949,992094.8594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1316.8594,1.3169
1,1594.5178,992.5248,992524.7594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1746.7594,1.7468
1,1594.7440,992.7510,992750.9594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1972.9594,1.9730
1,1595.4765,993.4835,993483.4594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2705.4594,2.7055
1,1595.5560,993.5630,993562.9594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2784.9594,2.7850
1,897.3745,295.3815,295381.4594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,433.4594,0.4335
1,897.9765,295.9835,295983.4594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,1035.4594,1.0355
1,898.0216,296.0286,296028.5594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,1080.5594,1.0806
1,898.0272,296.0342,296034.1594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,1086.1594,1.0862
1,898.0622,296.0692,296069.1594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,1121.1594,1.1212
1,898.3954,296.4024,296402.3594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,1454.3594,1.4544
1,898.6848,296.6918,296691.7594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,1743.7594,1.7438
1,899.1684,297.1754,297175.3594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,2227.3594,2.2274
1,899.2775,297.2845,297284.4594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,2336.4594,2.3365
1,1188.8374,586.8444,586844.3594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,251.3594,0.2514
1,1190.0402,588.0472,588047.1594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,1454.1594,1.4542
1,1190.1287,588.1357,588135.6594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,1542.6594,1.5427
1,1190.4728,588.4798,588479.7594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,1886.7594,1.8868
1,1190.5236,588.5306,588530.5594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,1937.5594,1.9376
1,1190.7411,588.7481,588748.0594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,2155.0594,2.1551
1,1190.7593,588.7663,588766.2594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,2173.2594,2.1733
1,1191.0797,589.0867,589086.6594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,2493.6594,2.4937
1,1191.0880,589.0950,589094.9594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,2501.9594,2.5020
1,2102.6097,1500.6167,1500616.6594,7,1.0-1500398-1502858,600.0000,1.0000,0,22,True,1500398.0000,1502858.0000,218.6594,0.2187
1,2102.7120,1500.7190,1500718.9594,7,1.0-1500398-1502858,600.0000,1.0000,0,22,True,1500398.0000,1502858.0000,320.9594,0.3210
1,2102.8416,1500.8486,1500848.5594,7,1.0-1500398-1502858,600.0000,1.0000,0,22,True,1500398.0000,1502858.0000,450.5594,0.4506
1,2103.1043,1501.1113,1501111.2594,7,1.0-1500398-1502858,600.0000,1.0000,0,22,True,1500398.0000,1502858.0000,713.2594,0.7133
1,2103.4934,1501.5004,1501500.3594,7,1.0-1500398-1502858,600.0000,1.0000,0,22,True,1500398.0000,1502858.0000,1102.3594,1.1024
