units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
6,2015.9543,1413.9613,1413961.2594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,79.2594,0.0793
6,2017.0020,1415.0090,1415008.9594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1126.9594,1.1270
6,2017.2727,1415.2797,1415279.6594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1397.6594,1.3977
6,1594.4211,992.4281,992428.0594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1650.0594,1.6501
6,1594.5235,992.5305,992530.4594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1752.4594,1.7525
6,899.5959,297.6029,297602.8594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,2654.8594,2.6549
6,1188.7718,586.7788,586778.7594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,185.7594,0.1858
6,1189.4970,587.5040,587503.9594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,910.9594,0.9110
6,644.8106,42.8176,42817.5594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,2278.5594,2.2786
6,813.0972,211.1042,211104.1594,10,1.0-209934-212143,126.0000,1.0000,1,8,True,209934.0000,212143.0000,1170.1594,1.1702
6,814.0421,212.0491,212049.0594,10,1.0-209934-212143,126.0000,1.0000,1,8,True,209934.0000,212143.0000,2115.0594,2.1151
6,2653.2921,2051.2991,2051299.0594,12,1.0-2051190-2052130,852.0000,1.0000,1,9,True,2051190.0000,2052130.0000,109.0594,0.1091
6,1053.8790,451.8860,451885.9594,13,1.0-451431-453280,246.0000,1.0000,1,10,True,451431.0000,453280.0000,454.9594,0.4550
6,1053.8997,451.9067,451906.6594,13,1.0-451431-453280,246.0000,1.0000,1,10,True,451431.0000,453280.0000,475.6594,0.4757
6,1054.1209,452.1279,452127.8594,13,1.0-451431-453280,246.0000,1.0000,1,10,True,451431.0000,453280.0000,696.8594,0.6969
6,1054.2951,452.3021,452302.0594,13,1.0-451431-453280,246.0000,1.0000,1,10,True,451431.0000,453280.0000,871.0594,0.8711
6,640.0705,38.0775,38077.4594,15,1.0-37569-38629,19.0000,1.0000,0,25,True,37569.0000,38629.0000,508.4594,0.5085
6,640.5272,38.5342,38534.1594,15,1.0-37569-38629,19.0000,1.0000,0,25,True,37569.0000,38629.0000,965.1594,0.9652
6,640.5406,38.5476,38547.5594,15,1.0-37569-38629,19.0000,1.0000,0,25,True,37569.0000,38629.0000,978.5594,0.9786
6,2499.4234,1897.4304,1897430.3594,16,1.0-1895841-1898071,799.0000,1.0000,1,12,True,1895841.0000,1898071.0000,1589.3594,1.5894
6,2683.0924,2081.0994,2081099.3594,18,1.0-2080618-2082818,867.0000,1.0000,1,13,True,2080618.0000,2082818.0000,481.3594,0.4814
6,2684.1802,2082.1872,2082187.1594,18,1.0-2080618-2082818,867.0000,1.0000,1,13,True,2080618.0000,2082818.0000,1569.1594,1.5692
6,2684.6409,2082.6479,2082647.8594,18,1.0-2080618-2082818,867.0000,1.0000,1,13,True,2080618.0000,2082818.0000,2029.8594,2.0299
6,2161.1257,1559.1327,1559132.6594,20,1.0-1556785-1561775,634.0000,1.0000,1,15,True,1556785.0000,1561775.0000,2347.6594,2.3477
6,2161.9118,1559.9188,1559918.7594,20,1.0-1556785-1561775,634.0000,1.0000,1,15,True,1556785.0000,1561775.0000,3133.7594,3.1338
6,2163.2827,1561.2897,1561289.6594,20,1.0-1556785-1561775,634.0000,1.0000,1,15,True,1556785.0000,1561775.0000,4504.6594,4.5047
6,1683.5035,1081.5105,1081510.4594,21,1.0-1080664-1085684,458.0000,1.0000,0,27,True,1080664.0000,1085684.0000,846.4594,0.8465
6,1684.3333,1082.3403,1082340.2594,21,1.0-1080664-1085684,458.0000,1.0000,0,27,True,1080664.0000,1085684.0000,1676.2594,1.6763
