units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
7,741.9127,139.9197,139919.6594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,453.6594,0.4537
7,1593.5240,991.5310,991530.9594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,752.9594,0.7530
7,898.7065,296.7135,296713.4594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,1765.4594,1.7655
7,899.6877,297.6947,297694.6594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,2746.6594,2.7467
7,1190.6265,588.6335,588633.4594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,2040.4594,2.0405
7,644.8439,42.8509,42850.8594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,2311.8594,2.3119
7,1093.9613,491.9683,491968.2594,11,1.0-491435-493165,257.0000,1.0000,0,24,True,491435.0000,493165.0000,533.2594,0.5333
7,2653.5001,2051.5071,2051507.0594,12,1.0-2051190-2052130,852.0000,1.0000,1,9,True,2051190.0000,2052130.0000,317.0594,0.3171
7,1053.7691,451.7761,451776.0594,13,1.0-451431-453280,246.0000,1.0000,1,10,True,451431.0000,453280.0000,345.0594,0.3451
7,2497.9704,1895.9774,1895977.3594,16,1.0-1895841-1898071,799.0000,1.0000,1,12,True,1895841.0000,1898071.0000,136.3594,0.1364
7,1221.5379,619.5449,619544.8594,17,1.0-616388-621398,300.0000,1.0000,0,26,True,616388.0000,621398.0000,3156.8594,3.1569
7,2684.5189,2082.5259,2082525.8594,18,1.0-2080618-2082818,867.0000,1.0000,1,13,True,2080618.0000,2082818.0000,1907.8594,1.9079
7,2473.4148,1871.4218,1871421.7594,19,1.0-1871218-1873358,783.0000,1.0000,1,14,True,1871218.0000,1873358.0000,203.7594,0.2038
7,2159.5353,1557.5423,1557542.2594,20,1.0-1556785-1561775,634.0000,1.0000,1,15,True,1556785.0000,1561775.0000,757.2594,0.7573
7,2161.5117,1559.5187,1559518.6594,20,1.0-1556785-1561775,634.0000,1.0000,1,15,True,1556785.0000,1561775.0000,2733.6594,2.7337
7,2161.7526,1559.7596,1559759.5594,20,1.0-1556785-1561775,634.0000,1.0000,1,15,True,1556785.0000,1561775.0000,2974.5594,2.9746
7,1684.1943,1082.2013,1082201.2594,21,1.0-1080664-1085684,458.0000,1.0000,0,27,True,1080664.0000,1085684.0000,1537.2594,1.5373
7,1684.9754,1082.9824,1082982.3594,21,1.0-1080664-1085684,458.0000,1.0000,0,27,True,1080664.0000,1085684.0000,2318.3594,2.3184
7,1685.2968,1083.3038,1083303.7594,21,1.0-1080664-1085684,458.0000,1.0000,0,27,True,1080664.0000,1085684.0000,2639.7594,2.6398
7,1685.6707,1083.6777,1083677.6594,21,1.0-1080664-1085684,458.0000,1.0000,0,27,True,1080664.0000,1085684.0000,3013.6594,3.0137
7,1685.6835,1083.6905,1083690.4594,21,1.0-1080664-1085684,458.0000,1.0000,0,27,True,1080664.0000,1085684.0000,3026.4594,3.0265
7,1686.1313,1084.1383,1084138.2594,21,1.0-1080664-1085684,458.0000,1.0000,0,27,True,1080664.0000,1085684.0000,3474.2594,3.4743
7,1687.5879,1085.5949,1085594.8594,21,1.0-1080664-1085684,458.0000,1.0000,0,27,True,1080664.0000,1085684.0000,4930.8594,4.9309
7,1124.9659,522.9729,522972.8594,22,1.0-522899-527908,267.0000,1.0000,1,16,True,522899.0000,527908.0000,73.8594,0.0739
7,1125.0057,523.0127,523012.6594,22,1.0-522899-527908,267.0000,1.0000,1,16,True,522899.0000,527908.0000,113.6594,0.1137
7,1411.6995,809.7065,809706.4594,27,1.0-809205-812075,358.0000,1.0000,0,29,True,809205.0000,812075.0000,501.4594,0.5015
7,1411.8155,809.8225,809822.4594,27,1.0-809205-812075,358.0000,1.0000,0,29,True,809205.0000,812075.0000,617.4594,0.6175
