units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
5,980.9732,378.9802,378980.1594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,886.1594,0.8862
5,742.5383,140.5453,140545.2594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,1079.2594,1.0793
5,898.6152,296.6222,296622.1594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,1674.1594,1.6742
5,898.9070,296.9140,296913.9594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,1965.9594,1.9660
5,899.4710,297.4780,297477.9594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,2529.9594,2.5300
5,1189.0314,587.0384,587038.3594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,445.3594,0.4454
5,1190.0277,588.0347,588034.6594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,1441.6594,1.4417
5,1190.1130,588.1200,588119.9594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,1526.9594,1.5270
5,643.8638,41.8708,41870.7594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,1331.7594,1.3318
5,644.3503,42.3573,42357.2594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,1818.2594,1.8183
5,644.7143,42.7213,42721.2594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,2182.2594,2.1823
5,812.1568,210.1638,210163.7594,10,1.0-209934-212143,126.0000,1.0000,1,8,True,209934.0000,212143.0000,229.7594,0.2298
5,813.2364,211.2434,211243.3594,10,1.0-209934-212143,126.0000,1.0000,1,8,True,209934.0000,212143.0000,1309.3594,1.3094
5,1094.7362,492.7432,492743.1594,11,1.0-491435-493165,257.0000,1.0000,0,24,True,491435.0000,493165.0000,1308.1594,1.3082
5,2653.2589,2051.2659,2051265.8594,12,1.0-2051190-2052130,852.0000,1.0000,1,9,True,2051190.0000,2052130.0000,75.8594,0.0759
5,1054.7098,452.7168,452716.7594,13,1.0-451431-453280,246.0000,1.0000,1,10,True,451431.0000,453280.0000,1285.7594,1.2858
5,1601.2991,999.3061,999306.0594,14,1.0-998686-999526,429.0000,1.0000,1,11,True,998686.0000,999526.0000,620.0594,0.6201
5,2498.6730,1896.6800,1896679.9594,16,1.0-1895841-1898071,799.0000,1.0000,1,12,True,1895841.0000,1898071.0000,838.9594,0.8390
5,1220.5820,618.5890,618588.9594,17,1.0-616388-621398,300.0000,1.0000,0,26,True,616388.0000,621398.0000,2200.9594,2.2010
5,1220.7384,618.7454,618745.3594,17,1.0-616388-621398,300.0000,1.0000,0,26,True,616388.0000,621398.0000,2357.3594,2.3574
5,1221.0170,619.0240,619023.9594,17,1.0-616388-621398,300.0000,1.0000,0,26,True,616388.0000,621398.0000,2635.9594,2.6360
5,1221.7128,619.7198,619719.7594,17,1.0-616388-621398,300.0000,1.0000,0,26,True,616388.0000,621398.0000,3331.7594,3.3318
5,1221.7189,619.7259,619725.8594,17,1.0-616388-621398,300.0000,1.0000,0,26,True,616388.0000,621398.0000,3337.8594,3.3379
5,2683.5249,2081.5319,2081531.8594,18,1.0-2080618-2082818,867.0000,1.0000,1,13,True,2080618.0000,2082818.0000,913.8594,0.9139
5,2683.7835,2081.7905,2081790.4594,18,1.0-2080618-2082818,867.0000,1.0000,1,13,True,2080618.0000,2082818.0000,1172.4594,1.1725
5,2161.5975,1559.6045,1559604.4594,20,1.0-1556785-1561775,634.0000,1.0000,1,15,True,1556785.0000,1561775.0000,2819.4594,2.8195
5,2162.8046,1560.8116,1560811.5594,20,1.0-1556785-1561775,634.0000,1.0000,1,15,True,1556785.0000,1561775.0000,4026.5594,4.0266
5,2163.0185,1561.0255,1561025.4594,20,1.0-1556785-1561775,634.0000,1.0000,1,15,True,1556785.0000,1561775.0000,4240.4594,4.2405
5,2163.2674,1561.2744,1561274.3594,20,1.0-1556785-1561775,634.0000,1.0000,1,15,True,1556785.0000,1561775.0000,4489.3594,4.4894
