units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,980.4957,378.5027,378502.6594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,408.6594,0.4087
1,1594.0311,992.0381,992038.0594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1260.0594,1.2601
1,1594.1671,992.1741,992174.0594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1396.0594,1.3961
1,1594.3098,992.3168,992316.7594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1538.7594,1.5388
1,1595.3069,993.3139,993313.8594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2535.8594,2.5359
1,897.3853,295.3923,295392.2594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,444.2594,0.4443
1,898.2659,296.2729,296272.8594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,1324.8594,1.3249
1,899.0872,297.0942,297094.1594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,2146.1594,2.1462
1,899.0897,297.0967,297096.6594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,2148.6594,2.1487
1,1188.6151,586.6221,586622.0594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,29.0594,0.0291
1,1188.6464,586.6534,586653.3594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,60.3594,0.0604
1,1189.6401,587.6471,587647.0594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,1054.0594,1.0541
1,2102.7528,1500.7598,1500759.7594,7,1.0-1500398-1502858,600.0000,1.0000,0,22,True,1500398.0000,1502858.0000,361.7594,0.3618
1,2104.1236,1502.1306,1502130.5594,7,1.0-1500398-1502858,600.0000,1.0000,0,22,True,1500398.0000,1502858.0000,1732.5594,1.7326
1,2104.4477,1502.4547,1502454.6594,7,1.0-1500398-1502858,600.0000,1.0000,0,22,True,1500398.0000,1502858.0000,2056.6594,2.0567
1,643.7820,41.7890,41788.9594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,1249.9594,1.2500
1,644.2004,42.2074,42207.3594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,1668.3594,1.6684
1,1758.9546,1156.9616,1156961.5594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,91.5594,0.0916
1,1759.0720,1157.0790,1157078.9594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,208.9594,0.2090
1,1759.2775,1157.2845,1157284.4594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,414.4594,0.4145
1,1759.2830,1157.2900,1157289.9594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,419.9594,0.4200
1,1759.5203,1157.5273,1157527.2594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,657.2594,0.6573
1,1759.5688,1157.5758,1157575.7594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,705.7594,0.7058
1,1759.7910,1157.7980,1157797.9594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,927.9594,0.9280
1,812.1805,210.1875,210187.4594,10,1.0-209934-212143,126.0000,1.0000,1,8,True,209934.0000,212143.0000,253.4594,0.2535
1,812.9689,210.9759,210975.8594,10,1.0-209934-212143,126.0000,1.0000,1,8,True,209934.0000,212143.0000,1041.8594,1.0419
1,813.1007,211.1077,211107.6594,10,1.0-209934-212143,126.0000,1.0000,1,8,True,209934.0000,212143.0000,1173.6594,1.1737
1,1093.7740,491.7810,491780.9594,11,1.0-491435-493165,257.0000,1.0000,0,24,True,491435.0000,493165.0000,345.9594,0.3460
1,1093.8361,491.8431,491843.0594,11,1.0-491435-493165,257.0000,1.0000,0,24,True,491435.0000,493165.0000,408.0594,0.4081
1,1094.1915,492.1985,492198.4594,11,1.0-491435-493165,257.0000,1.0000,0,24,True,491435.0000,493165.0000,763.4594,0.7635
1,1094.3749,492.3819,492381.8594,11,1.0-491435-493165,257.0000,1.0000,0,24,True,491435.0000,493165.0000,946.8594,0.9469
