units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,2016.0511,1414.0581,1414058.0594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,176.0594,0.1761
1,2016.0536,1414.0606,1414060.5594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,178.5594,0.1786
1,2016.1224,1414.1294,1414129.3594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,247.3594,0.2474
1,2016.1518,1414.1588,1414158.7594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,276.7594,0.2768
1,2016.1752,1414.1822,1414182.1594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,300.1594,0.3002
1,2016.1944,1414.2014,1414201.3594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,319.3594,0.3194
1,2016.2472,1414.2542,1414254.1594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,372.1594,0.3722
1,2016.2618,1414.2688,1414268.7594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,386.7594,0.3868
1,2016.3088,1414.3158,1414315.7594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,433.7594,0.4338
1,2016.3424,1414.3494,1414349.3594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,467.3594,0.4674
1,2016.3531,1414.3601,1414360.0594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,478.0594,0.4781
1,2016.3748,1414.3818,1414381.7594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,499.7594,0.4998
1,2016.4058,1414.4128,1414412.7594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,530.7594,0.5308
1,2016.4737,1414.4807,1414480.6594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,598.6594,0.5987
1,2016.5372,1414.5442,1414544.1594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,662.1594,0.6622
1,2016.6143,1414.6213,1414621.2594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,739.2594,0.7393
1,2016.6164,1414.6234,1414623.3594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,741.3594,0.7414
1,2016.7182,1414.7252,1414725.1594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,843.1594,0.8432
1,2016.7206,1414.7276,1414727.5594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,845.5594,0.8456
1,2016.8036,1414.8106,1414810.5594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,928.5594,0.9286
1,2016.8155,1414.8225,1414822.4594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,940.4594,0.9405
1,2016.8790,1414.8860,1414885.9594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1003.9594,1.0040
1,2016.9778,1414.9848,1414984.7594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1102.7594,1.1028
1,2017.0202,1415.0272,1415027.1594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1145.1594,1.1452
1,2017.1006,1415.1076,1415107.5594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1225.5594,1.2256
1,2017.1938,1415.2008,1415200.7594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1318.7594,1.3188
1,2017.3004,1415.3074,1415307.3594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1425.3594,1.4254
1,2017.3901,1415.3971,1415397.0594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1515.0594,1.5151
1,2017.4014,1415.4084,1415408.3594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1526.3594,1.5264
1,2017.4488,1415.4558,1415455.7594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1573.7594,1.5738
1,2017.4523,1415.4593,1415459.2594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1577.2594,1.5773
1,2017.4577,1415.4647,1415464.6594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1582.6594,1.5827
1,2017.5230,1415.5300,1415529.9594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1647.9594,1.6480
1,2017.5638,1415.5708,1415570.7594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1688.7594,1.6888
1,2017.5894,1415.5964,1415596.3594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1714.3594,1.7144
1,980.1014,378.1084,378108.3594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,14.3594,0.0144
1,980.1343,378.1413,378141.2594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,47.2594,0.0473
1,980.1385,378.1455,378145.4594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,51.4594,0.0515
1,980.1704,378.1774,378177.3594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,83.3594,0.0834
1,980.2030,378.2100,378209.9594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,115.9594,0.1160
1,980.3378,378.3448,378344.7594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,250.7594,0.2508
1,980.4516,378.4586,378458.5594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,364.5594,0.3646
1,980.4827,378.4897,378489.6594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,395.6594,0.3957
1,980.5176,378.5246,378524.5594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,430.5594,0.4306
1,980.5804,378.5874,378587.3594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,493.3594,0.4934
1,980.7590,378.7660,378765.9594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,671.9594,0.6720
1,980.9351,378.9421,378942.0594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,848.0594,0.8481
1,981.0133,379.0203,379020.2594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,926.2594,0.9263
1,981.0822,379.0892,379089.1594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,995.1594,0.9952
1,981.4401,379.4471,379447.0594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,1353.0594,1.3531
1,981.4863,379.4933,379493.2594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,1399.2594,1.3993
1,981.5954,379.6024,379602.3594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,1508.3594,1.5084
1,981.7723,379.7793,379779.2594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,1685.2594,1.6853
1,981.8914,379.8984,379898.3594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,1804.3594,1.8044
1,982.0926,380.0996,380099.5594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,2005.5594,2.0056
1,982.1908,380.1978,380197.7594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,2103.7594,2.1038
1,982.2133,380.2203,380220.2594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,2126.2594,2.1263
1,741.4645,139.4715,139471.4594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,5.4594,0.0055
1,741.5602,139.5672,139567.1594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,101.1594,0.1012
1,741.6280,139.6350,139634.9594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,168.9594,0.1690
1,741.7053,139.7123,139712.2594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,246.2594,0.2463
1,741.7223,139.7293,139729.2594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,263.2594,0.2633
1,741.8035,139.8105,139810.4594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,344.4594,0.3445
1,742.0070,140.0140,140013.9594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,547.9594,0.5480
1,742.0328,140.0398,140039.7594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,573.7594,0.5738
1,742.0393,140.0463,140046.2594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,580.2594,0.5803
1,742.1828,140.1898,140189.7594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,723.7594,0.7238
1,742.4358,140.4428,140442.7594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,976.7594,0.9768
1,742.4988,140.5058,140505.7594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,1039.7594,1.0398
1,742.5035,140.5105,140510.4594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,1044.4594,1.0445
1,1592.9364,990.9434,990943.3594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,165.3594,0.1654
1,1593.1493,991.1563,991156.2594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,378.2594,0.3783
1,1593.2468,991.2538,991253.7594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,475.7594,0.4758
1,1593.6190,991.6260,991625.9594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,847.9594,0.8480
1,1593.6619,991.6689,991668.8594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,890.8594,0.8909
1,1593.7053,991.7123,991712.2594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,934.2594,0.9343
1,1593.8057,991.8127,991812.6594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1034.6594,1.0347
1,1593.8585,991.8655,991865.4594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1087.4594,1.0875
1,1593.8723,991.8793,991879.2594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1101.2594,1.1013
1,1593.9089,991.9159,991915.8594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1137.8594,1.1379
1,1593.9606,991.9676,991967.5594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1189.5594,1.1896
1,1594.0666,992.0736,992073.5594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1295.5594,1.2956
1,1594.1105,992.1175,992117.4594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1339.4594,1.3395
1,1594.1353,992.1423,992142.2594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1364.2594,1.3643
1,1594.1951,992.2021,992202.0594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1424.0594,1.4241
1,1594.2046,992.2116,992211.5594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1433.5594,1.4336
1,1594.2406,992.2476,992247.5594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1469.5594,1.4696
1,1594.3460,992.3530,992352.9594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1574.9594,1.5750
1,1594.3709,992.3779,992377.8594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1599.8594,1.5999
1,1594.4592,992.4662,992466.1594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1688.1594,1.6882
1,1594.4957,992.5027,992502.6594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1724.6594,1.7247
1,1594.5525,992.5595,992559.4594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1781.4594,1.7815
1,1594.6109,992.6179,992617.8594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1839.8594,1.8399
1,1594.6646,992.6716,992671.5594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1893.5594,1.8936
1,1594.7328,992.7398,992739.7594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1961.7594,1.9618
1,1594.7354,992.7424,992742.3594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1964.3594,1.9644
1,1594.7382,992.7452,992745.1594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1967.1594,1.9672
1,1594.7506,992.7576,992757.5594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1979.5594,1.9796
1,1594.7711,992.7781,992778.0594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2000.0594,2.0001
1,1594.7832,992.7902,992790.1594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2012.1594,2.0122
1,1594.8008,992.8078,992807.7594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2029.7594,2.0298
1,1594.8528,992.8598,992859.7594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2081.7594,2.0818
1,1594.8621,992.8691,992869.0594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2091.0594,2.0911
1,1594.8682,992.8752,992875.1594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2097.1594,2.0972
1,1594.8910,992.8980,992897.9594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2119.9594,2.1200
1,1594.8941,992.9011,992901.0594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2123.0594,2.1231
1,1594.9555,992.9625,992962.4594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2184.4594,2.1845
1,1595.0111,993.0181,993018.0594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2240.0594,2.2401
1,1595.0340,993.0410,993040.9594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2262.9594,2.2630
1,1595.0835,993.0905,993090.4594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2312.4594,2.3125
1,1595.1107,993.1177,993117.6594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2339.6594,2.3397
1,1595.1542,993.1612,993161.1594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2383.1594,2.3832
1,1595.2150,993.2220,993221.9594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2443.9594,2.4440
1,1595.2236,993.2306,993230.5594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2452.5594,2.4526
1,1595.2588,993.2658,993265.7594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2487.7594,2.4878
1,1595.2760,993.2830,993282.9594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2504.9594,2.5050
1,1595.2997,993.3067,993306.6594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2528.6594,2.5287
1,1595.4218,993.4288,993428.7594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2650.7594,2.6508
1,1595.5305,993.5375,993537.4594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2759.4594,2.7595
1,1595.5984,993.6054,993605.3594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2827.3594,2.8274
1,1595.6152,993.6222,993622.1594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2844.1594,2.8442
1,896.9866,294.9936,294993.5594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,45.5594,0.0456
1,897.1664,295.1734,295173.3594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,225.3594,0.2254
