units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,2016.2549,1414.2619,1414261.8594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,379.8594,0.3799
1,980.8676,378.8746,378874.5594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,780.5594,0.7806
1,981.3969,379.4039,379403.8594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,1309.8594,1.3099
1,742.2055,140.2125,140212.4594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,746.4594,0.7465
1,1593.4400,991.4470,991446.9594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,668.9594,0.6690
1,1594.3535,992.3605,992360.4594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1582.4594,1.5825
1,897.0912,295.0982,295098.1594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,150.1594,0.1502
1,897.4786,295.4856,295485.5594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,537.5594,0.5376
1,1189.0932,587.1002,587100.1594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,507.1594,0.5072
1,1189.4351,587.4421,587442.0594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,849.0594,0.8491
1,1189.6189,587.6259,587625.8594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,1032.8594,1.0329
1,1190.1720,588.1790,588178.9594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,1585.9594,1.5860
1,2103.5152,1501.5222,1501522.1594,7,1.0-1500398-1502858,600.0000,1.0000,0,22,True,1500398.0000,1502858.0000,1124.1594,1.1242
1,2103.6272,1501.6342,1501634.1594,7,1.0-1500398-1502858,600.0000,1.0000,0,22,True,1500398.0000,1502858.0000,1236.1594,1.2362
1,2103.9857,1501.9927,1501992.6594,7,1.0-1500398-1502858,600.0000,1.0000,0,22,True,1500398.0000,1502858.0000,1594.6594,1.5947
1,2103.9913,1501.9983,1501998.2594,7,1.0-1500398-1502858,600.0000,1.0000,0,22,True,1500398.0000,1502858.0000,1600.2594,1.6003
