units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1593.0370,991.0440,991043.9594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,265.9594,0.2660
1,2103.2632,1501.2702,1501270.1594,7,1.0-1500398-1502858,600.0000,1.0000,0,22,True,1500398.0000,1502858.0000,872.1594,0.8722
1,1760.1036,1158.1106,1158110.5594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,1240.5594,1.2406
1,812.1186,210.1256,210125.5594,10,1.0-209934-212143,126.0000,1.0000,1,8,True,209934.0000,212143.0000,191.5594,0.1916
1,2653.3504,2051.3574,2051357.3594,12,1.0-2051190-2052130,852.0000,1.0000,1,9,True,2051190.0000,2052130.0000,167.3594,0.1674
1,1054.0577,452.0647,452064.6594,13,1.0-451431-453280,246.0000,1.0000,1,10,True,451431.0000,453280.0000,633.6594,0.6337
1,1219.3924,617.3994,617399.3594,17,1.0-616388-621398,300.0000,1.0000,0,26,True,616388.0000,621398.0000,1011.3594,1.0114
1,1684.8424,1082.8494,1082849.3594,21,1.0-1080664-1085684,458.0000,1.0000,0,27,True,1080664.0000,1085684.0000,2185.3594,2.1854
1,1684.9576,1082.9646,1082964.5594,21,1.0-1080664-1085684,458.0000,1.0000,0,27,True,1080664.0000,1085684.0000,2300.5594,2.3006
1,1125.6393,523.6463,523646.2594,22,1.0-522899-527908,267.0000,1.0000,1,16,True,522899.0000,527908.0000,747.2594,0.7473
1,1312.0469,710.0539,710053.8594,23,1.0-708909-710939,330.0000,1.0000,1,17,True,708909.0000,710939.0000,1144.8594,1.1449
1,1411.5688,809.5758,809575.7594,27,1.0-809205-812075,358.0000,1.0000,0,29,True,809205.0000,812075.0000,370.7594,0.3708
