units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,2015.9442,1413.9512,1413951.1594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,69.1594,0.0692
1,2015.9663,1413.9733,1413973.2594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,91.2594,0.0913
1,2016.0006,1414.0076,1414007.5594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,125.5594,0.1256
1,2016.1412,1414.1482,1414148.1594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,266.1594,0.2662
1,2016.2998,1414.3068,1414306.7594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,424.7594,0.4248
1,2016.5185,1414.5255,1414525.4594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,643.4594,0.6435
1,2016.5209,1414.5279,1414527.8594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,645.8594,0.6459
1,2016.8467,1414.8537,1414853.6594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,971.6594,0.9717
1,2017.0546,1415.0616,1415061.5594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1179.5594,1.1796
1,2017.0570,1415.0640,1415063.9594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1181.9594,1.1820
1,2017.4336,1415.4406,1415440.5594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1558.5594,1.5586
1,2017.5602,1415.5672,1415567.1594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1685.1594,1.6852
1,980.4643,378.4713,378471.2594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,377.2594,0.3773
1,980.7077,378.7147,378714.6594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,620.6594,0.6207
1,980.8832,378.8902,378890.1594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,796.1594,0.7962
1,980.9092,378.9162,378916.1594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,822.1594,0.8222
1,981.2936,379.3006,379300.5594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,1206.5594,1.2066
1,741.4815,139.4885,139488.4594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,22.4594,0.0225
1,741.5388,139.5458,139545.7594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,79.7594,0.0798
1,741.5410,139.5480,139547.9594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,81.9594,0.0820
1,1592.8410,990.8480,990847.9594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,69.9594,0.0700
1,1592.9258,990.9328,990932.7594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,154.7594,0.1548
1,1593.0545,991.0615,991061.4594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,283.4594,0.2835
1,1593.1231,991.1301,991130.0594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,352.0594,0.3521
