units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,741.8128,139.8198,139819.7594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,353.7594,0.3538
1,2102.8432,1500.8502,1500850.1594,7,1.0-1500398-1502858,600.0000,1.0000,0,22,True,1500398.0000,1502858.0000,452.1594,0.4522
1,2102.9471,1500.9541,1500954.0594,7,1.0-1500398-1502858,600.0000,1.0000,0,22,True,1500398.0000,1502858.0000,556.0594,0.5561
1,814.0213,212.0283,212028.2594,10,1.0-209934-212143,126.0000,1.0000,1,8,True,209934.0000,212143.0000,2094.2594,2.0943
1,2654.1028,2052.1098,2052109.7594,12,1.0-2051190-2052130,852.0000,1.0000,1,9,True,2051190.0000,2052130.0000,919.7594,0.9198
1,1053.7289,451.7359,451735.8594,13,1.0-451431-453280,246.0000,1.0000,1,10,True,451431.0000,453280.0000,304.8594,0.3049
1,1220.1680,618.1750,618174.9594,17,1.0-616388-621398,300.0000,1.0000,0,26,True,616388.0000,621398.0000,1786.9594,1.7870
1,1220.4378,618.4448,618444.7594,17,1.0-616388-621398,300.0000,1.0000,0,26,True,616388.0000,621398.0000,2056.7594,2.0568
1,1221.1025,619.1095,619109.4594,17,1.0-616388-621398,300.0000,1.0000,0,26,True,616388.0000,621398.0000,2721.4594,2.7215
1,1221.4089,619.4159,619415.8594,17,1.0-616388-621398,300.0000,1.0000,0,26,True,616388.0000,621398.0000,3027.8594,3.0279
1,2473.7223,1871.7293,1871729.2594,19,1.0-1871218-1873358,783.0000,1.0000,1,14,True,1871218.0000,1873358.0000,511.2594,0.5113
1,1684.4484,1082.4554,1082455.3594,21,1.0-1080664-1085684,458.0000,1.0000,0,27,True,1080664.0000,1085684.0000,1791.3594,1.7914
1,1124.9287,522.9357,522935.6594,22,1.0-522899-527908,267.0000,1.0000,1,16,True,522899.0000,527908.0000,36.6594,0.0367
1,1125.4998,523.5068,523506.7594,22,1.0-522899-527908,267.0000,1.0000,1,16,True,522899.0000,527908.0000,607.7594,0.6078
1,1311.8707,709.8777,709877.6594,23,1.0-708909-710939,330.0000,1.0000,1,17,True,708909.0000,710939.0000,968.6594,0.9687
1,2612.6519,2010.6589,2010658.8594,26,1.0-2010651-2012831,835.0000,1.0000,0,28,True,2010651.0000,2012831.0000,7.8594,0.0079
1,2612.7545,2010.7615,2010761.4594,26,1.0-2010651-2012831,835.0000,1.0000,0,28,True,2010651.0000,2012831.0000,110.4594,0.1105
1,2614.1325,2012.1395,2012139.4594,26,1.0-2010651-2012831,835.0000,1.0000,0,28,True,2010651.0000,2012831.0000,1488.4594,1.4885
1,1412.0755,810.0825,810082.4594,27,1.0-809205-812075,358.0000,1.0000,0,29,True,809205.0000,812075.0000,877.4594,0.8775
1,2206.8300,1604.8370,1604836.9594,28,1.0-1602762-1605522,650.0000,1.0000,1,20,True,1602762.0000,1605522.0000,2074.9594,2.0750
