units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,602.0362,0.0432,43.1594
2,602.2927,0.2997,299.6594
2,603.4175,1.4245,1424.4594
2,606.9016,4.9086,4908.5594
2,607.2393,5.2463,5246.2594
2,607.5471,5.5541,5554.0594
2,607.8196,5.8266,5826.5594
2,608.1232,6.1302,6130.1594
2,608.3978,6.4048,6404.7594
2,608.6906,6.6976,6697.5594
2,608.9573,6.9643,6964.2594
2,609.2551,7.2621,7262.0594
2,609.5713,7.5783,7578.2594
2,609.8439,7.8509,7850.8594
2,610.3659,8.3729,8372.8594
2,611.1178,9.1248,9124.7594
2,611.4056,9.4126,9412.5594
2,611.7130,9.7200,9719.9594
2,611.9573,9.9643,9964.2594
2,611.9767,9.9837,9983.6594
2,612.2302,10.2372,10237.1594
2,612.4766,10.4836,10483.5594
2,612.7293,10.7363,10736.2594
2,612.7514,10.7584,10758.3594
2,613.0319,11.0389,11038.8594
2,613.3356,11.3426,11342.5594
2,613.6442,11.6512,11651.1594
2,613.9394,11.9464,11946.3594
2,614.2126,12.2196,12219.5594
2,614.2463,12.2533,12253.2594
2,614.5331,12.5401,12540.0594
2,616.6658,14.6728,14672.7594
2,618.2707,16.2777,16277.6594
2,618.6502,16.6572,16657.1594
2,618.8079,16.8149,16814.8594
2,618.8111,16.8181,16818.0594
2,620.6860,18.6930,18692.9594
2,621.9470,19.9540,19953.9594
2,622.0313,20.0383,20038.2594
2,622.5439,20.5509,20550.8594
2,622.8865,20.8935,20893.4594
2,623.0840,21.0910,21090.9594
2,623.6485,21.6555,21655.4594
2,624.2361,22.2431,22243.0594
2,624.5174,22.5244,22524.3594
2,624.7886,22.7956,22795.5594
2,624.8095,22.8165,22816.4594
2,625.0679,23.0749,23074.8594
2,625.0753,23.0823,23082.2594
2,625.3426,23.3496,23349.5594
2,625.5748,23.5818,23581.7594
2,625.6350,23.6420,23641.9594
2,625.8398,23.8468,23846.7594
2,625.8615,23.8685,23868.4594
2,626.1388,24.1458,24145.7594
2,626.1715,24.1785,24178.4594
2,626.4105,24.4175,24417.4594
2,626.7766,24.7836,24783.5594
2,626.9487,24.9557,24955.6594
2,627.3381,25.3451,25345.0594
2,628.0655,26.0725,26072.4594
2,628.2932,26.3002,26300.1594
2,629.1658,27.1728,27172.7594
2,629.3733,27.3803,27380.2594
2,629.3887,27.3957,27395.6594
2,629.6388,27.6458,27645.7594
2,629.8429,27.8499,27849.8594
2,630.0518,28.0588,28058.7594
2,630.0798,28.0868,28086.7594
2,630.3437,28.3507,28350.6594
2,630.3639,28.3709,28370.8594
2,630.5915,28.5985,28598.4594
2,630.6028,28.6098,28609.7594
2,630.8712,28.8782,28878.1594
2,630.8834,28.8904,28890.3594
2,631.1902,29.1972,29197.1594
2,631.3293,29.3363,29336.2594
2,631.4070,29.4140,29413.9594
2,631.5017,29.5087,29508.6594
2,631.6769,29.6839,29683.8594
2,631.7350,29.7420,29741.9594
2,631.7868,29.7938,29793.7594
2,631.9868,29.9938,29993.7594
2,632.0006,30.0076,30007.5594
2,632.2687,30.2757,30275.6594
2,632.2890,30.2960,30295.9594
2,632.5282,30.5352,30535.1594
2,632.5399,30.5469,30546.8594
2,632.7476,30.7546,30754.5594
2,632.8117,30.8187,30818.6594
2,633.0971,31.1041,31104.0594
2,633.1178,31.1248,31124.7594
2,633.3794,31.3864,31386.3594
2,633.6171,31.6241,31624.0594
2,633.6636,31.6706,31670.5594
2,633.8734,31.8804,31880.3594
2,633.8924,31.8994,31899.3594
2,633.9006,31.9076,31907.5594
2,634.1415,32.1485,32148.4594
2,634.1631,32.1701,32170.0594
2,634.1807,32.1877,32187.6594
2,634.1966,32.2036,32203.5594
2,634.4119,32.4189,32418.8594
2,634.5796,32.5866,32586.5594
2,634.5911,32.5981,32598.0594
2,634.7273,32.7343,32734.2594
2,634.9747,32.9817,32981.6594
2,635.3499,33.3569,33356.8594
2,635.6893,33.6963,33696.2594
2,636.0142,34.0212,34021.1594
2,636.1897,34.1967,34196.6594
2,636.3754,34.3824,34382.3594
2,636.4192,34.4262,34426.1594
2,636.4400,34.4470,34446.9594
2,636.4504,34.4574,34457.3594
2,636.4595,34.4665,34466.4594
2,636.6910,34.6980,34697.9594
2,636.7022,34.7092,34709.1594
2,636.7176,34.7246,34724.5594
