units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,602.0829,0.0899,89.8594
1,602.4344,0.4414,441.3594
1,602.4879,0.4949,494.8594
1,602.5159,0.5229,522.8594
1,602.7791,0.7861,786.0594
1,602.8882,0.8952,895.1594
1,603.0815,1.0885,1088.4594
1,604.5111,2.5181,2518.0594
1,604.7040,2.7110,2710.9594
1,605.4398,3.4468,3446.7594
1,605.5851,3.5921,3592.0594
1,605.5959,3.6029,3602.8594
1,605.6714,3.6784,3678.3594
1,605.6742,3.6812,3681.1594
1,605.6830,3.6900,3689.9594
1,605.7641,3.7711,3771.0594
1,605.8366,3.8436,3843.5594
1,605.8653,3.8723,3872.2594
1,606.4470,4.4540,4453.9594
1,606.4587,4.4657,4465.6594
1,606.4828,4.4898,4489.7594
1,606.5572,4.5642,4564.1594
1,606.9225,4.9295,4929.4594
1,607.0991,5.1061,5106.0594
1,607.1136,5.1206,5120.5594
1,607.4962,5.5032,5503.1594
1,607.6042,5.6112,5611.1594
1,607.6250,5.6320,5631.9594
1,608.0874,6.0944,6094.3594
1,608.2104,6.2174,6217.3594
1,608.2694,6.2764,6276.3594
1,608.3334,6.3404,6340.3594
1,608.3413,6.3483,6348.2594
1,608.3473,6.3543,6354.2594
1,608.3546,6.3616,6361.5594
1,608.3600,6.3670,6366.9594
1,608.4619,6.4689,6468.8594
1,608.4909,6.4979,6497.8594
1,608.5130,6.5200,6519.9594
1,608.6909,6.6979,6697.8594
1,608.8047,6.8117,6811.6594
1,608.8845,6.8915,6891.4594
1,608.9010,6.9080,6907.9594
1,609.0648,7.0718,7071.7594
1,609.0674,7.0744,7074.3594
1,609.2566,7.2636,7263.5594
1,609.9769,7.9839,7983.8594
1,610.0163,8.0233,8023.2594
1,610.2269,8.2339,8233.8594
1,610.7040,8.7110,8710.9594
1,610.8323,8.8393,8839.2594
1,610.8475,8.8545,8854.4594
1,610.8543,8.8613,8861.2594
1,610.8698,8.8768,8876.7594
1,611.3103,9.3173,9317.2594
1,611.7023,9.7093,9709.2594
1,611.7073,9.7143,9714.2594
1,611.7209,9.7279,9727.8594
1,612.0073,10.0143,10014.2594
1,612.0670,10.0740,10073.9594
1,612.1741,10.1811,10181.0594
1,612.3063,10.3133,10313.2594
1,612.5901,10.5971,10597.0594
1,612.5989,10.6059,10605.8594
1,612.6026,10.6096,10609.5594
1,612.7188,10.7258,10725.7594
1,612.7256,10.7326,10732.5594
1,612.8422,10.8492,10849.1594
1,612.8475,10.8545,10854.4594
1,613.4257,11.4327,11432.6594
1,613.4363,11.4433,11443.2594
1,613.4397,11.4467,11446.6594
1,613.4605,11.4675,11467.4594
1,613.4668,11.4738,11473.7594
1,613.5514,11.5584,11558.3594
1,613.5718,11.5788,11578.7594
1,613.7135,11.7205,11720.4594
1,613.7173,11.7243,11724.2594
1,613.7814,11.7884,11788.3594
1,613.7861,11.7931,11793.0594
1,614.0980,12.1050,12104.9594
1,614.2013,12.2083,12208.2594
1,614.5403,12.5473,12547.2594
1,614.5898,12.5968,12596.7594
1,614.7788,12.7858,12785.7594
1,614.7984,12.8054,12805.3594
1,614.8180,12.8250,12824.9594
1,614.8397,12.8467,12846.6594
1,615.3679,13.3749,13374.8594
1,615.4898,13.4968,13496.7594
1,615.5006,13.5076,13507.5594
1,615.5033,13.5103,13510.2594
1,615.5291,13.5361,13536.0594
1,615.7132,13.7202,13720.1594
1,615.9620,13.9690,13968.9594
1,616.2248,14.2318,14231.7594
1,616.4042,14.4112,14411.1594
1,616.8448,14.8518,14851.7594
1,617.0112,15.0182,15018.1594
1,617.0477,15.0547,15054.6594
1,617.1309,15.1379,15137.8594
1,617.2022,15.2092,15209.1594
1,617.3342,15.3412,15341.1594
1,617.4405,15.4475,15447.4594
1,618.3461,16.3531,16353.0594
1,618.3684,16.3754,16375.3594
1,618.3756,16.3826,16382.5594
1,618.5594,16.5664,16566.3594
1,618.6490,16.6560,16655.9594
1,619.1141,17.1211,17121.0594
1,619.2524,17.2594,17259.3594
1,619.3115,17.3185,17318.4594
1,619.4417,17.4487,17448.6594
1,619.4772,17.4842,17484.1594
1,619.8837,17.8907,17890.6594
1,619.9799,17.9869,17986.8594
1,620.2263,18.2333,18233.2594
1,620.2733,18.2803,18280.2594
1,620.5173,18.5243,18524.2594
1,620.5513,18.5583,18558.2594
1,620.7003,18.7073,18707.2594
1,620.9273,18.9343,18934.2594
1,620.9864,18.9934,18993.3594
1,621.0693,19.0763,19076.2594
1,621.1220,19.1290,19128.9594
1,621.1689,19.1759,19175.8594
1,621.4115,19.4185,19418.4594
1,621.7624,19.7694,19769.3594
1,621.9054,19.9124,19912.3594
1,622.0006,20.0076,20007.5594
1,622.1636,20.1706,20170.5594
1,622.1666,20.1736,20173.5594
1,622.3144,20.3214,20321.3594
1,622.3573,20.3643,20364.2594
1,623.1459,21.1529,21152.8594
1,623.2005,21.2075,21207.4594
1,623.2061,21.2131,21213.0594
1,623.2731,21.2801,21280.0594
1,623.3137,21.3207,21320.6594
1,623.3244,21.3314,21331.3594
1,623.6601,21.6671,21667.0594
1,624.1285,22.1355,22135.4594
1,624.1988,22.2058,22205.7594
1,624.4757,22.4827,22482.6594
1,624.6925,22.6995,22699.4594
1,624.7115,22.7185,22718.4594
1,624.7175,22.7245,22724.4594
1,624.7368,22.7438,22743.7594
1,624.7570,22.7640,22763.9594
1,625.4422,23.4492,23449.1594
1,625.8450,23.8520,23851.9594
1,625.9632,23.9702,23970.1594
1,626.0992,24.1062,24106.1594
1,626.1414,24.1484,24148.3594
1,626.4792,24.4862,24486.1594
1,626.5871,24.5941,24594.0594
1,626.8626,24.8696,24869.5594
1,627.3190,25.3260,25325.9594
1,627.3861,25.3931,25393.0594
1,627.6270,25.6340,25633.9594
1,628.2684,26.2754,26275.3594
1,628.3122,26.3192,26319.1594
1,628.3463,26.3533,26353.2594
1,628.6419,26.6489,26648.8594
1,628.6543,26.6613,26661.2594
1,629.6556,27.6626,27662.5594
1,629.7007,27.7077,27707.6594
1,629.8667,27.8737,27873.6594
1,629.9556,27.9626,27962.5594
1,630.2825,28.2895,28289.4594
1,630.3201,28.3271,28327.0594
1,630.8313,28.8383,28838.2594
1,631.4460,29.4530,29452.9594
1,631.7786,29.7856,29785.5594
1,631.7992,29.8062,29806.1594
1,631.8821,29.8891,29889.0594
1,631.9340,29.9410,29940.9594
1,632.3021,30.3091,30309.0594
1,632.4136,30.4206,30420.5594
1,633.2320,31.2390,31238.9594
1,633.3478,31.3548,31354.7594
1,634.4504,32.4574,32457.3594
1,634.6125,32.6195,32619.4594
1,634.6354,32.6424,32642.3594
1,634.6437,32.6507,32650.6594
1,634.6508,32.6578,32657.7594
