units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,633.3192,31.3262,31326.1594
2,710.4925,108.4995,108499.4594
2,761.4343,159.4413,159441.2594
2,766.3082,164.3152,164315.1594
2,989.3428,387.3498,387349.7594
2,1022.3431,420.3501,420350.0594
2,1302.5408,700.5478,700547.7594
2,1327.4929,725.4999,725499.8594
2,1452.3696,850.3766,850376.5594
2,1463.6238,861.6308,861630.7594
2,1571.7973,969.8043,969804.2594
2,1621.9509,1019.9579,1019957.8594
2,1656.9604,1054.9674,1054967.3594
2,1728.5248,1126.5318,1126531.7594
2,1737.9271,1135.9341,1135934.0594
2,1749.6804,1147.6874,1147687.3594
2,1757.8725,1155.8795,1155879.4594
2,1789.2137,1187.2207,1187220.6594
2,1872.8225,1270.8295,1270829.4594
2,1889.7218,1287.7288,1287728.7594
2,1920.2065,1318.2135,1318213.4594
2,1930.2184,1328.2254,1328225.3594
2,1975.2119,1373.2189,1373218.8594
2,1988.3021,1386.3091,1386309.0594
2,2067.2964,1465.3034,1465303.3594
2,2206.2148,1604.2218,1604221.7594
2,2273.8635,1671.8705,1671870.4594
2,2456.7516,1854.7586,1854758.5594
2,2476.8566,1874.8636,1874863.5594
2,2556.7781,1954.7851,1954785.0594
2,2558.2999,1956.3069,1956306.8594
2,2615.5084,2013.5154,2013515.3594
2,2653.0685,2051.0755,2051075.4594
2,2656.6924,2054.6994,2054699.3594
2,2663.9788,2061.9858,2061985.7594
2,2722.0371,2120.0441,2120044.0594
