units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,601.9975,0.0045,4.4594
1,602.1402,0.1472,147.1594
1,602.1594,0.1664,166.3594
1,602.1761,0.1831,183.0594
1,602.1866,0.1936,193.5594
1,602.4225,0.4295,429.4594
1,602.4323,0.4393,439.2594
1,602.4449,0.4519,451.8594
1,602.5459,0.5529,552.8594
1,602.6468,0.6538,653.7594
1,602.7299,0.7369,736.8594
1,602.7503,0.7573,757.2594
1,602.7589,0.7659,765.8594
1,602.7677,0.7747,774.6594
1,602.8283,0.8353,835.2594
1,602.9952,1.0022,1002.1594
1,603.0138,1.0208,1020.7594
1,603.1273,1.1343,1134.2594
1,603.1707,1.1777,1177.6594
1,603.2099,1.2169,1216.8594
1,603.2380,1.2450,1244.9594
1,603.2665,1.2735,1273.4594
1,603.4006,1.4076,1407.5594
1,603.4366,1.4436,1443.5594
1,603.4924,1.4994,1499.3594
1,603.5750,1.5820,1581.9594
1,603.6295,1.6365,1636.4594
1,603.7048,1.7118,1711.7594
1,603.7511,1.7581,1758.0594
1,603.8837,1.8907,1890.6594
1,603.8871,1.8941,1894.0594
1,603.9834,1.9904,1990.3594
1,604.0024,2.0094,2009.3594
1,604.0249,2.0319,2031.8594
1,604.1459,2.1529,2152.8594
1,604.2768,2.2838,2283.7594
1,604.2893,2.2963,2296.2594
1,604.3329,2.3399,2339.8594
1,604.3761,2.3831,2383.0594
1,604.4546,2.4616,2461.5594
1,604.5084,2.5154,2515.3594
1,604.6654,2.6724,2672.3594
1,604.6844,2.6914,2691.3594
1,604.7510,2.7580,2757.9594
1,604.8724,2.8794,2879.3594
1,605.0079,3.0149,3014.8594
1,605.0110,3.0180,3017.9594
1,605.0669,3.0739,3073.8594
1,605.1581,3.1651,3165.0594
1,605.2265,3.2335,3233.4594
1,605.2798,3.2868,3286.7594
1,605.4920,3.4990,3498.9594
1,605.5665,3.5735,3573.4594
1,605.5844,3.5914,3591.3594
1,605.5974,3.6044,3604.3594
1,605.6369,3.6439,3643.8594
1,605.6400,3.6470,3646.9594
1,605.7713,3.7783,3778.2594
1,605.8031,3.8101,3810.0594
1,605.8906,3.8976,3897.5594
1,605.9254,3.9324,3932.3594
1,605.9397,3.9467,3946.6594
1,606.0535,4.0605,4060.4594
1,606.0658,4.0728,4072.7594
1,606.1164,4.1234,4123.3594
1,606.1310,4.1380,4137.9594
1,606.2153,4.2223,4222.2594
1,606.5829,4.5899,4589.8594
1,606.6238,4.6308,4630.7594
1,606.8454,4.8524,4852.3594
1,606.8949,4.9019,4901.8594
1,606.9663,4.9733,4973.2594
1,607.0058,5.0128,5012.7594
1,607.0078,5.0148,5014.7594
1,607.0514,5.0584,5058.3594
1,607.0545,5.0615,5061.4594
1,607.1166,5.1236,5123.5594
1,607.2176,5.2246,5224.5594
1,607.2606,5.2676,5267.5594
1,607.3977,5.4047,5404.6594
1,607.4006,5.4076,5407.5594
1,607.6334,5.6404,5640.3594
1,607.6444,5.6514,5651.3594
1,607.7792,5.7862,5786.1594
1,607.8433,5.8503,5850.2594
1,607.8458,5.8528,5852.7594
1,607.8811,5.8881,5888.0594
1,608.0032,6.0102,6010.1594
1,608.0209,6.0279,6027.8594
1,608.0509,6.0579,6057.8594
1,608.0656,6.0726,6072.5594
1,608.1160,6.1230,6122.9594
1,608.1510,6.1580,6157.9594
1,608.2469,6.2539,6253.8594
1,608.2809,6.2879,6287.8594
1,608.3108,6.3178,6317.7594
1,608.3365,6.3435,6343.4594
1,608.6646,6.6716,6671.5594
1,608.8078,6.8148,6814.7594
1,608.8516,6.8586,6858.5594
1,608.9099,6.9169,6916.8594
1,609.0107,7.0177,7017.6594
1,609.0797,7.0867,7086.6594
1,609.0975,7.1045,7104.4594
1,609.2148,7.2218,7221.7594
1,609.2478,7.2548,7254.7594
1,609.3578,7.3648,7364.7594
1,609.5109,7.5179,7517.8594
1,609.6415,7.6485,7648.4594
1,609.8075,7.8145,7814.4594
1,609.8401,7.8471,7847.0594
1,609.8876,7.8946,7894.5594
1,609.9073,7.9143,7914.2594
1,609.9507,7.9577,7957.6594
1,609.9549,7.9619,7961.8594
1,610.1008,8.1078,8107.7594
1,610.1536,8.1606,8160.5594
1,610.1637,8.1707,8170.6594
1,610.2452,8.2522,8252.1594
1,610.2876,8.2946,8294.5594
1,610.3334,8.3404,8340.3594
