units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,603.2062,1.2132,1213.1594
1,606.3385,4.3455,4345.4594
1,606.3710,4.3780,4377.9594
1,613.5517,11.5587,11558.6594
1,618.2897,16.2967,16296.6594
1,618.5200,16.5270,16526.9594
1,618.9666,16.9736,16973.5594
1,619.1948,17.2018,17201.7594
1,619.3574,17.3644,17364.3594
1,620.6551,18.6621,18662.0594
1,621.6522,19.6592,19659.1594
1,623.7551,21.7621,21762.0594
1,625.0489,23.0559,23055.8594
1,625.1798,23.1868,23186.7594
1,625.3448,23.3518,23351.7594
1,625.6419,23.6489,23648.8594
1,625.7980,23.8050,23804.9594
1,626.0694,24.0764,24076.3594
1,626.6870,24.6940,24693.9594
1,627.6246,25.6316,25631.5594
1,629.7277,27.7347,27734.6594
1,630.6740,28.6810,28680.9594
1,631.6683,29.6753,29675.2594
1,631.8674,29.8744,29874.3594
1,632.6491,30.6561,30656.0594
1,635.5120,33.5190,33518.9594
1,636.3480,34.3550,34354.9594
1,636.4715,34.4785,34478.4594
1,637.2369,35.2439,35243.8594
1,637.7847,35.7917,35791.6594
1,640.7138,38.7208,38720.7594
1,643.7820,41.7890,41788.9594
1,644.2004,42.2074,42207.3594
1,649.7867,47.7937,47793.6594
1,652.4976,50.5046,50504.5594
1,654.2471,52.2541,52254.0594
1,657.3773,55.3843,55384.2594
1,658.4099,56.4169,56416.8594
1,660.2227,58.2297,58229.6594
1,660.6316,58.6386,58638.5594
1,665.2120,63.2190,63218.9594
1,665.7931,63.8001,63800.0594
1,665.9723,63.9793,63979.2594
1,666.1137,64.1207,64120.6594
1,666.2275,64.2345,64234.4594
1,666.5744,64.5814,64581.3594
1,666.6858,64.6928,64692.7594
1,668.2527,66.2597,66259.6594
1,668.7135,66.7205,66720.4594
1,668.7260,66.7330,66732.9594
1,670.0787,68.0857,68085.6594
1,670.8490,68.8560,68855.9594
1,671.0403,69.0473,69047.2594
1,671.3338,69.3408,69340.7594
1,671.5192,69.5262,69526.1594
1,671.7097,69.7167,69716.6594
1,671.9728,69.9798,69979.7594
1,672.0154,70.0224,70022.3594
1,672.6104,70.6174,70617.3594
1,672.7806,70.7876,70787.5594
1,673.1543,71.1613,71161.2594
1,673.1688,71.1758,71175.7594
1,673.2508,71.2578,71257.7594
1,673.2777,71.2847,71284.6594
1,673.3364,71.3434,71343.3594
1,673.3847,71.3917,71391.6594
1,673.5588,71.5658,71565.7594
1,674.2164,72.2234,72223.3594
1,674.4605,72.4675,72467.4594
1,674.5962,72.6032,72603.1594
1,676.0212,74.0282,74028.1594
1,676.4365,74.4435,74443.4594
1,679.5729,77.5799,77579.8594
1,681.3002,79.3072,79307.1594
1,681.5435,79.5505,79550.4594
1,682.2149,80.2219,80221.8594
1,682.4838,80.4908,80490.7594
1,683.7198,81.7268,81726.7594
1,683.9383,81.9453,81945.2594
1,685.0058,83.0128,83012.7594
1,685.4206,83.4276,83427.5594
1,685.4838,83.4908,83490.7594
1,686.4494,84.4564,84456.3594
1,687.7633,85.7703,85770.2594
1,687.8574,85.8644,85864.3594
1,687.8715,85.8785,85878.4594
1,687.8841,85.8911,85891.0594
1,688.2029,86.2099,86209.8594
1,688.5168,86.5238,86523.7594
1,689.4825,87.4895,87489.4594
1,689.7530,87.7600,87759.9594
1,690.0420,88.0490,88048.9594
1,691.2648,89.2718,89271.7594
1,692.9934,91.0004,91000.3594
1,693.2443,91.2513,91251.2594
1,694.8831,92.8901,92890.0594
1,697.1295,95.1365,95136.4594
1,697.1787,95.1857,95185.6594
1,697.3673,95.3743,95374.2594
1,697.5171,95.5241,95524.0594
1,697.6268,95.6338,95633.7594
1,697.6429,95.6499,95649.8594
1,697.7009,95.7079,95707.8594
1,697.7897,95.7967,95796.6594
1,698.9726,96.9796,96979.5594
1,702.4791,100.4861,100486.0594
1,703.0215,101.0285,101028.4594
1,703.9391,101.9461,101946.0594
1,703.9533,101.9603,101960.2594
1,705.3169,103.3239,103323.8594
1,706.5466,104.5536,104553.5594
1,708.8585,106.8655,106865.4594
1,711.3627,109.3697,109369.6594
1,713.7601,111.7671,111767.0594
1,713.8786,111.8856,111885.5594
1,713.9629,111.9699,111969.8594
1,714.0845,112.0915,112091.4594
1,715.4419,113.4489,113448.8594
1,716.1223,114.1293,114129.2594
1,718.7886,116.7956,116795.5594
1,720.9872,118.9942,118994.1594
1,721.2864,119.2934,119293.3594
1,722.8636,120.8706,120870.5594
1,724.8624,122.8694,122869.3594
1,725.0554,123.0624,123062.3594
1,725.3967,123.4037,123403.6594
1,727.9207,125.9277,125927.6594
1,730.2101,128.2171,128217.0594
1,731.0075,129.0145,129014.4594
1,731.4024,129.4094,129409.3594
1,731.6827,129.6897,129689.6594
1,732.1030,130.1100,130109.9594
1,732.1225,130.1295,130129.4594
1,735.5715,133.5785,133578.4594
1,735.7829,133.7899,133789.8594
1,735.8482,133.8552,133855.1594
1,736.4990,134.5060,134505.9594
1,736.8203,134.8273,134827.2594
1,736.8554,134.8624,134862.3594
1,737.0659,135.0729,135072.8594
1,737.2603,135.2673,135267.2594
1,737.2820,135.2890,135288.9594
1,738.1238,136.1308,136130.7594
1,738.4284,136.4354,136435.3594
1,738.5101,136.5171,136517.0594
1,738.9860,136.9930,136992.9594
1,740.6848,138.6918,138691.7594
1,742.6622,140.6692,140669.1594
1,743.0005,141.0075,141007.4594
1,743.2045,141.2115,141211.4594
1,743.4737,141.4807,141480.6594
1,743.6231,141.6301,141630.0594
1,744.0846,142.0916,142091.5594
1,746.1070,144.1140,144113.9594
1,746.6716,144.6786,144678.5594
1,746.7845,144.7915,144791.4594
1,750.9638,148.9708,148970.7594
1,754.8174,152.8244,152824.3594
1,758.9595,156.9665,156966.4594
1,763.2761,161.2831,161283.0594
1,764.2103,162.2173,162217.2594
1,766.5869,164.5939,164593.8594
1,766.6732,164.6802,164680.1594
1,766.8150,164.8220,164821.9594
1,766.8867,164.8937,164893.6594
1,767.3702,165.3772,165377.1594
1,768.2323,166.2393,166239.2594
1,768.6921,166.6991,166699.0594
1,771.9548,169.9618,169961.7594
1,777.7714,175.7784,175778.3594
1,779.5242,177.5312,177531.1594
1,780.7031,178.7101,178710.0594
1,780.9769,178.9839,178983.8594
1,781.2029,179.2099,179209.8594
1,782.1560,180.1630,180162.9594
1,782.1977,180.2047,180204.6594
1,782.2759,180.2829,180282.8594
1,784.1102,182.1172,182117.1594
1,786.9872,184.9942,184994.1594
1,787.0847,185.0917,185091.6594
1,787.2340,185.2410,185240.9594
1,787.2765,185.2835,185283.4594
1,787.4607,185.4677,185467.6594
1,791.2509,189.2579,189257.8594
1,792.5572,190.5642,190564.1594
1,792.5745,190.5815,190581.4594
1,792.6722,190.6792,190679.1594
1,794.8620,192.8690,192868.9594
1,795.4861,193.4931,193493.0594
1,799.6756,197.6826,197682.5594
1,800.8197,198.8267,198826.6594
1,801.1317,199.1387,199138.6594
1,801.8866,199.8936,199893.5594
1,803.4426,201.4496,201449.5594
1,803.4684,201.4754,201475.3594
1,803.4872,201.4942,201494.1594
1,805.4532,203.4602,203460.1594
1,805.9784,203.9854,203985.3594
1,806.1557,204.1627,204162.6594
1,806.3193,204.3263,204326.2594
1,806.5181,204.5251,204525.0594
1,806.5788,204.5858,204585.7594
1,806.6663,204.6733,204673.2594
1,807.3363,205.3433,205343.2594
1,808.4702,206.4772,206477.1594
1,809.0292,207.0362,207036.1594
1,809.7243,207.7313,207731.2594
1,810.7446,208.7516,208751.5594
1,811.0739,209.0809,209080.8594
1,811.2696,209.2766,209276.5594
1,812.1805,210.1875,210187.4594
1,812.9689,210.9759,210975.8594
1,813.1007,211.1077,211107.6594
1,814.7485,212.7555,212755.4594
1,815.2661,213.2731,213273.0594
1,815.3392,213.3462,213346.1594
1,817.2925,215.2995,215299.4594
1,817.4005,215.4075,215407.4594
1,817.4923,215.4993,215499.2594
1,817.6320,215.6390,215638.9594
1,818.2229,216.2299,216229.8594
1,818.5210,216.5280,216527.9594
1,820.0703,218.0773,218077.2594
1,824.6181,222.6251,222625.0594
1,826.9045,224.9115,224911.4594
1,828.0208,226.0278,226027.7594
1,830.0923,228.0993,228099.2594
1,831.3446,229.3516,229351.5594
1,831.5796,229.5866,229586.5594
1,834.7047,232.7117,232711.6594
1,834.7704,232.7774,232777.3594
1,834.8060,232.8130,232812.9594
1,835.0387,233.0457,233045.6594
1,835.0439,233.0509,233050.8594
