units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,611.0720,9.0790,9078.9594
2,615.9086,13.9156,13915.5594
2,618.0325,16.0395,16039.4594
2,618.3743,16.3813,16381.2594
2,623.0874,21.0944,21094.3594
2,623.4319,21.4389,21438.8594
2,633.6596,31.6666,31666.5594
2,634.7072,32.7142,32714.1594
2,634.8945,32.9015,32901.4594
2,635.1046,33.1116,33111.5594
2,675.4123,73.4193,73419.2594
2,690.1209,88.1279,88127.8594
2,690.2146,88.2216,88221.5594
2,690.3623,88.3693,88369.2594
2,695.5391,93.5461,93546.0594
2,695.6702,93.6772,93677.1594
2,695.7127,93.7197,93719.6594
2,697.3242,95.3312,95331.1594
2,697.4118,95.4188,95418.7594
2,697.4201,95.4271,95427.0594
2,699.5038,97.5108,97510.7594
2,699.5118,97.5188,97518.7594
2,699.8292,97.8362,97836.1594
2,702.6097,100.6167,100616.6594
2,706.4876,104.4946,104494.5594
2,707.2952,105.3022,105302.1594
2,707.3441,105.3511,105351.0594
2,707.3580,105.3650,105364.9594
2,720.6519,118.6589,118658.8594
2,721.1138,119.1208,119120.7594
2,722.1463,120.1533,120153.2594
2,722.5810,120.5880,120587.9594
2,731.3359,129.3429,129342.8594
2,734.8166,132.8236,132823.5594
2,736.2872,134.2942,134294.1594
2,737.3050,135.3120,135311.9594
2,743.3546,141.3616,141361.5594
2,743.4100,141.4170,141416.9594
2,743.4320,141.4390,141438.9594
2,743.4472,141.4542,141454.1594
2,743.5146,141.5216,141521.5594
2,751.1643,149.1713,149171.2594
2,751.2503,149.2573,149257.2594
2,751.2587,149.2657,149265.6594
2,754.3639,152.3709,152370.8594
2,754.4059,152.4129,152412.8594
2,767.2818,165.2888,165288.7594
2,767.4737,165.4807,165480.6594
2,769.0381,167.0451,167045.0594
2,777.7631,175.7701,175770.0594
2,777.9066,175.9136,175913.5594
2,778.1585,176.1655,176165.4594
2,778.6490,176.6560,176655.9594
2,803.8552,201.8622,201862.1594
2,804.5119,202.5189,202518.8594
2,805.7243,203.7313,203731.2594
2,805.7727,203.7797,203779.6594
2,805.8162,203.8232,203823.1594
2,805.8538,203.8608,203860.7594
2,805.8586,203.8656,203865.5594
2,806.0205,204.0275,204027.4594
2,806.1055,204.1125,204112.4594
2,806.2601,204.2671,204267.0594
2,812.4695,210.4765,210476.4594
2,812.7512,210.7582,210758.1594
2,816.1340,214.1410,214140.9594
2,816.2188,214.2258,214225.7594
2,816.2930,214.3000,214299.9594
2,816.3361,214.3431,214343.0594
2,816.3809,214.3879,214387.8594
2,816.4404,214.4474,214447.3594
2,816.5245,214.5315,214531.4594
2,816.5910,214.5980,214597.9594
