units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,602.6833,0.6903,690.2594
1,602.9616,0.9686,968.5594
1,603.8292,1.8362,1836.1594
1,605.9031,3.9101,3910.0594
1,605.9264,3.9334,3933.3594
1,606.0044,4.0114,4011.3594
1,606.0245,4.0315,4031.4594
1,607.6184,5.6254,5625.3594
1,607.9600,5.9670,5966.9594
1,608.1310,6.1380,6137.9594
1,608.1826,6.1896,6189.5594
1,609.0983,7.1053,7105.2594
1,609.1938,7.2008,7200.7594
1,610.0386,8.0456,8045.5594
1,610.1076,8.1146,8114.5594
1,610.2229,8.2299,8229.8594
1,610.9605,8.9675,8967.4594
1,611.1146,9.1216,9121.5594
1,611.1547,9.1617,9161.6594
1,611.1750,9.1820,9181.9594
1,611.8561,9.8631,9863.0594
1,612.0246,10.0316,10031.5594
1,612.9531,10.9601,10960.0594
1,613.1524,11.1594,11159.3594
1,613.2277,11.2347,11234.6594
1,614.1162,12.1232,12123.1594
1,615.1203,13.1273,13127.2594
1,615.1854,13.1924,13192.3594
1,615.2341,13.2411,13241.0594
1,615.2436,13.2506,13250.5594
1,615.8829,13.8899,13889.8594
1,615.9727,13.9797,13979.6594
1,616.0512,14.0582,14058.1594
1,616.6328,14.6398,14639.7594
1,619.0751,17.0821,17082.0594
1,620.2397,18.2467,18246.6594
1,622.3162,20.3232,20323.1594
1,623.1579,21.1649,21164.8594
1,623.5379,21.5449,21544.8594
1,623.6862,21.6932,21693.1594
1,624.0377,22.0447,22044.6594
1,624.1036,22.1106,22110.5594
1,624.7766,22.7836,22783.5594
1,625.3772,23.3842,23384.1594
1,626.0162,24.0232,24023.1594
1,627.3029,25.3099,25309.8594
1,628.8381,26.8451,26845.0594
1,629.0011,27.0081,27008.0594
1,629.3630,27.3700,27369.9594
1,629.9204,27.9274,27927.3594
1,630.1870,28.1940,28193.9594
1,630.3747,28.3817,28381.6594
1,630.4453,28.4523,28452.2594
1,630.5364,28.5434,28543.3594
1,632.4143,30.4213,30421.2594
1,632.8956,30.9026,30902.5594
1,632.9636,30.9706,30970.5594
1,633.1663,31.1733,31173.2594
1,633.2039,31.2109,31210.8594
1,633.2809,31.2879,31287.8594
1,633.3520,31.3590,31358.9594
1,633.3947,31.4017,31401.6594
1,635.4052,33.4122,33412.1594
1,635.4642,33.4712,33471.1594
1,636.0101,34.0171,34017.0594
1,636.3569,34.3639,34363.8594
1,637.0497,35.0567,35056.6594
1,637.0872,35.0942,35094.1594
1,637.1419,35.1489,35148.8594
1,637.5038,35.5108,35510.7594
1,637.5634,35.5704,35570.3594
1,637.6391,35.6461,35646.0594
1,637.6470,35.6540,35653.9594
1,639.3142,37.3212,37321.1594
1,639.7213,37.7283,37728.2594
1,641.3426,39.3496,39349.5594
1,641.6270,39.6340,39633.9594
1,642.7767,40.7837,40783.6594
1,643.7465,41.7535,41753.4594
1,644.1792,42.1862,42186.1594
1,644.8741,42.8811,42881.0594
1,644.8980,42.9050,42904.9594
1,645.6009,43.6079,43607.8594
1,645.7247,43.7317,43731.6594
