units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,602.3286,0.3356,335.5594
1,602.3634,0.3704,370.3594
1,602.3892,0.3962,396.1594
1,602.5240,0.5310,530.9594
1,602.6411,0.6481,648.0594
1,602.6604,0.6674,667.3594
1,602.6656,0.6726,672.5594
1,602.8104,0.8174,817.3594
1,603.1066,1.1136,1113.5594
1,603.2807,1.2877,1287.6594
1,603.3516,1.3586,1358.5594
1,603.4489,1.4559,1455.8594
1,603.5830,1.5900,1589.9594
1,603.7424,1.7494,1749.3594
1,603.9324,1.9394,1939.3594
1,603.9386,1.9456,1945.5594
1,604.3306,2.3376,2337.5594
1,604.3940,2.4010,2400.9594
1,604.6110,2.6180,2617.9594
1,604.8462,2.8532,2853.1594
1,604.9964,3.0034,3003.3594
1,605.2740,3.2810,3280.9594
1,605.2786,3.2856,3285.5594
1,605.3072,3.3142,3314.1594
1,605.3923,3.3993,3399.2594
1,605.5290,3.5360,3535.9594
1,605.5336,3.5406,3540.5594
1,605.6848,3.6918,3691.7594
1,605.9694,3.9764,3976.3594
1,606.0329,4.0399,4039.8594
1,606.2709,4.2779,4277.8594
1,606.4029,4.4099,4409.8594
1,606.8492,4.8562,4856.1594
1,606.8943,4.9013,4901.2594
1,606.9587,4.9657,4965.6594
1,606.9821,4.9891,4989.0594
1,607.1054,5.1124,5112.3594
1,607.1382,5.1452,5145.1594
1,607.3607,5.3677,5367.6594
1,607.3982,5.4052,5405.1594
1,607.5480,5.5550,5554.9594
1,607.6310,5.6380,5637.9594
1,607.7129,5.7199,5719.8594
1,607.9072,5.9142,5914.1594
1,608.0010,6.0080,6007.9594
1,608.4884,6.4954,6495.3594
1,608.6698,6.6768,6676.7594
1,608.6923,6.6993,6699.2594
1,608.8286,6.8356,6835.5594
1,608.9251,6.9321,6932.0594
1,609.3584,7.3654,7365.3594
1,609.4618,7.4688,7468.7594
1,609.5905,7.5975,7597.4594
1,609.6383,7.6453,7645.2594
1,609.8463,7.8533,7853.2594
1,609.9349,7.9419,7941.8594
1,609.9750,7.9820,7981.9594
1,609.9967,8.0037,8003.6594
1,610.0850,8.0920,8091.9594
1,610.1564,8.1634,8163.3594
1,610.1709,8.1779,8177.8594
1,610.4503,8.4573,8457.2594
1,610.4729,8.4799,8479.8594
1,610.5078,8.5148,8514.7594
1,610.5548,8.5618,8561.7594
1,610.6064,8.6134,8613.3594
1,610.6520,8.6590,8658.9594
1,610.6752,8.6822,8682.1594
1,610.7248,8.7318,8731.7594
1,610.7419,8.7489,8748.8594
1,610.9460,8.9530,8952.9594
1,610.9750,8.9820,8981.9594
1,611.0464,9.0534,9053.3594
1,611.3818,9.3888,9388.7594
1,611.8151,9.8221,9822.0594
1,611.9500,9.9570,9956.9594
1,611.9883,9.9953,9995.2594
1,615.2041,13.2111,13211.0594
1,615.2465,13.2535,13253.4594
1,615.4663,13.4733,13473.2594
1,615.6088,13.6158,13615.7594
1,615.6504,13.6574,13657.3594
1,615.9468,13.9538,13953.7594
1,616.2958,14.3028,14302.7594
1,616.4633,14.4703,14470.2594
1,616.4960,14.5030,14502.9594
1,616.7524,14.7594,14759.3594
1,616.7563,14.7633,14763.2594
1,616.8193,14.8263,14826.2594
1,616.9194,14.9264,14926.3594
1,617.1603,15.1673,15167.2594
1,617.3203,15.3273,15327.2594
1,617.3895,15.3965,15396.4594
1,617.4219,15.4289,15428.8594
1,617.5035,15.5105,15510.4594
1,617.7285,15.7355,15735.4594
1,617.7957,15.8027,15802.6594
1,617.9218,15.9288,15928.7594
1,618.1474,16.1544,16154.3594
1,618.3552,16.3622,16362.1594
1,618.3660,16.3730,16372.9594
1,618.4332,16.4402,16440.1594
1,618.4372,16.4442,16444.1594
1,618.7214,16.7284,16728.3594
1,618.8018,16.8088,16808.7594
1,619.0567,17.0637,17063.6594
1,619.1136,17.1206,17120.5594
1,619.3480,17.3550,17354.9594
1,619.7007,17.7077,17707.6594
1,619.9598,17.9668,17966.7594
1,619.9737,17.9807,17980.6594
1,620.2384,18.2454,18245.3594
1,620.3903,18.3973,18397.2594
1,620.9782,18.9852,18985.1594
1,621.0688,19.0758,19075.7594
1,621.2695,19.2765,19276.4594
1,621.2791,19.2861,19286.0594
1,621.3008,19.3078,19307.7594
1,621.3924,19.3994,19399.3594
1,621.4579,19.4649,19464.8594
1,621.4975,19.5045,19504.4594
1,621.6178,19.6248,19624.7594
1,621.8650,19.8720,19871.9594
1,621.9294,19.9364,19936.3594
1,622.2097,20.2167,20216.6594
1,622.2128,20.2198,20219.7594
1,622.3552,20.3622,20362.1594
1,622.7385,20.7455,20745.4594
1,622.8210,20.8280,20827.9594
1,622.9354,20.9424,20942.3594
1,623.1682,21.1752,21175.1594
1,623.1855,21.1925,21192.4594
1,623.3437,21.3507,21350.6594
1,623.8689,21.8759,21875.8594
1,624.1280,22.1350,22134.9594
1,624.1947,22.2017,22201.6594
1,624.2325,22.2395,22239.4594
1,624.3294,22.3364,22336.3594
1,624.4252,22.4322,22432.1594
1,624.4739,22.4809,22480.8594
1,624.6077,22.6147,22614.6594
1,624.6690,22.6760,22675.9594
1,624.7136,22.7206,22720.5594
1,624.7622,22.7692,22769.1594
1,624.7716,22.7786,22778.5594
1,624.8433,22.8503,22850.2594
1,624.8662,22.8732,22873.1594
1,624.9031,22.9101,22910.0594
1,624.9947,23.0017,23001.6594
1,625.0913,23.0983,23098.2594
1,625.1163,23.1233,23123.2594
1,625.1384,23.1454,23145.3594
1,625.1546,23.1616,23161.5594
1,625.3165,23.3235,23323.4594
1,625.3639,23.3709,23370.8594
1,625.3945,23.4015,23401.4594
1,625.4327,23.4397,23439.6594
1,625.4491,23.4561,23456.0594
1,625.4670,23.4740,23473.9594
1,625.4911,23.4981,23498.0594
1,625.5073,23.5143,23514.2594
1,625.5140,23.5210,23520.9594
1,625.6041,23.6111,23611.0594
1,625.6342,23.6412,23641.1594
1,625.7145,23.7215,23721.4594
1,626.1621,24.1691,24169.0594
1,626.2459,24.2529,24252.8594
1,626.5217,24.5287,24528.6594
1,626.7555,24.7625,24762.4594
1,626.8502,24.8572,24857.1594
1,626.9165,24.9235,24923.4594
1,626.9751,24.9821,24982.0594
1,627.1057,25.1127,25112.6594
1,627.1867,25.1937,25193.6594
1,627.2117,25.2187,25218.6594
1,627.4207,25.4277,25427.6594
1,627.4378,25.4448,25444.7594
1,627.6380,25.6450,25644.9594
1,627.6731,25.6801,25680.0594
1,627.7783,25.7853,25785.2594
1,627.9853,25.9923,25992.2594
1,627.9891,25.9961,25996.0594
1,628.0006,26.0076,26007.5594
1,628.0675,26.0745,26074.4594
1,628.2760,26.2830,26282.9594
1,628.3261,26.3331,26333.0594
1,628.3596,26.3666,26366.5594
1,628.3748,26.3818,26381.7594
1,628.3961,26.4031,26403.0594
1,628.4376,26.4446,26444.5594
1,628.5760,26.5830,26582.9594
1,628.8573,26.8643,26864.2594
1,628.8892,26.8962,26896.1594
1,628.9349,26.9419,26941.8594
1,628.9968,27.0038,27003.7594
1,629.0922,27.0992,27099.1594
1,629.1057,27.1127,27112.6594
1,629.2761,27.2831,27283.0594
1,629.4804,27.4874,27487.3594
1,629.6857,27.6927,27692.6594
1,629.8103,27.8173,27817.2594
1,630.0938,28.1008,28100.7594
1,630.1069,28.1139,28113.8594
1,630.3117,28.3187,28318.6594
1,630.3310,28.3380,28337.9594
1,630.3463,28.3533,28353.2594
1,630.6789,28.6859,28685.8594
1,630.6864,28.6934,28693.3594
1,630.7573,28.7643,28764.2594
1,631.0164,29.0234,29023.3594
1,631.0722,29.0792,29079.1594
1,631.2074,29.2144,29214.3594
1,631.7112,29.7182,29718.1594
1,631.7293,29.7363,29736.2594
1,631.7347,29.7417,29741.6594
1,631.9185,29.9255,29925.4594
1,632.0177,30.0247,30024.6594
1,632.0367,30.0437,30043.6594
1,632.6935,30.7005,30700.4594
1,632.9015,30.9085,30908.4594
1,633.0181,31.0251,31025.0594
1,633.0343,31.0413,31041.2594
1,633.0554,31.0624,31062.3594
1,633.1094,31.1164,31116.3594
1,633.2723,31.2793,31279.2594
1,633.3401,31.3471,31347.0594
1,633.4800,31.4870,31486.9594
1,633.5566,31.5636,31563.5594
1,633.6690,31.6760,31675.9594
1,633.7456,31.7526,31752.5594
1,633.7649,31.7719,31771.8594
1,634.0956,32.1026,32102.5594
1,634.1240,32.1310,32130.9594
1,634.2327,32.2397,32239.6594
1,634.3393,32.3463,32346.2594
1,634.3997,32.4067,32406.6594
1,634.5129,32.5199,32519.8594
1,634.6759,32.6829,32682.8594
1,634.7151,32.7221,32722.0594
1,634.8336,32.8406,32840.5594
1,634.8431,32.8501,32850.0594
1,635.0074,33.0144,33014.3594
1,635.0907,33.0977,33097.6594
1,635.2024,33.2094,33209.3594
1,635.5712,33.5782,33578.1594
1,635.6043,33.6113,33611.2594
1,635.6411,33.6481,33648.0594
1,635.6646,33.6716,33671.5594
1,636.0914,34.0984,34098.3594
1,636.1645,34.1715,34171.4594
1,636.3472,34.3542,34354.1594
1,636.3619,34.3689,34368.8594
1,636.3752,34.3822,34382.1594
1,636.4019,34.4089,34408.8594
1,636.5124,34.5194,34519.3594
1,636.5608,34.5678,34567.7594
1,636.6939,34.7009,34700.8594
1,636.8721,34.8791,34879.0594
1,636.9046,34.9116,34911.5594
1,636.9200,34.9270,34926.9594
1,636.9333,34.9403,34940.2594
1,637.0909,35.0979,35097.8594
1,637.3153,35.3223,35322.2594
