units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,621.6879,19.6949,19694.8594
1,622.9295,20.9365,20936.4594
1,637.7091,35.7161,35716.0594
1,666.8212,64.8282,64828.1594
1,669.5751,67.5821,67582.0594
1,686.5408,84.5478,84547.7594
1,743.4569,141.4639,141463.8594
1,743.6296,141.6366,141636.5594
1,750.9299,148.9369,148936.8594
1,756.6210,154.6280,154627.9594
1,768.8964,166.9034,166903.3594
1,795.1891,193.1961,193196.0594
1,809.9952,208.0022,208002.1594
1,820.7419,218.7489,218748.8594
1,833.8879,231.8949,231894.8594
1,856.7354,254.7424,254742.3594
1,868.9144,266.9214,266921.3594
1,892.9174,290.9244,290924.3594
1,918.7452,316.7522,316752.1594
1,930.2209,328.2279,328227.8594
1,969.8229,367.8299,367829.8594
1,970.3097,368.3167,368316.6594
1,1027.4001,425.4071,425407.0594
1,1036.7016,434.7086,434708.5594
1,1060.6439,458.6509,458650.8594
1,1063.0632,461.0702,461070.1594
1,1090.3501,488.3571,488357.0594
1,1102.6717,500.6787,500678.6594
1,1107.4332,505.4402,505440.1594
1,1115.3771,513.3841,513384.0594
1,1137.4223,535.4293,535429.2594
1,1187.4408,585.4478,585447.7594
1,1193.7721,591.7791,591779.0594
1,1199.5540,597.5610,597560.9594
1,1250.2376,648.2446,648244.5594
1,1256.4842,654.4912,654491.1594
1,1258.8880,656.8950,656894.9594
1,1342.3040,740.3110,740310.9594
1,1369.5944,767.6014,767601.3594
1,1424.8043,822.8113,822811.2594
1,1456.4830,854.4900,854489.9594
1,1500.6686,898.6756,898675.5594
1,1520.6600,918.6670,918666.9594
1,1549.5000,947.5070,947506.9594
1,1591.9323,989.9393,989939.2594
1,1592.3849,990.3919,990391.8594
1,1609.4429,1007.4499,1007449.8594
1,1643.2741,1041.2811,1041281.0594
1,1757.4360,1155.4430,1155442.9594
1,1771.8505,1169.8575,1169857.4594
1,1772.9063,1170.9133,1170913.2594
1,1774.8576,1172.8646,1172864.5594
1,1779.9178,1177.9248,1177924.7594
1,1839.5660,1237.5730,1237572.9594
1,1854.9438,1252.9508,1252950.7594
1,1855.0629,1253.0699,1253069.8594
1,1863.1692,1261.1762,1261176.1594
1,1898.6780,1296.6850,1296684.9594
1,1934.4137,1332.4207,1332420.6594
1,1938.9692,1336.9762,1336976.1594
1,1941.8397,1339.8467,1339846.6594
1,2012.7440,1410.7510,1410750.9594
1,2030.2863,1428.2933,1428293.2594
1,2049.9712,1447.9782,1447978.1594
1,2050.7146,1448.7216,1448721.5594
1,2062.0845,1460.0915,1460091.4594
1,2090.3179,1488.3249,1488324.8594
1,2120.9602,1518.9672,1518967.1594
1,2135.8447,1533.8517,1533851.6594
1,2160.5115,1558.5185,1558518.4594
1,2164.2812,1562.2882,1562288.1594
1,2199.4048,1597.4118,1597411.7594
1,2233.1284,1631.1354,1631135.3594
1,2240.5680,1638.5750,1638574.9594
1,2244.9070,1642.9140,1642913.9594
1,2247.1463,1645.1533,1645153.2594
1,2283.6686,1681.6756,1681675.5594
1,2294.8892,1692.8962,1692896.1594
1,2386.6350,1784.6420,1784641.9594
1,2408.1035,1806.1105,1806110.4594
1,2409.5262,1807.5332,1807533.1594
1,2426.0842,1824.0912,1824091.1594
1,2441.8107,1839.8177,1839817.6594
1,2455.8453,1853.8523,1853852.2594
1,2482.9416,1880.9486,1880948.5594
1,2541.5979,1939.6049,1939604.8594
1,2581.6734,1979.6804,1979680.3594
1,2591.4401,1989.4471,1989447.0594
1,2609.1896,2007.1966,2007196.5594
1,2627.1387,2025.1457,2025145.6594
1,2627.7074,2025.7144,2025714.3594
