units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,601.9941,0.0011,1.0594
1,601.9959,0.0029,2.8594
1,602.0171,0.0241,24.0594
1,602.0206,0.0276,27.5594
1,602.0353,0.0423,42.2594
1,602.0622,0.0692,69.1594
1,602.1110,0.1180,117.9594
1,602.1354,0.1424,142.3594
1,602.1785,0.1855,185.4594
1,602.2526,0.2596,259.5594
1,602.3077,0.3147,314.6594
1,602.3204,0.3274,327.3594
1,602.3679,0.3749,374.8594
1,602.3706,0.3776,377.5594
1,602.4326,0.4396,439.5594
1,602.4703,0.4773,477.2594
1,602.5371,0.5441,544.0594
1,602.5667,0.5737,573.6594
1,602.6570,0.6640,663.9594
1,602.6968,0.7038,703.7594
1,602.7095,0.7165,716.4594
1,602.7124,0.7194,719.3594
1,602.7298,0.7368,736.7594
1,602.8843,0.8913,891.2594
1,602.9705,0.9775,977.4594
1,602.9739,0.9809,980.8594
1,602.9922,0.9992,999.1594
1,603.0866,1.0936,1093.5594
1,603.1208,1.1278,1127.7594
1,603.1293,1.1363,1136.2594
1,603.1320,1.1390,1138.9594
1,603.1426,1.1496,1149.5594
1,603.1609,1.1679,1167.8594
1,603.1963,1.2033,1203.2594
1,603.2130,1.2200,1219.9594
1,603.2201,1.2271,1227.0594
1,603.2415,1.2485,1248.4594
1,603.2584,1.2654,1265.3594
1,603.2794,1.2864,1286.3594
1,603.3036,1.3106,1310.5594
1,603.3134,1.3204,1320.3594
1,603.3296,1.3366,1336.5594
1,603.3536,1.3606,1360.5594
1,603.4884,1.4954,1495.3594
1,603.5021,1.5091,1509.0594
1,603.5218,1.5288,1528.7594
1,603.5527,1.5597,1559.6594
1,603.6020,1.6090,1608.9594
1,603.6452,1.6522,1652.1594
1,603.6561,1.6631,1663.0594
1,603.6949,1.7019,1701.8594
1,603.7049,1.7119,1711.8594
1,603.7139,1.7209,1720.8594
1,603.7191,1.7261,1726.0594
1,603.7510,1.7580,1757.9594
1,603.8298,1.8368,1836.7594
1,603.8929,1.8999,1899.8594
1,603.9156,1.9226,1922.5594
1,603.9350,1.9420,1941.9594
1,603.9838,1.9908,1990.7594
1,604.0156,2.0226,2022.5594
1,604.1582,2.1652,2165.1594
1,604.2277,2.2347,2234.6594
1,604.2340,2.2410,2240.9594
1,604.2402,2.2472,2247.1594
1,604.2689,2.2759,2275.8594
1,604.3755,2.3825,2382.4594
1,604.4798,2.4868,2486.7594
1,604.5449,2.5519,2551.8594
1,604.5838,2.5908,2590.7594
1,604.6566,2.6636,2663.5594
1,604.6925,2.6995,2699.4594
1,604.7316,2.7386,2738.5594
1,604.7664,2.7734,2773.3594
1,604.7819,2.7889,2788.8594
1,604.8009,2.8079,2807.8594
1,604.8348,2.8418,2841.7594
1,604.8928,2.8998,2899.7594
1,604.9324,2.9394,2939.3594
1,604.9443,2.9513,2951.2594
1,605.0278,3.0348,3034.7594
1,605.0778,3.0848,3084.7594
1,605.1087,3.1157,3115.6594
1,605.1804,3.1874,3187.3594
1,605.1930,3.2000,3199.9594
1,605.2260,3.2330,3232.9594
1,605.2402,3.2472,3247.1594
1,605.2443,3.2513,3251.2594
1,605.2886,3.2956,3295.5594
1,605.3557,3.3627,3362.6594
1,605.3707,3.3777,3377.6594
1,605.4439,3.4509,3450.8594
1,605.4604,3.4674,3467.3594
1,605.4647,3.4717,3471.6594
1,605.5695,3.5765,3576.4594
1,605.6026,3.6096,3609.5594
1,605.6350,3.6420,3641.9594
1,605.6553,3.6623,3662.2594
1,605.6962,3.7032,3703.1594
1,605.7153,3.7223,3722.2594
1,605.7536,3.7606,3760.5594
1,605.7656,3.7726,3772.5594
1,605.8990,3.9060,3905.9594
1,605.9170,3.9240,3923.9594
1,605.9642,3.9712,3971.1594
1,606.0178,4.0248,4024.7594
1,606.0836,4.0906,4090.5594
1,606.0936,4.1006,4100.5594
1,606.1246,4.1316,4131.5594
