bin_10s,spike_count,firing_rate_hz
0,15,1.5
1,5,0.5
2,1,0.1
3,0,0.0
4,5,0.5
5,2,0.2
6,1,0.1
7,3,0.3
8,3,0.3
9,5,0.5
10,1,0.1
11,5,0.5
12,5,0.5
13,2,0.2
14,8,0.8
15,0,0.0
16,1,0.1
17,9,0.9
18,6,0.6
19,2,0.2
20,1,0.1
21,3,0.3
22,3,0.3
23,6,0.6
24,0,0.0
25,3,0.3
26,2,0.2
27,1,0.1
28,2,0.2
29,1,0.1
30,3,0.3
31,11,1.1
32,7,0.7
33,7,0.7
34,0,0.0
35,4,0.4
36,5,0.5
37,3,0.3
38,1,0.1
39,10,1.0
40,8,0.8
41,7,0.7
42,2,0.2
43,2,0.2
44,0,0.0
45,5,0.5
46,2,0.2
47,0,0.0
48,0,0.0
49,1,0.1
50,9,0.9
51,3,0.3
52,0,0.0
53,1,0.1
54,3,0.3
55,0,0.0
56,3,0.3
57,0,0.0
58,1,0.1
59,10,1.0
60,1,0.1
61,4,0.4
62,2,0.2
63,8,0.8
64,1,0.1
65,1,0.1
66,0,0.0
67,0,0.0
68,1,0.1
69,0,0.0
70,1,0.1
71,3,0.3
72,2,0.2
73,7,0.7
74,0,0.0
75,0,0.0
76,3,0.3
77,2,0.2
78,1,0.1
79,5,0.5
80,6,0.6
81,3,0.3
82,0,0.0
83,1,0.1
84,1,0.1
85,0,0.0
86,2,0.2
87,2,0.2
88,0,0.0
89,3,0.3
90,1,0.1
91,3,0.3
92,2,0.2
93,6,0.6
94,5,0.5
95,3,0.3
96,1,0.1
97,1,0.1
98,2,0.2
99,0,0.0
100,1,0.1
101,4,0.4
102,6,0.6
103,4,0.4
104,3,0.3
105,2,0.2
106,3,0.3
107,2,0.2
108,5,0.5
109,1,0.1
110,1,0.1
111,0,0.0
112,2,0.2
113,0,0.0
114,0,0.0
115,1,0.1
116,2,0.2
117,3,0.3
118,0,0.0
119,2,0.2
120,1,0.1
121,1,0.1
122,2,0.2
123,1,0.1
124,1,0.1
125,0,0.0
126,0,0.0
127,4,0.4
128,1,0.1
129,2,0.2
130,1,0.1
131,0,0.0
132,1,0.1
133,4,0.4
134,2,0.2
135,0,0.0
136,0,0.0
137,2,0.2
138,0,0.0
139,0,0.0
140,1,0.1
141,7,0.7
142,8,0.8
143,8,0.8
144,2,0.2
145,2,0.2
146,0,0.0
147,2,0.2
148,0,0.0
149,0,0.0
150,1,0.1
151,0,0.0
152,0,0.0
153,1,0.1
154,1,0.1
155,2,0.2
156,4,0.4
157,0,0.0
158,0,0.0
159,1,0.1
160,4,0.4
161,0,0.0
162,2,0.2
163,3,0.3
164,0,0.0
165,0,0.0
166,1,0.1
167,0,0.0
168,2,0.2
169,0,0.0
170,0,0.0
171,2,0.2
172,0,0.0
173,0,0.0
174,0,0.0
175,1,0.1
176,1,0.1
177,1,0.1
178,1,0.1
179,2,0.2
180,0,0.0
181,2,0.2
182,4,0.4
183,5,0.5
184,2,0.2
185,1,0.1
186,2,0.2
187,1,0.1
188,0,0.0
189,0,0.0
190,0,0.0
191,0,0.0
192,3,0.3
193,3,0.3
194,1,0.1
195,0,0.0
196,0,0.0
197,2,0.2
198,3,0.3
199,0,0.0
200,2,0.2
201,2,0.2
202,0,0.0
203,0,0.0
204,0,0.0
205,1,0.1
206,2,0.2
207,0,0.0
208,0,0.0
209,3,0.3
210,4,0.4
211,3,0.3
212,19,1.9
213,3,0.3
214,1,0.1
215,1,0.1
216,0,0.0
217,3,0.3
218,1,0.1
219,2,0.2
220,1,0.1
221,2,0.2
222,2,0.2
223,0,0.0
224,2,0.2
225,0,0.0
226,0,0.0
227,2,0.2
228,0,0.0
229,2,0.2
230,0,0.0
231,0,0.0
232,0,0.0
233,1,0.1
234,0,0.0
235,0,0.0
236,1,0.1
237,1,0.1
238,1,0.1
239,1,0.1
240,1,0.1
241,2,0.2
242,0,0.0
243,1,0.1
244,4,0.4
245,22,2.2
246,5,0.5
247,1,0.1
