bin_10s,spike_count,firing_rate_hz
0,0,0.0
1,1,0.1
2,0,0.0
3,0,0.0
4,0,0.0
5,0,0.0
6,0,0.0
7,0,0.0
8,0,0.0
9,0,0.0
10,0,0.0
11,2,0.2
12,6,0.6
13,2,0.2
14,0,0.0
15,0,0.0
16,4,0.4
17,2,0.2
18,0,0.0
19,2,0.2
20,0,0.0
21,4,0.4
22,0,0.0
23,0,0.0
24,0,0.0
25,0,0.0
26,0,0.0
27,0,0.0
28,1,0.1
29,0,0.0
30,1,0.1
31,2,0.2
32,1,0.1
33,0,0.0
34,1,0.1
35,3,0.3
36,0,0.0
37,0,0.0
38,0,0.0
39,0,0.0
40,0,0.0
41,0,0.0
42,0,0.0
43,0,0.0
44,6,0.6
45,2,0.2
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,3,0.3
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,1,0.1
62,0,0.0
63,0,0.0
64,0,0.0
65,1,0.1
66,0,0.0
67,0,0.0
68,0,0.0
69,2,0.2
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,1,0.1
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,1,0.1
81,0,0.0
82,3,0.3
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,1,0.1
101,0,0.0
102,1,0.1
103,1,0.1
104,0,0.0
105,0,0.0
106,1,0.1
107,0,0.0
108,0,0.0
109,0,0.0
110,0,0.0
111,0,0.0
112,0,0.0
113,0,0.0
114,0,0.0
115,0,0.0
116,2,0.2
117,0,0.0
118,0,0.0
119,0,0.0
120,0,0.0
121,0,0.0
122,0,0.0
123,0,0.0
124,1,0.1
125,6,0.6
126,2,0.2
127,0,0.0
128,0,0.0
129,0,0.0
130,0,0.0
131,3,0.3
132,0,0.0
133,1,0.1
134,0,0.0
135,0,0.0
136,1,0.1
137,0,0.0
138,0,0.0
139,0,0.0
140,1,0.1
141,0,0.0
142,0,0.0
143,0,0.0
144,0,0.0
145,0,0.0
146,0,0.0
147,0,0.0
148,0,0.0
149,0,0.0
150,0,0.0
151,0,0.0
152,0,0.0
153,0,0.0
154,0,0.0
155,0,0.0
156,1,0.1
157,0,0.0
158,5,0.5
159,1,0.1
160,0,0.0
161,0,0.0
162,0,0.0
163,1,0.1
164,0,0.0
165,0,0.0
166,0,0.0
167,0,0.0
168,0,0.0
169,0,0.0
170,0,0.0
171,0,0.0
172,0,0.0
173,0,0.0
174,0,0.0
175,0,0.0
176,3,0.3
177,0,0.0
178,0,0.0
179,0,0.0
180,0,0.0
181,0,0.0
182,0,0.0
183,0,0.0
184,1,0.1
185,2,0.2
186,0,0.0
187,0,0.0
188,0,0.0
189,0,0.0
190,0,0.0
191,1,0.1
192,0,0.0
193,0,0.0
194,0,0.0
195,0,0.0
196,3,0.3
197,0,0.0
198,2,0.2
199,0,0.0
200,0,0.0
201,0,0.0
202,0,0.0
203,0,0.0
204,2,0.2
205,0,0.0
206,0,0.0
207,0,0.0
208,0,0.0
209,1,0.1
210,0,0.0
211,0,0.0
212,1,0.1
213,0,0.0
214,1,0.1
215,0,0.0
216,0,0.0
217,0,0.0
218,0,0.0
219,0,0.0
220,0,0.0
221,0,0.0
222,0,0.0
223,0,0.0
224,1,0.1
225,0,0.0
226,0,0.0
227,1,0.1
228,1,0.1
229,0,0.0
230,0,0.0
231,0,0.0
232,0,0.0
233,5,0.5
234,2,0.2
235,0,0.0
236,0,0.0
237,0,0.0
238,0,0.0
239,0,0.0
240,8,0.8
241,0,0.0
242,0,0.0
243,0,0.0
244,1,0.1
245,3,0.3
246,1,0.1
