bin_10s,spike_count,firing_rate_hz
0,0,0.0
1,0,0.0
2,3,0.3
3,0,0.0
4,0,0.0
5,0,0.0
6,7,0.7
7,4,0.4
8,0,0.0
9,0,0.0
10,10,1.0
11,8,0.8
12,2,0.2
13,4,0.4
14,2,0.2
15,8,0.8
16,1,0.1
17,2,0.2
18,3,0.3
19,5,0.5
20,0,0.0
21,8,0.8
22,7,0.7
23,5,0.5
24,1,0.1
25,1,0.1
26,1,0.1
27,3,0.3
28,1,0.1
29,3,0.3
30,5,0.5
31,0,0.0
32,3,0.3
33,2,0.2
34,9,0.9
35,0,0.0
36,0,0.0
37,0,0.0
38,1,0.1
39,0,0.0
40,1,0.1
41,0,0.0
42,0,0.0
43,0,0.0
44,2,0.2
45,0,0.0
46,4,0.4
47,13,1.3
48,4,0.4
49,0,0.0
50,1,0.1
51,1,0.1
52,2,0.2
53,3,0.3
54,2,0.2
55,1,0.1
56,1,0.1
57,1,0.1
58,4,0.4
59,0,0.0
60,0,0.0
61,1,0.1
62,1,0.1
63,1,0.1
64,2,0.2
65,2,0.2
66,4,0.4
67,1,0.1
68,11,1.1
69,10,1.0
70,0,0.0
71,1,0.1
72,1,0.1
73,0,0.0
74,2,0.2
75,5,0.5
76,1,0.1
77,0,0.0
78,0,0.0
79,0,0.0
80,3,0.3
81,1,0.1
82,16,1.6
83,13,1.3
84,0,0.0
85,1,0.1
86,0,0.0
87,3,0.3
88,7,0.7
89,0,0.0
90,0,0.0
91,2,0.2
92,2,0.2
93,2,0.2
94,2,0.2
95,6,0.6
96,4,0.4
97,0,0.0
98,4,0.4
99,3,0.3
100,0,0.0
101,2,0.2
102,0,0.0
103,4,0.4
104,7,0.7
105,0,0.0
106,0,0.0
107,0,0.0
108,1,0.1
109,7,0.7
110,5,0.5
111,1,0.1
112,0,0.0
113,1,0.1
114,0,0.0
115,0,0.0
116,6,0.6
117,0,0.0
118,0,0.0
119,8,0.8
120,0,0.0
121,3,0.3
122,5,0.5
123,2,0.2
124,3,0.3
125,5,0.5
126,9,0.9
127,0,0.0
128,2,0.2
129,2,0.2
130,2,0.2
131,2,0.2
132,3,0.3
133,0,0.0
134,7,0.7
135,1,0.1
136,0,0.0
137,0,0.0
138,9,0.9
139,1,0.1
140,2,0.2
141,0,0.0
142,1,0.1
143,2,0.2
144,3,0.3
145,1,0.1
146,1,0.1
147,2,0.2
148,0,0.0
149,0,0.0
150,3,0.3
151,4,0.4
152,1,0.1
153,2,0.2
154,0,0.0
155,0,0.0
156,4,0.4
157,9,0.9
158,2,0.2
159,4,0.4
160,3,0.3
161,0,0.0
162,3,0.3
163,2,0.2
164,7,0.7
165,0,0.0
166,15,1.5
167,22,2.2
168,1,0.1
169,4,0.4
170,10,1.0
171,2,0.2
172,1,0.1
173,4,0.4
174,1,0.1
175,3,0.3
176,4,0.4
177,4,0.4
178,0,0.0
179,0,0.0
180,5,0.5
181,4,0.4
182,0,0.0
183,1,0.1
184,2,0.2
185,6,0.6
186,0,0.0
187,1,0.1
188,1,0.1
189,1,0.1
190,0,0.0
191,6,0.6
192,0,0.0
193,2,0.2
194,1,0.1
195,2,0.2
196,3,0.3
197,1,0.1
198,0,0.0
199,1,0.1
200,1,0.1
201,0,0.0
202,10,1.0
203,3,0.3
204,2,0.2
205,4,0.4
206,3,0.3
207,2,0.2
208,6,0.6
209,0,0.0
210,0,0.0
211,0,0.0
212,0,0.0
213,2,0.2
214,0,0.0
215,0,0.0
216,2,0.2
217,0,0.0
218,4,0.4
219,1,0.1
220,1,0.1
221,3,0.3
222,7,0.7
223,2,0.2
224,3,0.3
225,6,0.6
226,1,0.1
227,73,7.3
228,79,7.9
229,85,8.5
230,16,1.6
231,0,0.0
232,1,0.1
233,0,0.0
234,2,0.2
235,8,0.8
236,7,0.7
237,2,0.2
238,1,0.1
239,6,0.6
240,3,0.3
241,1,0.1
242,3,0.3
243,2,0.2
244,1,0.1
245,7,0.7
246,4,0.4
247,1,0.1
