units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,632.4824,3.3784,3378.3999
2,635.3872,6.2832,6283.1999
2,641.7044,12.6004,12600.3999
2,643.0028,13.8988,13898.7999
2,643.2793,14.1753,14175.2999
2,643.3156,14.2116,14211.5999
2,643.3486,14.2446,14244.5999
2,643.9123,14.8083,14808.2999
2,643.9840,14.8800,14879.9999
2,644.1395,15.0355,15035.4999
2,644.1621,15.0581,15058.0999
2,644.2076,15.1036,15103.5999
2,644.6979,15.5939,15593.8999
2,644.7479,15.6439,15643.8999
2,644.7817,15.6777,15677.6999
2,647.6026,18.4986,18498.5999
2,647.6488,18.5448,18544.7999
2,647.7569,18.6529,18652.8999
2,648.2004,19.0964,19096.3999
2,648.3720,19.2680,19267.9999
2,648.4166,19.3126,19312.5999
2,648.4346,19.3306,19330.5999
2,649.0425,19.9385,19938.4999
2,649.7706,20.6666,20666.5999
2,650.2909,21.1869,21186.8999
2,650.3410,21.2370,21236.9999
2,653.8639,24.7599,24759.8999
2,654.8989,25.7949,25794.8999
2,656.5382,27.4342,27434.1999
2,656.8879,27.7839,27783.8999
2,657.1288,28.0248,28024.7999
2,658.0381,28.9341,28934.0999
2,658.0693,28.9653,28965.2999
2,658.1878,29.0838,29083.7999
2,658.9276,29.8236,29823.5999
2,658.9620,29.8580,29857.9999
2,659.0078,29.9038,29903.7999
2,659.2104,30.1064,30106.3999
2,659.2840,30.1800,30179.9999
2,659.3070,30.2030,30202.9999
2,660.2678,31.1638,31163.7999
2,660.2874,31.1834,31183.3999
2,660.3273,31.2233,31223.2999
2,661.1972,32.0932,32093.1999
2,662.5021,33.3981,33398.0999
2,666.5423,37.4383,37438.2999
2,666.8891,37.7851,37785.0999
2,666.9206,37.8166,37816.5999
2,667.1403,38.0363,38036.2999
2,667.1601,38.0561,38056.0999
2,667.1777,38.0737,38073.6999
2,667.2018,38.0978,38097.7999
2,667.4182,38.3142,38314.1999
2,667.7025,38.5985,38598.4999
2,667.7171,38.6131,38613.0999
2,668.2986,39.1946,39194.5999
2,668.3744,39.2704,39270.3999
2,668.4499,39.3459,39345.8999
2,668.5226,39.4186,39418.5999
2,668.5369,39.4329,39432.8999
2,668.6033,39.4993,39499.2999
2,668.6281,39.5241,39524.0999
2,668.6516,39.5476,39547.5999
2,670.4540,41.3500,41349.9999
2,673.9036,44.7996,44799.5999
2,673.9721,44.8681,44868.0999
2,676.9747,47.8707,47870.6999
2,678.5813,49.4773,49477.2999
2,685.3610,56.2570,56256.9999
2,685.4167,56.3127,56312.6999
2,685.4548,56.3508,56350.7999
2,686.4233,57.3193,57319.2999
2,687.7336,58.6296,58629.5999
2,691.4379,62.3339,62333.8999
2,691.7171,62.6131,62613.0999
2,692.6193,63.5153,63515.2999
2,695.9644,66.8604,66860.3999
2,698.5015,69.3975,69397.4999
2,701.1230,72.0190,72018.9999
2,707.7173,78.6133,78613.2999
2,708.3762,79.2722,79272.1999
2,708.9693,79.8653,79865.2999
2,709.0002,79.8962,79896.1999
2,710.9112,81.8072,81807.1999
2,712.0558,82.9518,82951.7999
2,713.3062,84.2022,84202.1999
2,713.6697,84.5657,84565.6999
2,715.2087,86.1047,86104.6999
2,715.4776,86.3736,86373.5999
2,715.9922,86.8882,86888.1999
2,716.0175,86.9135,86913.4999
2,718.0627,88.9587,88958.6999
2,719.3288,90.2248,90224.7999
2,721.1943,92.0903,92090.2999
2,721.5771,92.4731,92473.0999
2,723.2900,94.1860,94185.9999
2,723.3217,94.2177,94217.6999
2,723.3245,94.2205,94220.4999
2,724.1776,95.0736,95073.5999
2,724.7854,95.6814,95681.3999
2,724.8043,95.7003,95700.2999
2,725.1383,96.0343,96034.2999
2,725.3980,96.2940,96293.9999
2,725.4335,96.3295,96329.4999
2,726.7999,97.6959,97695.8999
2,726.8301,97.7261,97726.0999
2,726.9320,97.8280,97827.9999
2,727.3311,98.2271,98227.0999
2,732.4213,103.3173,103317.2999
2,733.6050,104.5010,104500.9999
2,733.6881,104.5841,104584.0999
2,734.8032,105.6992,105699.1999
2,734.9107,105.8067,105806.6999
2,734.9479,105.8439,105843.8999
2,735.2072,106.1032,106103.1999
2,736.2648,107.1608,107160.7999
2,737.4159,108.3119,108311.8999
2,737.4494,108.3454,108345.3999
2,737.6768,108.5728,108572.7999
2,737.8959,108.7919,108791.8999
2,737.9258,108.8218,108821.7999
2,738.6942,109.5902,109590.1999
2,738.8980,109.7940,109793.9999
2,739.4696,110.3656,110365.5999
2,739.5019,110.3979,110397.8999
2,739.5213,110.4173,110417.2999
2,739.6357,110.5317,110531.6999
2,739.7503,110.6463,110646.2999
2,739.8032,110.6992,110699.1999
2,739.8641,110.7601,110760.0999
2,739.8778,110.7738,110773.7999
2,741.6934,112.5894,112589.3999
2,741.8774,112.7734,112773.3999
2,742.6684,113.5644,113564.3999
2,744.1990,115.0950,115094.9999
2,745.1913,116.0873,116087.2999
2,745.5818,116.4778,116477.7999
2,746.2282,117.1242,117124.1999
2,746.2514,117.1474,117147.3999
2,746.3969,117.2929,117292.8999
2,746.4556,117.3516,117351.5999
2,748.0734,118.9694,118969.3999
2,748.1332,119.0292,119029.1999
2,748.5356,119.4316,119431.5999
2,748.5611,119.4571,119457.0999
2,748.5940,119.4900,119489.9999
2,748.8809,119.7769,119776.8999
2,748.9268,119.8228,119822.7999
2,749.0196,119.9156,119915.5999
2,749.9644,120.8604,120860.3999
2,751.0389,121.9349,121934.8999
2,751.0614,121.9574,121957.3999
2,751.2289,122.1249,122124.8999
2,751.2583,122.1543,122154.2999
2,751.2902,122.1862,122186.1999
2,752.0058,122.9018,122901.7999
2,752.1010,122.9970,122996.9999
2,752.1233,123.0193,123019.2999
2,758.6893,129.5853,129585.2999
2,762.0489,132.9449,132944.8999
2,763.2245,134.1205,134120.4999
2,766.6491,137.5451,137545.0999
2,769.1910,140.0870,140086.9999
2,769.3823,140.2783,140278.2999
2,772.7630,143.6590,143658.9999
2,774.5233,145.4193,145419.2999
2,774.8117,145.7077,145707.6999
2,774.8583,145.7543,145754.2999
2,782.2525,153.1485,153148.4999
2,782.2854,153.1814,153181.3999
2,782.3120,153.2080,153207.9999
2,785.1275,156.0235,156023.4999
2,785.2058,156.1018,156101.7999
2,789.1529,160.0489,160048.8999
2,791.5834,162.4794,162479.3999
2,792.1498,163.0458,163045.7999
2,792.1633,163.0593,163059.2999
2,792.1793,163.0753,163075.2999
2,792.3375,163.2335,163233.4999
2,794.5651,165.4611,165461.0999
2,798.8319,169.7279,169727.8999
2,801.3644,172.2604,172260.3999
2,807.1111,178.0071,178007.0999
2,807.8198,178.7158,178715.7999
2,808.2126,179.1086,179108.5999
2,808.8162,179.7122,179712.1999
2,811.8390,182.7350,182734.9999
2,814.9095,185.8055,185805.4999
2,818.3319,189.2279,189227.8999
2,818.4757,189.3717,189371.6999
2,818.5101,189.4061,189406.0999
2,818.5707,189.4667,189466.6999
2,818.6074,189.5034,189503.3999
2,818.6700,189.5660,189565.9999
2,818.7775,189.6735,189673.4999
2,818.7940,189.6900,189689.9999
2,818.9163,189.8123,189812.2999
2,818.9327,189.8287,189828.6999
2,819.1109,190.0069,190006.8999
2,819.1335,190.0295,190029.4999
2,822.2791,193.1751,193175.0999
2,822.3089,193.2049,193204.8999
2,822.7000,193.5960,193595.9999
2,824.8324,195.7284,195728.3999
2,824.9528,195.8488,195848.7999
2,824.9738,195.8698,195869.7999
2,826.4393,197.3353,197335.2999
2,826.9284,197.8244,197824.3999
2,827.3212,198.2172,198217.1999
2,827.3566,198.2526,198252.5999
2,827.6403,198.5363,198536.2999
2,827.6995,198.5955,198595.4999
2,830.5069,201.4029,201402.8999
2,830.5697,201.4657,201465.6999
2,833.9943,204.8903,204890.2999
2,836.0176,206.9136,206913.5999
2,836.3850,207.2810,207280.9999
2,836.8714,207.7674,207767.3999
2,838.3468,209.2428,209242.7999
2,838.3602,209.2562,209256.1999
2,838.9294,209.8254,209825.3999
2,838.9470,209.8430,209842.9999
2,838.9673,209.8633,209863.2999
2,838.9711,209.8671,209867.0999
2,839.2081,210.1041,210104.0999
2,839.6349,210.5309,210530.8999
2,840.4198,211.3158,211315.7999
2,842.2517,213.1477,213147.6999
2,842.7298,213.6258,213625.7999
2,844.6455,215.5415,215541.4999
2,847.1029,217.9989,217998.8999
2,847.2539,218.1499,218149.8999
2,847.9821,218.8781,218878.0999
2,848.0148,218.9108,218910.7999
2,848.8416,219.7376,219737.5999
2,850.8946,221.7906,221790.5999
2,850.9173,221.8133,221813.2999
2,851.1662,222.0622,222062.1999
2,852.4347,223.3307,223330.6999
2,853.6481,224.5441,224544.0999
2,853.6747,224.5707,224570.6999
2,860.6663,231.5623,231562.2999
2,863.7205,234.6165,234616.4999
2,868.9674,239.8634,239863.3999
2,875.0505,245.9465,245946.4999
2,876.8217,247.7177,247717.6999
2,879.7242,250.6202,250620.1999
2,879.7389,250.6349,250634.8999
2,882.8896,253.7856,253785.5999
2,888.8125,259.7085,259708.4999
2,889.6138,260.5098,260509.7999
2,890.0810,260.9770,260976.9999
2,890.4590,261.3550,261354.9999
2,890.4883,261.3843,261384.2999
2,890.9928,261.8888,261888.7999
2,891.0470,261.9430,261942.9999
2,891.0882,261.9842,261984.1999
2,891.4818,262.3778,262377.7999
2,892.2625,263.1585,263158.4999
2,892.7266,263.6226,263622.5999
2,892.7491,263.6451,263645.0999
2,892.7711,263.6671,263667.0999
2,893.3321,264.2281,264228.0999
2,896.0260,266.9220,266921.9999
2,896.0726,266.9686,266968.5999
2,896.1337,267.0297,267029.6999
2,896.1753,267.0713,267071.2999
2,896.1903,267.0863,267086.2999
2,896.4737,267.3697,267369.6999
2,899.3648,270.2608,270260.7999
2,904.1198,275.0158,275015.7999
2,904.1775,275.0735,275073.4999
2,904.2056,275.1016,275101.5999
2,906.1300,277.0260,277025.9999
2,907.4303,278.3263,278326.2999
2,908.3224,279.2184,279218.3999
2,908.3531,279.2491,279249.0999
2,910.6750,281.5710,281570.9999
2,912.0813,282.9773,282977.2999
2,912.4804,283.3764,283376.3999
2,912.6505,283.5465,283546.4999
2,916.0827,286.9787,286978.6999
2,916.1187,287.0147,287014.6999
2,916.4074,287.3034,287303.3999
2,916.5204,287.4164,287416.3999
2,919.8649,290.7609,290760.8999
