units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
3,1943.3929,1561.0159,1561015.8999,20,1.0-1556786-1561786,634.0000,1.0000,1,19,True,1556786.0000,1561786.0000,4229.8999,4.2299
3,2395.0096,2012.6326,2012632.5999,26,1.0-2010652-2012822,835.0000,1.0000,1,24,True,2010652.0000,2012822.0000,1980.5999,1.9806
3,1904.3434,1521.9664,1521966.3999,37,1.0-1520751-1522391,612.0000,1.0000,1,35,True,1520751.0000,1522391.0000,1215.3999,1.2154
3,1904.3434,1521.9664,1521966.3999,53,1.0-1520751-1525761,612.0000,1.0000,1,50,True,1520751.0000,1525761.0000,1215.3999,1.2154
3,2122.1414,1739.7644,1739764.3999,60,1.0-1739627-1740547,713.0000,1.0000,0,74,True,1739627.0000,1740547.0000,137.3999,0.1374
3,2122.9128,1740.5358,1740535.7999,60,1.0-1739627-1740547,713.0000,1.0000,0,74,True,1739627.0000,1740547.0000,908.7999,0.9088
3,2219.0314,1836.6544,1836654.3999,64,1.0-1833884-1838883,758.0000,1.0000,1,59,True,1833884.0000,1838883.0000,2770.3999,2.7704
3,2219.3756,1836.9986,1836998.5999,64,1.0-1833884-1838883,758.0000,1.0000,1,59,True,1833884.0000,1838883.0000,3114.5999,3.1146
3,2219.5477,1837.1707,1837170.6999,64,1.0-1833884-1838883,758.0000,1.0000,1,59,True,1833884.0000,1838883.0000,3286.6999,3.2867
3,471.3892,89.0122,89012.1999,66,1.0-88785-90455,51.0000,1.0000,1,61,True,88785.0000,90455.0000,227.1999,0.2272
3,471.4147,89.0377,89037.6999,66,1.0-88785-90455,51.0000,1.0000,1,61,True,88785.0000,90455.0000,252.6999,0.2527
3,1292.6426,910.2656,910265.5999,70,1.0-909168-910668,394.0000,1.0000,1,64,True,909168.0000,910668.0000,1097.5999,1.0976
