units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,1373.2434,990.8664,990866.3999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,87.3999,0.0874
2,1373.3806,991.0036,991003.5999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,224.5999,0.2246
2,1374.0889,991.7119,991711.8999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,932.8999,0.9329
2,1374.7833,992.4063,992406.2999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1627.2999,1.6273
2,1374.8061,992.4291,992429.0999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1650.0999,1.6501
2,969.0507,586.6737,586673.6999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,80.6999,0.0807
2,969.3836,587.0066,587006.5999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,413.5999,0.4136
2,970.8108,588.4338,588433.7999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,1840.7999,1.8408
2,971.2704,588.8934,588893.3999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,2300.3999,2.3004
2,1884.1229,1501.7459,1501745.8999,7,1.0-1500399-1502859,600.0000,1.0000,1,7,True,1500399.0000,1502859.0000,1346.8999,1.3469
2,1884.1704,1501.7934,1501793.3999,7,1.0-1500399-1502859,600.0000,1.0000,1,7,True,1500399.0000,1502859.0000,1394.3999,1.3944
2,1884.1921,1501.8151,1501815.0999,7,1.0-1500399-1502859,600.0000,1.0000,1,7,True,1500399.0000,1502859.0000,1416.0999,1.4161
2,1884.2051,1501.8281,1501828.0999,7,1.0-1500399-1502859,600.0000,1.0000,1,7,True,1500399.0000,1502859.0000,1429.0999,1.4291
2,423.3463,40.9693,40969.2999,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,430.2999,0.4303
2,423.3641,40.9871,40987.0999,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,448.0999,0.4481
2,424.0214,41.6444,41644.3999,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,1105.3999,1.1054
2,593.1908,210.8138,210813.7999,10,1.0-209934-212134,126.0000,1.0000,1,10,True,209934.0000,212134.0000,879.7999,0.8798
2,1381.4701,999.0931,999093.0999,14,1.0-998687-999516,429.0000,1.0000,1,14,True,998687.0000,999516.0000,406.0999,0.4061
2,420.3447,37.9677,37967.6999,15,1.0-37569-38659,19.0000,1.0000,1,15,True,37569.0000,38659.0000,398.6999,0.3987
2,420.9248,38.5478,38547.7999,15,1.0-37569-38659,19.0000,1.0000,1,15,True,37569.0000,38659.0000,978.7999,0.9788
2,420.9595,38.5825,38582.4999,15,1.0-37569-38659,19.0000,1.0000,1,15,True,37569.0000,38659.0000,1013.4999,1.0135
2,2278.6696,1896.2926,1896292.5999,16,1.0-1895843-1898083,799.0000,1.0000,0,70,True,1895843.0000,1898083.0000,449.5999,0.4496
2,2278.7852,1896.4082,1896408.1999,16,1.0-1895843-1898083,799.0000,1.0000,0,70,True,1895843.0000,1898083.0000,565.1999,0.5652
2,2280.0174,1897.6404,1897640.3999,16,1.0-1895843-1898083,799.0000,1.0000,0,70,True,1895843.0000,1898083.0000,1797.3999,1.7974
2,998.8090,616.4320,616431.9999,17,1.0-616388-621398,300.0000,1.0000,1,16,True,616388.0000,621398.0000,43.9999,0.0440
2,1000.1840,617.8070,617806.9999,17,1.0-616388-621398,300.0000,1.0000,1,16,True,616388.0000,621398.0000,1418.9999,1.4190
2,1001.4680,619.0910,619090.9999,17,1.0-616388-621398,300.0000,1.0000,1,16,True,616388.0000,621398.0000,2702.9999,2.7030
2,2463.3522,2080.9752,2080975.1999,18,1.0-2080619-2082809,867.0000,1.0000,1,17,True,2080619.0000,2082809.0000,356.1999,0.3562
2,1464.0652,1081.6882,1081688.1999,21,1.0-1080665-1085675,458.0000,1.0000,1,20,True,1080665.0000,1085675.0000,1023.1999,1.0232
2,1464.2505,1081.8735,1081873.4999,21,1.0-1080665-1085675,458.0000,1.0000,1,20,True,1080665.0000,1085675.0000,1208.4999,1.2085
2,1465.2600,1082.8830,1082882.9999,21,1.0-1080665-1085675,458.0000,1.0000,1,20,True,1080665.0000,1085675.0000,2217.9999,2.2180
2,907.4254,525.0484,525048.3999,22,1.0-522899-527899,267.0000,1.0000,1,21,True,522899.0000,527899.0000,2149.3999,2.1494
2,907.4483,525.0713,525071.2999,22,1.0-522899-527899,267.0000,1.0000,1,21,True,522899.0000,527899.0000,2172.2999,2.1723
2,907.4965,525.1195,525119.4999,22,1.0-522899-527899,267.0000,1.0000,1,21,True,522899.0000,527899.0000,2220.4999,2.2205
2,907.5291,525.1521,525152.0999,22,1.0-522899-527899,267.0000,1.0000,1,21,True,522899.0000,527899.0000,2253.0999,2.2531
2,907.6803,525.3033,525303.2999,22,1.0-522899-527899,267.0000,1.0000,1,21,True,522899.0000,527899.0000,2404.2999,2.4043
2,907.6869,525.3099,525309.8999,22,1.0-522899-527899,267.0000,1.0000,1,21,True,522899.0000,527899.0000,2410.8999,2.4109
2,907.7374,525.3604,525360.3999,22,1.0-522899-527899,267.0000,1.0000,1,21,True,522899.0000,527899.0000,2461.3999,2.4614
2,908.5773,526.2003,526200.2999,22,1.0-522899-527899,267.0000,1.0000,1,21,True,522899.0000,527899.0000,3301.2999,3.3013
2,908.6047,526.2277,526227.6999,22,1.0-522899-527899,267.0000,1.0000,1,21,True,522899.0000,527899.0000,3328.6999,3.3287
2,908.7447,526.3677,526367.6999,22,1.0-522899-527899,267.0000,1.0000,1,21,True,522899.0000,527899.0000,3468.6999,3.4687
2,909.2063,526.8293,526829.2999,22,1.0-522899-527899,267.0000,1.0000,1,21,True,522899.0000,527899.0000,3930.2999,3.9303
2,909.3501,526.9731,526973.0999,22,1.0-522899-527899,267.0000,1.0000,1,21,True,522899.0000,527899.0000,4074.0999,4.0741
2,1092.5021,710.1251,710125.0999,23,1.0-708910-710940,330.0000,1.0000,0,71,True,708910.0000,710940.0000,1215.0999,1.2151
2,2772.9959,2390.6189,2390618.8999,24,1.0-2390081-2395071,981.0000,1.0000,1,22,True,2390081.0000,2395071.0000,537.8999,0.5379
2,2774.7725,2392.3955,2392395.4999,24,1.0-2390081-2395071,981.0000,1.0000,1,22,True,2390081.0000,2395071.0000,2314.4999,2.3145
2,2774.8254,2392.4484,2392448.3999,24,1.0-2390081-2395071,981.0000,1.0000,1,22,True,2390081.0000,2395071.0000,2367.3999,2.3674
2,2775.8302,2393.4532,2393453.1999,24,1.0-2390081-2395071,981.0000,1.0000,1,22,True,2390081.0000,2395071.0000,3372.1999,3.3722
2,2614.9503,2232.5733,2232573.2999,25,1.0-2232064-2233464,922.0000,1.0000,1,23,True,2232064.0000,2233464.0000,509.2999,0.5093
