units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,422.9296,40.5526,40552.5999,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,13.5999,0.0136
2,1466.3620,1083.9850,1083984.9999,21,1.0-1080665-1085675,458.0000,1.0000,1,20,True,1080665.0000,1085675.0000,3319.9999,3.3200
2,1091.6211,709.2441,709244.0999,23,1.0-708910-710940,330.0000,1.0000,0,71,True,708910.0000,710940.0000,334.0999,0.3341
2,1092.4352,710.0582,710058.1999,23,1.0-708910-710940,330.0000,1.0000,0,71,True,708910.0000,710940.0000,1148.1999,1.1482
2,2776.1926,2393.8156,2393815.5999,24,1.0-2390081-2395071,981.0000,1.0000,1,22,True,2390081.0000,2395071.0000,3734.5999,3.7346
2,2614.8390,2232.4620,2232461.9999,25,1.0-2232064-2233464,922.0000,1.0000,1,23,True,2232064.0000,2233464.0000,397.9999,0.3980
2,2614.8457,2232.4687,2232468.6999,25,1.0-2232064-2233464,922.0000,1.0000,1,23,True,2232064.0000,2233464.0000,404.6999,0.4047
2,1192.9422,810.5652,810565.1999,27,1.0-809206-812056,358.0000,1.0000,1,25,True,809206.0000,812056.0000,1359.1999,1.3592
2,2419.5158,2037.1388,2037138.7999,36,1.0-2036711-2039450,848.0000,1.0000,1,34,True,2036711.0000,2039450.0000,427.7999,0.4278
2,2421.2000,2038.8230,2038822.9999,36,1.0-2036711-2039450,848.0000,1.0000,1,34,True,2036711.0000,2039450.0000,2111.9999,2.1120
2,484.6834,102.3064,102306.3999,40,1.0-102298-103068,58.0000,1.0000,1,38,True,102298.0000,103068.0000,8.3999,0.0084
2,429.3915,47.0145,47014.4999,57,1.0-44609-47549,24.0000,1.0000,1,53,True,44609.0000,47549.0000,2405.4999,2.4055
2,2217.8214,1835.4444,1835444.3999,64,1.0-1833884-1838883,758.0000,1.0000,1,59,True,1833884.0000,1838883.0000,1560.3999,1.5604
2,471.1723,88.7953,88795.2999,66,1.0-88785-90455,51.0000,1.0000,1,61,True,88785.0000,90455.0000,10.2999,0.0103
2,471.1821,88.8051,88805.0999,66,1.0-88785-90455,51.0000,1.0000,1,61,True,88785.0000,90455.0000,20.0999,0.0201
2,471.1906,88.8136,88813.5999,66,1.0-88785-90455,51.0000,1.0000,1,61,True,88785.0000,90455.0000,28.5999,0.0286
2,471.2013,88.8243,88824.2999,66,1.0-88785-90455,51.0000,1.0000,1,61,True,88785.0000,90455.0000,39.2999,0.0393
2,591.3144,208.9374,208937.3999,68,1.0-208933-209853,125.0000,1.0000,0,75,True,208933.0000,209853.0000,4.3999,0.0044
2,1292.4325,910.0555,910055.4999,70,1.0-909168-910668,394.0000,1.0000,1,64,True,909168.0000,910668.0000,887.4999,0.8875
2,1578.2708,1195.8938,1195893.7999,74,1.0-1194073-1196773,492.0000,1.0000,1,68,True,1194073.0000,1196773.0000,1820.7999,1.8208
2,1578.4613,1196.0843,1196084.2999,74,1.0-1194073-1196773,492.0000,1.0000,1,68,True,1194073.0000,1196773.0000,2011.2999,2.0113
2,2388.0424,2005.6654,2005665.3999,75,1.0-2005414-2006824,833.0000,1.0000,1,69,True,2005414.0000,2006824.0000,251.3999,0.2514
2,2388.4088,2006.0318,2006031.7999,75,1.0-2005414-2006824,833.0000,1.0000,1,69,True,2005414.0000,2006824.0000,617.7999,0.6178
