units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,1373.2647,990.8877,990887.6999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,108.6999,0.1087
2,1373.7686,991.3916,991391.5999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,612.5999,0.6126
2,1373.9164,991.5394,991539.3999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,760.3999,0.7604
2,1375.0406,992.6636,992663.5999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1884.5999,1.8846
2,1375.0532,992.6762,992676.1999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1897.1999,1.8972
2,970.1840,587.8070,587806.9999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,1213.9999,1.2140
2,970.2095,587.8325,587832.4999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,1239.4999,1.2395
2,1883.0048,1500.6278,1500627.7999,7,1.0-1500399-1502859,600.0000,1.0000,1,7,True,1500399.0000,1502859.0000,228.7999,0.2288
2,423.1099,40.7329,40732.8999,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,193.8999,0.1939
2,423.7206,41.3436,41343.5999,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,804.5999,0.8046
2,424.9078,42.5308,42530.7999,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,1991.7999,1.9918
2,1539.3151,1156.9381,1156938.0999,9,1.0-1156871-1158941,477.0000,1.0000,1,9,True,1156871.0000,1158941.0000,67.0999,0.0671
2,1539.4944,1157.1174,1157117.3999,9,1.0-1156871-1158941,477.0000,1.0000,1,9,True,1156871.0000,1158941.0000,246.3999,0.2464
2,1539.5026,1157.1256,1157125.5999,9,1.0-1156871-1158941,477.0000,1.0000,1,9,True,1156871.0000,1158941.0000,254.5999,0.2546
