units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1796.5859,1414.2089,1414208.8999,1,1.0-1413883-1415622,560.0000,1.0000,1,1,True,1413883.0000,1415622.0000,325.8999,0.3259
1,1796.6193,1414.2423,1414242.2999,1,1.0-1413883-1415622,560.0000,1.0000,1,1,True,1413883.0000,1415622.0000,359.2999,0.3593
1,1796.7716,1414.3946,1414394.5999,1,1.0-1413883-1415622,560.0000,1.0000,1,1,True,1413883.0000,1415622.0000,511.5999,0.5116
1,1796.8983,1414.5213,1414521.2999,1,1.0-1413883-1415622,560.0000,1.0000,1,1,True,1413883.0000,1415622.0000,638.2999,0.6383
1,1796.9451,1414.5681,1414568.0999,1,1.0-1413883-1415622,560.0000,1.0000,1,1,True,1413883.0000,1415622.0000,685.0999,0.6851
1,1796.9694,1414.5924,1414592.3999,1,1.0-1413883-1415622,560.0000,1.0000,1,1,True,1413883.0000,1415622.0000,709.3999,0.7094
1,1796.9880,1414.6110,1414610.9999,1,1.0-1413883-1415622,560.0000,1.0000,1,1,True,1413883.0000,1415622.0000,727.9999,0.7280
1,1797.0091,1414.6321,1414632.0999,1,1.0-1413883-1415622,560.0000,1.0000,1,1,True,1413883.0000,1415622.0000,749.0999,0.7491
1,1797.0496,1414.6726,1414672.5999,1,1.0-1413883-1415622,560.0000,1.0000,1,1,True,1413883.0000,1415622.0000,789.5999,0.7896
1,1797.0782,1414.7012,1414701.1999,1,1.0-1413883-1415622,560.0000,1.0000,1,1,True,1413883.0000,1415622.0000,818.1999,0.8182
1,1797.2777,1414.9007,1414900.6999,1,1.0-1413883-1415622,560.0000,1.0000,1,1,True,1413883.0000,1415622.0000,1017.6999,1.0177
