units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,969.2822,586.9052,586905.1999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,312.1999,0.3122
1,1000.1139,617.7369,617736.8999,17,1.0-616388-621398,300.0000,1.0000,1,16,True,616388.0000,621398.0000,1348.8999,1.3489
1,1000.6698,618.2928,618292.7999,17,1.0-616388-621398,300.0000,1.0000,1,16,True,616388.0000,621398.0000,1904.7999,1.9048
1,1091.6868,709.3098,709309.7999,23,1.0-708910-710940,330.0000,1.0000,0,71,True,708910.0000,710940.0000,399.7999,0.3998
1,1092.4863,710.1093,710109.2999,23,1.0-708910-710940,330.0000,1.0000,0,71,True,708910.0000,710940.0000,1199.2999,1.1993
1,2395.0302,2012.6532,2012653.1999,26,1.0-2010652-2012822,835.0000,1.0000,1,24,True,2010652.0000,2012822.0000,2001.1999,2.0012
1,2729.2689,2346.8919,2346891.8999,30,1.0-2345706-2346965,962.0000,1.0000,1,28,True,2345706.0000,2346965.0000,1185.8999,1.1859
1,1903.2970,1520.9200,1520919.9999,37,1.0-1520751-1522391,612.0000,1.0000,1,35,True,1520751.0000,1522391.0000,168.9999,0.1690
1,1903.8611,1521.4841,1521484.0999,37,1.0-1520751-1522391,612.0000,1.0000,1,35,True,1520751.0000,1522391.0000,733.0999,0.7331
1,1079.6069,697.2299,697229.8999,38,1.0-695797-697437,326.0000,1.0000,1,36,True,695797.0000,697437.0000,1432.8999,1.4329
1,2552.7497,2170.3727,2170372.6999,41,1.0-2165534-2170523,898.0000,1.0000,1,39,True,2165534.0000,2170523.0000,4838.6999,4.8387
1,560.1146,177.7376,177737.5999,43,1.0-176135-178395,105.0000,1.0000,1,41,True,176135.0000,178395.0000,1602.5999,1.6026
1,567.4074,185.0304,185030.3999,52,1.0-184243-187132,109.0000,1.0000,1,49,True,184243.0000,187132.0000,787.3999,0.7874
1,567.4772,185.1002,185100.1999,52,1.0-184243-187132,109.0000,1.0000,1,49,True,184243.0000,187132.0000,857.1999,0.8572
1,1903.2970,1520.9200,1520919.9999,53,1.0-1520751-1525761,612.0000,1.0000,1,50,True,1520751.0000,1525761.0000,168.9999,0.1690
1,1903.8611,1521.4841,1521484.0999,53,1.0-1520751-1525761,612.0000,1.0000,1,50,True,1520751.0000,1525761.0000,733.0999,0.7331
1,1421.3235,1038.9465,1038946.4999,59,1.0-1037824-1040694,444.0000,1.0000,1,55,True,1037824.0000,1040694.0000,1122.4999,1.1225
1,2122.0646,1739.6876,1739687.5999,60,1.0-1739627-1740547,713.0000,1.0000,0,74,True,1739627.0000,1740547.0000,60.5999,0.0606
1,2122.1498,1739.7728,1739772.7999,60,1.0-1739627-1740547,713.0000,1.0000,0,74,True,1739627.0000,1740547.0000,145.7999,0.1458
1,2122.1585,1739.7815,1739781.4999,60,1.0-1739627-1740547,713.0000,1.0000,0,74,True,1739627.0000,1740547.0000,154.4999,0.1545
1,2122.9129,1740.5359,1740535.8999,60,1.0-1739627-1740547,713.0000,1.0000,0,74,True,1739627.0000,1740547.0000,908.8999,0.9089
1,2473.0946,2090.7176,2090717.5999,62,1.0-2090028-2091118,872.0000,1.0000,1,57,True,2090028.0000,2091118.0000,689.5999,0.6896
1,2219.3373,1836.9603,1836960.2999,64,1.0-1833884-1838883,758.0000,1.0000,1,59,True,1833884.0000,1838883.0000,3076.2999,3.0763
1,2158.0476,1775.6706,1775670.5999,67,1.0-1775595-1776375,733.0000,1.0000,1,62,True,1775595.0000,1776375.0000,75.5999,0.0756
1,1291.8359,909.4589,909458.8999,70,1.0-909168-910668,394.0000,1.0000,1,64,True,909168.0000,910668.0000,290.8999,0.2909
1,1292.5869,910.2099,910209.8999,70,1.0-909168-910668,394.0000,1.0000,1,64,True,909168.0000,910668.0000,1041.8999,1.0419
1,1292.8460,910.4690,910468.9999,70,1.0-909168-910668,394.0000,1.0000,1,64,True,909168.0000,910668.0000,1300.9999,1.3010
1,2388.9602,2006.5832,2006583.1999,75,1.0-2005414-2006824,833.0000,1.0000,1,69,True,2005414.0000,2006824.0000,1169.1999,1.1692
